0,1,2,3,4,5,6,7,8,9
1,Medak,Zaheerabad,Wheat,Local,Medium,1500,1500,1500,26 Aug 2015
2,Medak,Jogipet,Wheat,Local,FAQ,1200,1472,1336,19 Apr 2015
3,Nizamabad,Nizamabad,Wheat,Bansi,Medium,1331,1351,1351,24 Jul 2015
4,Medak,Jogipet,Wheat,Local,FAQ,1256,1272,1264,21 Apr 2015
5,Nizamabad,Nizamabad,Wheat,Bansi,Medium,1211,1211,1211,20 Jun 2015
6,Nizamabad,Nizamabad,Wheat,Bansi,Medium,1151,1151,1151,18 Jun 2015
7,Nizamabad,Nizamabad,Wheat,Bansi,Medium,1085,1085,1085,24 Aug 2015
8,Medak,Zaheerabad,Wheat,Local,Medium,1919,1919,1919,15 Jun 2015
9,Medak,Jogipet,Wheat,Local,FAQ,1310,3020,2165,26 Apr 2015
10,Nizamabad,Nizamabad,Wheat,Bansi,Medium,1411,1411,1411,18 Aug 2015
11,Medak,Jogipet,Wheat,Local,FAQ,1350,1350,1350,10 Apr 2015
