0,1,2,3,4,5,6,7,8,9
1,Bhojpur,Aarah,Potato,Badshah,FAQ,800,1000,900,25 Jan 2023
2,Bhojpur,Aarah,Potato,Badshah,FAQ,1200,1400,1300,31 Jan 2023
3,Bhojpur,Aarah,Potato,Desi,FAQ,1200,1400,1300,16 Dec 2022
4,Bhojpur,Aarah,Potato,Desi,FAQ,1200,1400,1300,22 Dec 2022
5,Bhojpur,Aarah,Potato,Desi,FAQ,1200,1400,1300,31 Dec 2022
6,Bhojpur,Aarah,Potato,Desi,FAQ,1400,1600,1500,05 Jan 2023
7,Bhojpur,Aarah,Potato,Desi,FAQ,1500,1700,1600,23 Dec 2022
8,Bhojpur,Aarah,Potato,Jyoti,FAQ,1200,1400,1300,03 Aug 2023
9,Bhojpur,Aarah,Potato,Jyoti,FAQ,1200,1400,1300,05 Aug 2023
10,Bhojpur,Aarah,Potato,Jyoti,FAQ,1500,1700,1600,02 Aug 2023
11,Bhojpur,Aarah,Potato,Jyoti,FAQ,1600,1800,1700,21 Aug 2023
12,Bhojpur,Aarah,Potato,Jyoti,FAQ,1600,1800,1700,23 Aug 2023
13,Bhojpur,Aarah,Potato,Jyoti,FAQ,1600,1800,1700,24 Aug 2023
14,Bhojpur,Aarah,Potato,Jyoti,FAQ,1600,1800,1700,25 Aug 2023
15,Bhojpur,Aarah,Potato,Jyoti,FAQ,1600,1800,1700,26 Aug 2023
16,Bhojpur,Aarah,Potato,Jyoti,FAQ,1600,1800,1700,28 Aug 2023
17,Bhojpur,Aarah,Potato,Jyoti,FAQ,1700,1900,1800,01 Sep 2023
18,Bhojpur,Aarah,Potato,Jyoti,FAQ,1700,1900,1800,12 Aug 2023
19,Bhojpur,Aarah,Potato,Jyoti,FAQ,1700,1900,1800,15 Aug 2023
20,Bhojpur,Aarah,Potato,Jyoti,FAQ,1700,1900,1800,16 Aug 2023
21,Bhojpur,Aarah,Potato,Jyoti,FAQ,1700,1900,1800,17 Aug 2023
22,Bhojpur,Aarah,Potato,Jyoti,FAQ,1700,1900,1800,18 Aug 2023
23,Bhojpur,Aarah,Potato,Jyoti,FAQ,1700,1900,1800,29 Aug 2023
24,Bhojpur,Aarah,Potato,Jyoti,FAQ,1700,1900,1800,30 Aug 2023
25,Bhojpur,Aarah,Potato,Jyoti,FAQ,1700,1900,1800,31 Aug 2023
26,Bhojpur,Aarah,Potato,Local,FAQ,1050,1200,1100,16 Dec 2022
27,Bhojpur,Aarah,Potato,Red,FAQ,1500,1700,1600,22 Dec 2022
28,Banka,Amarpur,Potato,Jyoti,FAQ,600,800,700,17 Mar 2023
29,Banka,Amarpur,Potato,Jyoti,FAQ,700,900,800,19 Mar 2023
30,Banka,Amarpur,Potato,Jyoti,FAQ,800,1200,1000,04 Feb 2023
31,Banka,Amarpur,Potato,Jyoti,FAQ,800,1400,1000,02 Jan 2023
32,Banka,Amarpur,Potato,Jyoti,FAQ,800,1400,1000,24 Jan 2023
33,Banka,Amarpur,Potato,Jyoti,FAQ,800,1400,1200,28 Dec 2022
34,Banka,Amarpur,Potato,Jyoti,FAQ,800,1500,1000,09 Jan 2023
35,Banka,Amarpur,Potato,Jyoti,FAQ,800,1800,1200,23 Dec 2022
36,Banka,Amarpur,Potato,Jyoti,FAQ,1000,1400,1200,05 Mar 2023
37,Banka,Amarpur,Potato,Jyoti,FAQ,1000,1400,1200,08 Apr 2023
38,Banka,Amarpur,Potato,Jyoti,FAQ,1200,1800,1400,23 Nov 2022
39,Banka,Amarpur,Potato,Jyoti,FAQ,1200,2000,1600,11 Oct 2022
40,Banka,Amarpur,Potato,Jyoti,FAQ,1400,2200,1800,12 Oct 2022
41,Banka,Amarpur,Potato,Jyoti,FAQ,1400,2200,1800,13 Oct 2022
42,Banka,Amarpur,Potato,Jyoti,FAQ,1400,2400,1800,15 Oct 2022
43,Banka,Amarpur,Potato,Jyoti,FAQ,1400,2400,1800,17 Oct 2022
44,Banka,Amarpur,Potato,Jyoti,FAQ,1400,2400,1800,19 Oct 2022
45,Banka,Amarpur,Potato,Jyoti,FAQ,1800,2600,2200,20 Oct 2022
46,Banka,Amarpur,Potato,Jyoti,FAQ,1800,2600,2200,22 Oct 2022
47,Banka,Amarpur,Potato,Jyoti,FAQ,2000,2500,2200,01 Nov 2022
