0,1,2,3,4,5,6,7,8,9
1,Giridih,Giridih,Mustard Oil,Other,FAQ,10200,10300,10205,25 Sep 2019
2,Giridih,Giridih,Mustard Oil,Other,FAQ,10200,10300,10250,15 Nov 2019
3,Giridih,Giridih,Mustard Oil,Other,FAQ,10200,10320,10300,08 Nov 2019
4,Giridih,Giridih,Mustard Oil,Other,FAQ,10200,10340,10300,23 Sep 2019
5,Giridih,Giridih,Mustard Oil,Other,FAQ,10200,10350,10300,01 Oct 2019
6,Giridih,Giridih,Mustard Oil,Other,FAQ,10200,10350,10300,02 Nov 2019
7,Giridih,Giridih,Mustard Oil,Other,FAQ,10200,10350,10300,05 Nov 2019
8,Giridih,Giridih,Mustard Oil,Other,FAQ,10200,10350,10300,06 Nov 2019
9,Giridih,Giridih,Mustard Oil,Other,FAQ,10200,10350,10300,12 Oct 2019
10,Giridih,Giridih,Mustard Oil,Other,FAQ,10200,10350,10300,17 Oct 2019
11,Giridih,Giridih,Mustard Oil,Other,FAQ,10200,10350,10300,18 Sep 2019
12,Giridih,Giridih,Mustard Oil,Other,FAQ,10200,10350,10300,19 Oct 2019
13,Giridih,Giridih,Mustard Oil,Other,FAQ,10200,10350,10300,21 Oct 2019
14,Giridih,Giridih,Mustard Oil,Other,FAQ,10200,10350,10300,21 Sep 2019
15,Giridih,Giridih,Mustard Oil,Other,FAQ,10200,10350,10300,26 Sep 2019
16,Giridih,Giridih,Mustard Oil,Other,FAQ,10200,10350,10300,30 Sep 2019
17,Giridih,Giridih,Mustard Oil,Other,FAQ,10200,10400,10300,09 Oct 2019
18,Giridih,Giridih,Mustard Oil,Other,FAQ,10200,10400,10300,12 Sep 2019
19,Giridih,Giridih,Mustard Oil,Other,FAQ,10200,10400,10300,18 Oct 2019
20,Giridih,Giridih,Mustard Oil,Other,FAQ,10200,10400,10300,24 Sep 2019
21,Giridih,Giridih,Mustard Oil,Other,FAQ,10200,10400,10300,29 Oct 2019
22,Giridih,Giridih,Mustard Oil,Other,FAQ,10200,10400,10300,30 Oct 2019
23,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,10080,11200,10500,05 Jun 2020
24,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,10080,11200,10500,06 Jun 2020
25,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,10500,11300,10800,09 Jun 2020
26,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,10500,11300,10800,10 Jun 2020
27,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,10500,11400,11000,11 Jun 2020
28,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,10500,11400,11000,12 Jun 2020
29,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,10500,11400,11000,13 Jun 2020
30,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,10800,11500,11000,15 Jun 2020
31,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,10800,11500,11000,16 Jun 2020
32,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,10800,11500,11000,17 Jun 2020
33,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,10800,11500,11000,18 Jun 2020
34,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,10800,11500,11000,19 Jun 2020
35,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,10800,11500,11000,20 Jun 2020
36,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,10800,11500,11000,22 Jun 2020
37,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,10800,11500,11000,24 Jun 2020
38,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,10800,11500,11000,25 Jun 2020
39,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,11000,11500,11200,01 Jul 2020
40,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,11000,11500,11200,02 Jul 2020
41,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,11000,11500,11200,03 Jul 2020
42,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,11000,11500,11200,04 Jul 2020
43,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,11000,11500,11200,06 Jul 2020
44,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,11000,11500,11200,26 Jun 2020
45,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,11000,11500,11200,29 Jun 2020
46,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,11000,14000,12000,08 Jun 2020
47,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,11200,11700,11500,08 Jul 2020
48,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,11200,11700,11500,09 Jul 2020
49,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,11300,11700,11500,07 Jul 2020
50,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,11300,11700,11500,10 Jul 2020
51,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,11300,11700,11500,11 Jul 2020
52,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,11500,11800,11600,13 Jul 2020
53,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,11500,11800,11600,15 Jul 2020
54,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,11500,11800,11600,16 Jul 2020
55,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,11500,11800,11600,17 Jul 2020
56,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,11500,11800,11600,20 Jul 2020
57,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,11500,11800,11600,21 Jul 2020
58,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,11500,11800,11600,22 Jul 2020
59,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,11500,11800,11600,23 Jul 2020
60,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,11500,11800,11600,24 Jul 2020
61,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,11600,11800,11700,14 Jul 2020
