0,1,2,3,4,5,6,7,8,9
1,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,13000,14000,13500,11 Jan 2021
2,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,13400,13600,13500,04 Feb 2021
3,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,13400,13800,13600,10 Feb 2021
4,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,13400,13800,13600,11 Feb 2021
5,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,13400,13800,13600,12 Feb 2021
6,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,13400,13800,13600,13 Feb 2021
7,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,13400,13800,13600,15 Feb 2021
8,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,13400,13800,13600,17 Feb 2021
9,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,13500,13700,13600,02 Feb 2021
10,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,13500,13700,13600,03 Feb 2021
11,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,13500,13700,13600,12 Jan 2021
12,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,13500,13700,13600,15 Jan 2021
13,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,13500,13700,13600,16 Jan 2021
14,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,13500,13800,13600,06 Feb 2021
15,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,13500,13800,13600,08 Feb 2021
16,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,13500,13800,13600,09 Feb 2021
17,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,13500,13800,13600,18 Jan 2021
18,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,13500,13800,13600,25 Jan 2021
19,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,13500,13800,13600,29 Jan 2021
20,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,13600,13800,13700,01 Feb 2021
21,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,13600,13800,13700,18 Feb 2021
22,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,13600,13800,13700,19 Jan 2021
23,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,13600,13800,13700,20 Jan 2021
24,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,13600,13800,13700,21 Jan 2021
25,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,13600,13800,13700,22 Jan 2021
26,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,13600,13800,13700,27 Jan 2021
27,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,13600,13800,13700,28 Jan 2021
28,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,13600,13800,13700,30 Jan 2021
29,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,14000,14500,14200,02 Mar 2021
30,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,14000,14500,14200,03 Apr 2021
31,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,14000,14500,14200,03 Mar 2021
32,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,14000,14500,14200,04 Mar 2021
33,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,14000,14500,14200,05 Apr 2021
34,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,14000,14500,14200,05 Mar 2021
35,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,14000,14500,14200,06 Apr 2021
36,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,14000,14500,14200,06 Mar 2021
37,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,14000,14500,14200,07 Apr 2021
38,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,14000,14500,14200,08 Apr 2021
39,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,14000,14500,14200,08 Mar 2021
40,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,14000,14500,14200,09 Mar 2021
41,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,14000,14500,14200,10 Mar 2021
42,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,14000,14600,14300,01 Apr 2021
43,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,14000,14800,14500,09 Apr 2021
44,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,14000,14800,14500,10 Apr 2021
45,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,14000,15000,14500,12 Mar 2021
46,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,14000,15000,14500,13 Mar 2021
47,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,14000,15000,14500,15 Mar 2021
48,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,14000,15000,14500,16 Mar 2021
