0,1,2,3,4,5,6,7,8,9
1,Medak,Sadasivpet(Sangareddy),Dalda,Dalda,Medium,1000,1300,1150,28 Jul 2018
2,Medak,Sadasivpet(Sangareddy),Dalda,Dalda,Medium,1300,1500,1400,15 Aug 2018
3,Medak,Sadasivpet(Sangareddy),Dalda,Dalda,Medium,1400,1600,1500,09 Aug 2018
4,Medak,Sadasivpet(Sangareddy),Dalda,Dalda,Medium,1400,1600,1500,17 Aug 2018
5,Medak,Sadasivpet(Sangareddy),Dalda,Dalda,Medium,1500,2000,1750,23 Aug 2018
6,Medak,Sadasivpet(Sangareddy),Dalda,Dalda,Medium,1600,1800,1700,08 Aug 2018
7,Medak,Sadasivpet(Sangareddy),Dalda,Dalda,Medium,1600,1800,1700,21 Jul 2018
8,Medak,Sadasivpet(Sangareddy),Dalda,Dalda,Medium,1600,1800,1700,23 Jul 2018
9,Medak,Sadasivpet(Sangareddy),Dalda,Dalda,Medium,1600,1800,1700,25 Jul 2018
10,Medak,Sadasivpet(Sangareddy),Dalda,Dalda,Medium,1900,2100,2000,01 Sep 2018
11,Medak,Sadasivpet(Sangareddy),Dalda,Dalda,Medium,2000,2200,2100,30 Aug 2018
12,Medak,Sadasivpet(Sangareddy),Dalda,Dalda,Medium,2000,2500,2250,25 Aug 2018
