0,1,2,3,4,5,6,7,8,9
1,Dhar,Badnawar(F&V),Potato,Potato,FAQ,200,200,200,16 Feb 2017
2,Betul,Betul,Potato,(Red Nanital),FAQ,600,900,700,22 Feb 2017
3,Betul,Betul,Potato,(Red Nanital),FAQ,600,1000,800,09 May 2017
4,Betul,Betul,Potato,(Red Nanital),FAQ,600,1200,800,03 Feb 2017
5,Betul,Betul,Potato,(Red Nanital),FAQ,700,950,800,11 Jun 2017
6,Betul,Betul,Potato,(Red Nanital),FAQ,700,1000,900,04 Aug 2017
7,Betul,Betul,Potato,(Red Nanital),FAQ,800,1200,1000,18 Aug 2017
8,Betul,Betul,Potato,(Red Nanital),FAQ,800,1250,1000,05 Jul 2017
9,Bhopal,Bhopal(F&V),Potato,Other,FAQ,200,500,400,24 Feb 2017
10,Bhopal,Bhopal(F&V),Potato,Other,FAQ,220,550,400,06 Mar 2017
11,Bhopal,Bhopal(F&V),Potato,Other,FAQ,220,560,450,09 Mar 2017
12,Bhopal,Bhopal(F&V),Potato,Other,FAQ,240,600,420,26 Jan 2017
13,Bhopal,Bhopal(F&V),Potato,Other,FAQ,250,500,400,24 Jun 2017
14,Bhopal,Bhopal(F&V),Potato,Other,FAQ,250,600,400,10 Jun 2017
15,Bhopal,Bhopal(F&V),Potato,Other,FAQ,260,560,400,22 Feb 2017
16,Bhopal,Bhopal(F&V),Potato,Other,FAQ,300,500,400,26 Jul 2017
17,Bhopal,Bhopal(F&V),Potato,Other,FAQ,300,500,400,28 Jun 2017
18,Bhopal,Bhopal(F&V),Potato,Other,FAQ,300,600,400,11 Jun 2017
19,Bhopal,Bhopal(F&V),Potato,Other,FAQ,300,600,400,13 Jun 2017
20,Bhopal,Bhopal(F&V),Potato,Other,FAQ,300,620,400,31 Jan 2017
21,Bhopal,Bhopal(F&V),Potato,Other,FAQ,400,600,500,29 Nov 2016
22,Bhopal,Bhopal(F&V),Potato,Other,FAQ,400,800,600,24 Nov 2016
23,Bhopal,Bhopal(F&V),Potato,Other,FAQ,800,1200,1000,02 Oct 2016
24,Bhopal,Bhopal(F&V),Potato,Other,FAQ,800,1200,1000,11 Oct 2016
25,Bhopal,Bhopal(F&V),Potato,Other,FAQ,800,1200,1000,15 Oct 2016
26,Burhanpur,Burhanpur(F&V),Potato,Jyoti,FAQ,400,700,500,16 Aug 2017
27,Burhanpur,Burhanpur(F&V),Potato,Other,FAQ,300,500,400,26 May 2017
28,Burhanpur,Burhanpur(F&V),Potato,Other,FAQ,300,600,500,02 Feb 2017
29,Burhanpur,Burhanpur(F&V),Potato,Other,FAQ,300,600,500,10 Feb 2017
30,Burhanpur,Burhanpur(F&V),Potato,Other,FAQ,300,700,500,03 Feb 2017
31,Burhanpur,Burhanpur(F&V),Potato,Other,FAQ,400,700,500,02 Jun 2017
32,Burhanpur,Burhanpur(F&V),Potato,Other,FAQ,400,700,500,09 Jun 2017
33,Burhanpur,Burhanpur(F&V),Potato,Other,FAQ,400,700,500,20 Jul 2017
34,Burhanpur,Burhanpur(F&V),Potato,Other,FAQ,400,700,500,20 Mar 2017
35,Burhanpur,Burhanpur(F&V),Potato,Other,FAQ,500,800,600,22 Mar 2017
36,Burhanpur,Burhanpur(F&V),Potato,Other,FAQ,600,1000,800,29 Nov 2016
37,Burhanpur,Burhanpur(F&V),Potato,Other,FAQ,800,1500,1000,10 Nov 2016
38,Burhanpur,Burhanpur(F&V),Potato,Other,FAQ,1000,1400,1200,18 Sep 2016
39,Burhanpur,Burhanpur(F&V),Potato,Other,FAQ,1000,1400,1200,19 Sep 2016
40,Burhanpur,Burhanpur(F&V),Potato,Other,FAQ,1000,1500,1300,18 Nov 2016
41,Burhanpur,Burhanpur(F&V),Potato,Other,FAQ,1200,1500,1400,26 Sep 2016
42,Burhanpur,Burhanpur(F&V),Potato,Other,FAQ,1200,1500,1400,30 Sep 2016
43,Burhanpur,Burhanpur(F&V),Potato,Other,FAQ,1200,1600,1400,12 Sep 2016
44,Burhanpur,Burhanpur(F&V),Potato,Other,FAQ,1200,1600,1400,16 Sep 2016
