0,1,2,3,4,5,6,7,8,9
1,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,3305,3605,3455,29 Oct 2015
2,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2700,3600,3600,23 Jan 2016
3,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2800,3200,3200,19 Nov 2015
4,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3200,3200,04 Apr 2016
5,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3200,3200,18 Mar 2016
6,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3200,3200,21 Sep 2015
7,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3300,3300,12 May 2016
8,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3300,3300,24 May 2016
9,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3500,3500,01 Jun 2016
10,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3500,3500,09 Jun 2016
11,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3500,3500,22 Feb 2016
12,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3200,3600,3600,14 Mar 2016
13,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,4000,4200,4200,15 Jul 2016
14,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,3305,3605,3455,28 Oct 2015
15,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2800,3000,3000,24 Oct 2015
16,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2800,3000,3000,29 Oct 2015
17,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3100,3100,02 Sep 2015
18,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3300,3300,23 Apr 2016
19,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3550,3550,28 Jun 2016
20,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3600,3600,07 Jul 2016
21,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3200,3600,3600,07 Mar 2016
22,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,4000,4200,4200,01 Aug 2016
23,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,4000,4200,4200,05 Aug 2016
24,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,4000,4200,4200,18 Aug 2016
25,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,4000,4200,4200,22 Jul 2016
26,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2800,3200,3200,20 Nov 2015
27,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2800,3200,3200,21 Dec 2015
28,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2800,3200,3200,24 Nov 2015
29,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2800,3200,3200,26 Dec 2015
30,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3200,3200,08 Oct 2015
31,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3200,3200,15 Sep 2015
32,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3200,3200,22 Mar 2016
33,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3200,3200,24 Sep 2015
34,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3300,3300,04 May 2016
35,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3300,3300,09 May 2016
36,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3300,3300,21 Apr 2016
37,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3500,3500,07 Jun 2016
38,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3500,3500,08 Feb 2016
39,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3500,3500,12 Feb 2016
40,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3500,3500,13 Feb 2016
41,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3500,3500,25 May 2016
42,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3500,3500,28 May 2016
43,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3550,3550,15 Jun 2016
44,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3600,3600,06 Jul 2016
45,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,4000,4200,4200,20 Jul 2016
46,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,4000,4200,4200,25 Aug 2016
47,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,3555,3857,3706,19 Oct 2015
48,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2700,3100,3100,16 Oct 2015
49,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2700,3100,3100,19 Oct 2015
50,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2800,3000,3000,28 Oct 2015
51,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2800,3200,3200,30 Dec 2015
52,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2800,3200,3200,31 Dec 2015
53,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3200,3200,12 Sep 2015
54,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3200,3200,16 Mar 2016
55,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3200,3200,23 Mar 2016
56,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3200,3200,26 Mar 2016
