0,1,2,3,4,5,6,7,8,9
1,Hassan,Arasikere,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,10045,10045,10045,03 Sep 2024
2,Hassan,Arasikere,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,10250,10690,10690,27 Aug 2024
3,Hassan,Arasikere,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,10334,10334,10334,11 Sep 2024
4,Hassan,Arasikere,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,10427,10427,10427,14 Aug 2024
5,Bangalore,Bangalore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,10200,10600,10400,07 Nov 2024
6,Bangalore,Bangalore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,10200,10600,10400,08 Nov 2024
7,Bangalore,Bangalore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,10200,11500,10850,02 Dec 2024
8,Bangalore,Bangalore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,10200,11500,10850,03 Dec 2024
9,Bangalore,Bangalore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,10500,11000,10750,01 Aug 2024
10,Bangalore,Bangalore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,10500,11000,10750,02 Aug 2024
11,Bangalore,Bangalore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,10500,11000,10750,03 Aug 2024
12,Bangalore,Bangalore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,10500,11000,10750,05 Aug 2024
13,Bangalore,Bangalore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,10500,11000,10750,06 Aug 2024
14,Bangalore,Bangalore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,10500,11000,10750,07 Aug 2024
15,Bangalore,Bangalore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,10500,11000,10750,08 Aug 2024
16,Bangalore,Bangalore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,10500,11000,10750,08 Oct 2024
17,Bangalore,Bangalore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,10500,11000,10750,09 Oct 2024
18,Bangalore,Bangalore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,10500,11000,10750,10 Oct 2024
19,Bangalore,Bangalore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,10500,11000,10750,14 Oct 2024
20,Bangalore,Bangalore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,10500,11000,10750,15 Oct 2024
21,Bangalore,Bangalore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,10500,11000,10750,16 Oct 2024
22,Bangalore,Bangalore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,10500,11000,10750,18 Oct 2024
23,Bangalore,Bangalore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,10500,11600,11050,04 Nov 2024
24,Bangalore,Bangalore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,10500,11600,11050,19 Oct 2024
25,Bangalore,Bangalore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,10500,11600,11050,21 Oct 2024
26,Bangalore,Bangalore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,10500,11600,11050,22 Oct 2024
27,Bangalore,Bangalore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,10500,11600,11050,24 Oct 2024
28,Bangalore,Bangalore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,10500,11600,11050,25 Oct 2024
29,Bangalore,Bangalore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,10500,11600,11050,28 Oct 2024
30,Bangalore,Bangalore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,10500,11600,11050,29 Oct 2024
31,Bangalore,Bangalore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,10500,11600,11050,30 Oct 2024
32,Bangalore,Bangalore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,10500,12000,11250,09 Aug 2024
33,Bangalore,Bangalore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,10500,12000,11250,12 Aug 2024
34,Bangalore,Bangalore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,10500,12000,11250,13 Aug 2024
35,Bangalore,Bangalore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,10500,12000,11250,14 Aug 2024
36,Bangalore,Bangalore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,10500,12000,11250,16 Aug 2024
37,Bangalore,Bangalore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,10500,12000,11250,17 Aug 2024
38,Bangalore,Bangalore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,10500,12000,11250,19 Aug 2024
39,Bangalore,Bangalore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,10500,12000,11250,20 Aug 2024
40,Bangalore,Bangalore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,10500,12000,11250,21 Aug 2024
41,Bangalore,Bangalore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,10500,12000,11250,22 Aug 2024
42,Bangalore,Bangalore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,10500,12000,11250,23 Aug 2024
43,Bangalore,Bangalore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,10600,11200,10900,11 Sep 2024
44,Bangalore,Bangalore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,10600,11200,10900,12 Sep 2024
