0,1,2,3,4,5,6,7,8,9
1,Visakhapatnam,Anakapally,Gur(Jaggery),NO 1,FAQ,2680,3080,2880,09 Mar 2022
2,Visakhapatnam,Anakapally,Gur(Jaggery),NO 1,FAQ,2760,3140,2950,18 Mar 2022
3,Visakhapatnam,Anakapally,Gur(Jaggery),NO 1,FAQ,2810,3240,3025,05 Feb 2022
4,Visakhapatnam,Anakapally,Gur(Jaggery),NO 1,FAQ,2860,3400,3130,04 Feb 2022
5,Visakhapatnam,Anakapally,Gur(Jaggery),NO 1,FAQ,3000,3570,3285,07 Apr 2022
6,Visakhapatnam,Anakapally,Gur(Jaggery),NO 1,FAQ,3180,3740,3460,21 Apr 2022
7,Visakhapatnam,Anakapally,Gur(Jaggery),NO 1,FAQ,3200,4250,3725,07 Jun 2022
8,Visakhapatnam,Anakapally,Gur(Jaggery),NO 1,FAQ,3290,3600,3445,02 May 2022
9,Visakhapatnam,Anakapally,Gur(Jaggery),NO 1,FAQ,3290,3600,3445,14 Dec 2021
10,Visakhapatnam,Anakapally,Gur(Jaggery),NO 1,FAQ,3370,3690,3530,03 May 2022
11,Visakhapatnam,Anakapally,Gur(Jaggery),NO 1,FAQ,3480,4880,4180,02 Jun 2022
12,Visakhapatnam,Anakapally,Gur(Jaggery),NO 1,FAQ,3490,3940,3715,21 Sep 2021
13,Visakhapatnam,Anakapally,Gur(Jaggery),NO 1,FAQ,3600,4400,4000,06 Nov 2021
14,Visakhapatnam,Anakapally,Gur(Jaggery),NO 1,FAQ,3600,4590,4095,11 Jun 2022
15,Visakhapatnam,Anakapally,Gur(Jaggery),NO 1,FAQ,3900,4710,4305,13 Jun 2022
16,Visakhapatnam,Anakapally,Gur(Jaggery),NO 1,FAQ,3900,4720,4310,11 Nov 2021
17,Visakhapatnam,Anakapally,Gur(Jaggery),NO 1,FAQ,3950,4450,4200,06 Jul 2022
18,Visakhapatnam,Anakapally,Gur(Jaggery),NO 2,FAQ,2550,2790,2670,28 May 2022
19,Visakhapatnam,Anakapally,Gur(Jaggery),NO 2,FAQ,2600,3750,3175,03 Jun 2022
20,Visakhapatnam,Anakapally,Gur(Jaggery),NO 2,FAQ,2620,3000,2810,26 Feb 2022
21,Visakhapatnam,Anakapally,Gur(Jaggery),NO 2,FAQ,2650,3010,2830,09 Mar 2022
22,Visakhapatnam,Anakapally,Gur(Jaggery),NO 2,FAQ,2660,2970,2815,23 Feb 2022
23,Visakhapatnam,Anakapally,Gur(Jaggery),NO 2,FAQ,2670,3000,2835,02 Feb 2022
24,Visakhapatnam,Anakapally,Gur(Jaggery),NO 2,FAQ,2680,3210,2945,11 Apr 2022
25,Visakhapatnam,Anakapally,Gur(Jaggery),NO 2,FAQ,2730,3450,3090,29 Apr 2022
26,Visakhapatnam,Anakapally,Gur(Jaggery),NO 2,FAQ,2760,3540,3150,26 May 2022
27,Visakhapatnam,Anakapally,Gur(Jaggery),NO 2,FAQ,2800,3260,3030,16 Jun 2022
28,Visakhapatnam,Anakapally,Gur(Jaggery),NO 2,FAQ,2800,3600,3200,18 May 2022
29,Visakhapatnam,Anakapally,Gur(Jaggery),NO 2,FAQ,2850,3650,3250,08 Sep 2021
30,Visakhapatnam,Anakapally,Gur(Jaggery),NO 2,FAQ,2900,3250,3075,04 Jan 2022
31,Visakhapatnam,Anakapally,Gur(Jaggery),NO 2,FAQ,2920,3200,3060,22 Dec 2021
32,Visakhapatnam,Anakapally,Gur(Jaggery),NO 2,FAQ,2940,3570,3255,24 Sep 2021
33,Visakhapatnam,Anakapally,Gur(Jaggery),NO 2,FAQ,3000,3250,3125,22 Aug 2022
34,Visakhapatnam,Anakapally,Gur(Jaggery),NO 2,FAQ,3100,3380,3240,11 Dec 2021
35,Visakhapatnam,Anakapally,Gur(Jaggery),NO 2,FAQ,3140,4100,3620,12 Nov 2021
36,Visakhapatnam,Anakapally,Gur(Jaggery),NO 2,FAQ,3160,3990,3575,19 Nov 2021
37,Visakhapatnam,Anakapally,Gur(Jaggery),NO 2,FAQ,3190,3360,3275,21 Oct 2021
38,Visakhapatnam,Anakapally,Gur(Jaggery),NO 2,FAQ,3800,3800,3800,14 Jul 2022
39,Visakhapatnam,Anakapally,Gur(Jaggery),NO 3,FAQ,2400,2400,2400,14 Jul 2022
40,Visakhapatnam,Anakapally,Gur(Jaggery),NO 3,FAQ,2400,2600,2500,04 Mar 2022
41,Visakhapatnam,Anakapally,Gur(Jaggery),NO 3,FAQ,2410,2630,2520,01 Mar 2022
42,Visakhapatnam,Anakapally,Gur(Jaggery),NO 3,FAQ,2460,2670,2565,09 May 2022
43,Visakhapatnam,Anakapally,Gur(Jaggery),NO 3,FAQ,2500,2890,2695,30 Aug 2022
44,Visakhapatnam,Anakapally,Gur(Jaggery),NO 3,FAQ,2550,2730,2640,07 Feb 2022
45,Visakhapatnam,Anakapally,Gur(Jaggery),NO 3,FAQ,2570,2820,2695,31 Dec 2021
46,Visakhapatnam,Anakapally,Gur(Jaggery),NO 3,FAQ,2600,2740,2670,31 Jan 2022
47,Visakhapatnam,Anakapally,Gur(Jaggery),NO 3,FAQ,2600,2900,2750,25 Dec 2021
48,Visakhapatnam,Anakapally,Gur(Jaggery),NO 1,FAQ,2720,3210,2965,16 Feb 2022
49,Visakhapatnam,Anakapally,Gur(Jaggery),NO 1,FAQ,2840,3330,3085,25 Jan 2022
50,Visakhapatnam,Anakapally,Gur(Jaggery),NO 1,FAQ,3060,3580,3320,11 Apr 2022
51,Visakhapatnam,Anakapally,Gur(Jaggery),NO 1,FAQ,3100,3490,3295,10 Jan 2022
52,Visakhapatnam,Anakapally,Gur(Jaggery),NO 1,FAQ,3110,3650,3380,08 Jan 2022
