0,1,2,3,4,5,6,7,8,9
1,Visakhapatnam,Anakapally,Gur(Jaggery),NO 1,Large,3550,3855,3635,15 Jun 2016
2,Visakhapatnam,Anakapally,Gur(Jaggery),NO 1,Medium,2550,2800,2675,11 Jan 2016
3,Visakhapatnam,Anakapally,Gur(Jaggery),NO 1,Medium,2600,2820,2710,30 Sep 2015
4,Visakhapatnam,Anakapally,Gur(Jaggery),NO 1,Medium,2700,2980,2840,14 Oct 2015
5,Visakhapatnam,Anakapally,Gur(Jaggery),NO 1,Medium,2720,2800,2760,27 Oct 2015
6,Visakhapatnam,Anakapally,Gur(Jaggery),NO 1,Medium,2740,3000,2870,30 Oct 2015
7,Visakhapatnam,Anakapally,Gur(Jaggery),NO 1,Medium,2750,3050,2900,09 Mar 2016
8,Visakhapatnam,Anakapally,Gur(Jaggery),NO 1,Medium,2770,3400,3085,11 Sep 2015
9,Visakhapatnam,Anakapally,Gur(Jaggery),NO 1,Medium,3400,3930,3519,01 Aug 2016
10,Visakhapatnam,Anakapally,Gur(Jaggery),NO 1,Medium,3445,3870,3569,03 Jun 2016
11,Visakhapatnam,Anakapally,Gur(Jaggery),NO 1,Medium,3750,4060,3895,19 Aug 2016
12,Visakhapatnam,Anakapally,Gur(Jaggery),NO 2,Medium,2330,2549,2440,08 Feb 2016
13,Visakhapatnam,Anakapally,Gur(Jaggery),NO 2,Medium,2385,3300,2838,21 Apr 2016
14,Visakhapatnam,Anakapally,Gur(Jaggery),NO 2,Medium,2450,2569,2510,20 Feb 2016
15,Visakhapatnam,Anakapally,Gur(Jaggery),NO 2,Medium,2450,2659,2555,02 Feb 2016
16,Visakhapatnam,Anakapally,Gur(Jaggery),NO 2,Medium,2450,3650,3040,05 May 2016
17,Visakhapatnam,Anakapally,Gur(Jaggery),NO 2,Medium,2460,2599,2530,30 Sep 2015
18,Visakhapatnam,Anakapally,Gur(Jaggery),NO 2,Medium,2510,2639,2575,28 Dec 2015
19,Visakhapatnam,Anakapally,Gur(Jaggery),NO 2,Medium,2520,2689,2605,05 Sep 2015
20,Visakhapatnam,Anakapally,Gur(Jaggery),NO 2,Medium,2530,2699,2615,14 Oct 2015
21,Visakhapatnam,Anakapally,Gur(Jaggery),NO 2,Medium,2530,2719,2625,02 Nov 2015
22,Visakhapatnam,Anakapally,Gur(Jaggery),NO 2,Medium,2570,2779,2675,18 Sep 2015
23,Visakhapatnam,Anakapally,Gur(Jaggery),NO 2,Medium,2580,2729,2655,23 Sep 2015
