0,1,2,3,4,5,6,7,8,9
1,Visakhapatnam,Anakapally,Gur(Jaggery),NO 1,FAQ,2700,3050,2875,25 Nov 2022
2,Visakhapatnam,Anakapally,Gur(Jaggery),NO 1,FAQ,2710,3270,2990,07 Dec 2022
3,Visakhapatnam,Anakapally,Gur(Jaggery),NO 1,FAQ,2800,3100,2950,01 Dec 2022
4,Visakhapatnam,Anakapally,Gur(Jaggery),NO 1,FAQ,3100,3390,3245,19 Dec 2022
5,Visakhapatnam,Anakapally,Gur(Jaggery),NO 1,FAQ,3140,3640,3390,23 Dec 2022
6,Visakhapatnam,Anakapally,Gur(Jaggery),NO 1,FAQ,3250,3560,3405,24 Feb 2023
7,Visakhapatnam,Anakapally,Gur(Jaggery),NO 1,FAQ,3300,3670,3485,07 Feb 2023
8,Visakhapatnam,Anakapally,Gur(Jaggery),NO 1,FAQ,3350,3660,3505,12 Feb 2023
9,Visakhapatnam,Anakapally,Gur(Jaggery),NO 1,FAQ,3380,3900,3640,03 Sep 2022
10,Visakhapatnam,Anakapally,Gur(Jaggery),NO 1,FAQ,3400,4360,3880,25 Oct 2022
11,Visakhapatnam,Anakapally,Gur(Jaggery),NO 1,FAQ,3550,4140,3845,26 Sep 2022
12,Visakhapatnam,Anakapally,Gur(Jaggery),NO 1,FAQ,3850,4018,4015,27 Mar 2023
13,Visakhapatnam,Anakapally,Gur(Jaggery),NO 1,FAQ,4060,4470,4265,02 May 2023
14,Visakhapatnam,Anakapally,Gur(Jaggery),NO 1,FAQ,4170,4170,4170,04 Aug 2023
15,Visakhapatnam,Anakapally,Gur(Jaggery),NO 1,FAQ,4210,4490,4350,30 Aug 2023
16,Visakhapatnam,Anakapally,Gur(Jaggery),NO 1,FAQ,4350,4610,4480,25 Aug 2023
17,Visakhapatnam,Anakapally,Gur(Jaggery),NO 1,FAQ,4400,4480,4440,31 Aug 2023
18,Visakhapatnam,Anakapally,Gur(Jaggery),NO 2,FAQ,2540,2800,2670,24 Nov 2022
19,Visakhapatnam,Anakapally,Gur(Jaggery),NO 2,FAQ,2560,2940,2750,30 Nov 2022
20,Visakhapatnam,Anakapally,Gur(Jaggery),NO 2,FAQ,2850,3250,3050,09 Jan 2023
21,Visakhapatnam,Anakapally,Gur(Jaggery),NO 2,FAQ,2860,3150,3005,10 Jan 2023
22,Visakhapatnam,Anakapally,Gur(Jaggery),NO 2,FAQ,3040,3520,3280,17 Feb 2023
23,Visakhapatnam,Anakapally,Gur(Jaggery),NO 2,FAQ,3200,3660,3430,20 Sep 2022
24,Visakhapatnam,Anakapally,Gur(Jaggery),NO 2,FAQ,3340,4210,3775,19 Oct 2022
25,Visakhapatnam,Anakapally,Gur(Jaggery),NO 2,FAQ,3700,3890,3795,08 Oct 2022
26,Visakhapatnam,Anakapally,Gur(Jaggery),NO 2,FAQ,3710,3710,3710,10 Oct 2022
27,Visakhapatnam,Anakapally,Gur(Jaggery),NO 2,FAQ,3950,3950,3950,02 Aug 2023
28,Visakhapatnam,Anakapally,Gur(Jaggery),NO 3,FAQ,2350,2500,2425,07 Dec 2022
29,Visakhapatnam,Anakapally,Gur(Jaggery),NO 3,FAQ,2460,2560,2510,29 Nov 2022
30,Visakhapatnam,Anakapally,Gur(Jaggery),NO 3,FAQ,2600,2840,2720,16 Nov 2022
31,Visakhapatnam,Anakapally,Gur(Jaggery),NO 3,FAQ,2600,3140,2870,08 Nov 2022
32,Visakhapatnam,Anakapally,Gur(Jaggery),NO 3,FAQ,2610,2670,2640,22 Nov 2022
33,Visakhapatnam,Anakapally,Gur(Jaggery),NO 3,FAQ,2700,2840,2770,19 Jan 2023
34,Visakhapatnam,Anakapally,Gur(Jaggery),NO 3,FAQ,2730,2820,2775,20 Jan 2023
35,Visakhapatnam,Anakapally,Gur(Jaggery),NO 3,FAQ,2800,2850,2825,02 Sep 2022
36,Visakhapatnam,Anakapally,Gur(Jaggery),NO 3,FAQ,2820,3040,2930,02 Jan 2023
37,Visakhapatnam,Anakapally,Gur(Jaggery),NO 3,FAQ,2850,3030,2940,21 Feb 2023
38,Visakhapatnam,Anakapally,Gur(Jaggery),NO 3,FAQ,2900,2970,2935,23 Sep 2022
39,Visakhapatnam,Anakapally,Gur(Jaggery),NO 3,FAQ,2950,3090,3020,27 Feb 2023
40,Visakhapatnam,Anakapally,Gur(Jaggery),NO 3,FAQ,3050,3240,3145,11 Mar 2023
41,Visakhapatnam,Anakapally,Gur(Jaggery),NO 3,FAQ,3510,3840,3675,10 May 2023
42,Visakhapatnam,Anakapally,Gur(Jaggery),NO 3,FAQ,3880,4000,3940,26 May 2023
43,Visakhapatnam,Anakapally,Gur(Jaggery),NO 3,FAQ,3920,3920,3920,14 Jul 2023
44,Chittor,Chittoor,Gur(Jaggery),NO 1,FAQ,4000,4000,4000,01 Mar 2023
45,Chittor,Chittoor,Gur(Jaggery),NO 1,FAQ,4000,4000,4000,06 Nov 2022
46,Chittor,Chittoor,Gur(Jaggery),NO 1,FAQ,4100,4200,4200,15 Mar 2023
47,Chittor,Chittoor,Gur(Jaggery),NO 1,FAQ,4200,4300,4200,17 Feb 2023
48,Chittor,Chittoor,Gur(Jaggery),NO 1,FAQ,4300,4500,4500,08 Apr 2023
49,Visakhapatnam,Anakapally,Gur(Jaggery),NO 1,FAQ,2720,3020,2870,23 Nov 2022
50,Visakhapatnam,Anakapally,Gur(Jaggery),NO 1,FAQ,2800,3100,2950,21 Nov 2022
51,Visakhapatnam,Anakapally,Gur(Jaggery),NO 1,FAQ,3320,3610,3465,02 Feb 2023
52,Visakhapatnam,Anakapally,Gur(Jaggery),NO 1,FAQ,3340,3660,3500,21 Dec 2022
53,Visakhapatnam,Anakapally,Gur(Jaggery),NO 1,FAQ,3380,3630,3505,22 Feb 2023
54,Visakhapatnam,Anakapally,Gur(Jaggery),NO 1,FAQ,3380,3650,3515,27 Feb 2023
55,Visakhapatnam,Anakapally,Gur(Jaggery),NO 1,FAQ,3400,3650,3525,06 Feb 2023
56,Visakhapatnam,Anakapally,Gur(Jaggery),NO 1,FAQ,3420,3690,3555,06 Mar 2023
57,Visakhapatnam,Anakapally,Gur(Jaggery),NO 1,FAQ,3900,4480,4190,15 Oct 2022
58,Visakhapatnam,Anakapally,Gur(Jaggery),NO 1,FAQ,4100,4260,4180,17 Aug 2023
59,Visakhapatnam,Anakapally,Gur(Jaggery),NO 1,FAQ,4200,4650,4425,23 Aug 2023
60,Visakhapatnam,Anakapally,Gur(Jaggery),NO 1,FAQ,4290,4700,4495,21 Oct 2022
61,Visakhapatnam,Anakapally,Gur(Jaggery),NO 1,FAQ,4500,4860,4680,05 May 2023
62,Visakhapatnam,Anakapally,Gur(Jaggery),NO 2,FAQ,2510,2900,2705,07 Dec 2022
63,Visakhapatnam,Anakapally,Gur(Jaggery),NO 2,FAQ,2850,3260,3055,20 Jan 2023
64,Visakhapatnam,Anakapally,Gur(Jaggery),NO 2,FAQ,2940,3440,3190,07 Sep 2022
65,Visakhapatnam,Anakapally,Gur(Jaggery),NO 2,FAQ,3100,4050,3575,18 Oct 2022
66,Visakhapatnam,Anakapally,Gur(Jaggery),NO 2,FAQ,3150,3770,3460,07 Nov 2022
67,Visakhapatnam,Anakapally,Gur(Jaggery),NO 2,FAQ,3200,3530,3365,10 Mar 2023
68,Visakhapatnam,Anakapally,Gur(Jaggery),NO 2,FAQ,3600,4040,3820,29 Apr 2023
69,Visakhapatnam,Anakapally,Gur(Jaggery),NO 2,FAQ,3870,4000,3935,10 May 2023
70,Visakhapatnam,Anakapally,Gur(Jaggery),NO 2,FAQ,4000,4200,4100,15 May 2023
71,Visakhapatnam,Anakapally,Gur(Jaggery),NO 2,FAQ,4000,4580,4290,18 May 2023
