0,1,2,3,4,5,6,7,8,9
1,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Chips,FAQ,1800,2200,2100,23 Sep 2024
2,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Chips,FAQ,2000,4000,3650,29 Nov 2024
3,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Chips,FAQ,2300,2600,2500,11 Jul 2024
4,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Chips,FAQ,2400,2600,2500,15 Jul 2024
5,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Chips,FAQ,2500,2800,2700,03 Oct 2024
6,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Chips,FAQ,2500,3200,3050,15 Oct 2024
7,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Desi,FAQ,1500,2000,1850,20 Aug 2024
8,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Desi,FAQ,1500,2250,1875,13 Sep 2024
9,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Desi,FAQ,1500,2300,2050,05 Aug 2024
10,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Desi,FAQ,1500,2400,2200,05 Jul 2024
11,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Desi,FAQ,1600,2350,2150,21 Oct 2024
12,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Desi,FAQ,1650,2350,2150,29 Oct 2024
13,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Desi,FAQ,1750,2250,2100,24 Sep 2024
14,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Desi,FAQ,1750,2500,2250,08 Nov 2024
15,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Jalander,FAQ,2000,2500,2300,11 Nov 2024
16,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Jalander,FAQ,2200,2400,2300,12 Nov 2024
17,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Jalander,FAQ,2200,3100,2900,29 Nov 2024
18,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Jalander,FAQ,3000,3200,3100,19 Nov 2024
19,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Other,FAQ,2000,2600,2450,27 Nov 2024
20,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Other,FAQ,2000,2700,2550,16 Oct 2024
21,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Other,FAQ,2000,2800,2600,07 Oct 2024
22,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Other,FAQ,2300,2600,2500,05 Oct 2024
23,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Other,FAQ,2500,2800,2700,24 Sep 2024
24,Anand,"Anand(Veg,Yard,Anand)",Potato,Potato,FAQ,2000,2500,2400,10 Oct 2024
25,Anand,"Anand(Veg,Yard,Anand)",Potato,Potato,FAQ,2250,2750,2500,06 Sep 2024
26,Anand,"Anand(Veg,Yard,Anand)",Potato,Potato,FAQ,2500,3000,2800,15 Nov 2024
27,Anand,"Anand(Veg,Yard,Anand)",Potato,Potato,FAQ,2500,3000,2800,30 Oct 2024
28,Bharuch,Ankleshwar,Potato,Potato,FAQ,2000,3000,2500,10 Jul 2024
29,Bharuch,Ankleshwar,Potato,Potato,FAQ,2000,3100,3000,26 Sep 2024
30,Bharuch,Ankleshwar,Potato,Potato,FAQ,2000,3500,2500,15 Jul 2024
31,Bharuch,Ankleshwar,Potato,Potato,FAQ,2500,3000,2800,03 Jul 2024
32,Bharuch,Bharuch,Potato,Other,FAQ,2000,3000,2500,01 Sep 2024
33,Bharuch,Bharuch,Potato,Other,FAQ,2000,3200,2500,02 Aug 2024
34,Bharuch,Bharuch,Potato,Other,FAQ,2000,3200,2500,06 Sep 2024
35,Bharuch,Bharuch,Potato,Other,FAQ,2000,3200,2500,30 Aug 2024
36,Bharuch,Bharuch,Potato,Other,FAQ,2000,3200,2700,02 Nov 2024
37,Bharuch,Bharuch,Potato,Other,FAQ,2000,3200,2800,05 Nov 2024
38,Bharuch,Bharuch,Potato,Other,FAQ,2000,3300,3000,10 Oct 2024
39,Bharuch,Bharuch,Potato,Other,FAQ,2000,3500,2500,15 Jul 2024
40,Bharuch,Bharuch,Potato,Other,FAQ,2000,3500,2500,22 Jul 2024
41,Kachchh,Bhuj,Potato,Desi,FAQ,2500,3000,2750,03 Jul 2024
42,Kachchh,Bhuj,Potato,Desi,FAQ,2800,3200,3000,03 Sep 2024
43,Kachchh,Bhuj,Potato,Desi,FAQ,2800,3500,3150,04 Nov 2024
