0,1,2,3,4,5,6,7,8,9
1,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Chips,FAQ,800,900,850,28 Aug 2015
2,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Chips,FAQ,800,900,850,31 Aug 2015
3,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Chips,FAQ,1000,1100,1050,01 Aug 2015
4,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Chips,FAQ,1000,1100,1050,03 Apr 2015
5,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Chips,FAQ,1000,1100,1050,27 Jul 2015
6,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Chips,FAQ,1000,1100,1050,30 Jul 2015
7,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Chips,FAQ,1000,1200,1100,13 Apr 2015
8,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Chips,FAQ,1100,1250,1200,09 Apr 2015
9,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Chips,FAQ,1100,1300,1250,09 May 2015
10,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Chips,FAQ,1100,1700,1500,26 Jan 2015
11,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Chips,FAQ,1200,1400,1300,01 Jul 2015
12,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Chips,FAQ,1200,1400,1300,06 Jul 2015
13,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Chips,FAQ,1500,1600,1550,04 Feb 2015
14,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Chips,FAQ,3000,3750,3400,11 Nov 2014
15,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Chips,FAQ,3100,3300,3200,07 Oct 2014
16,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Desi,FAQ,200,300,250,07 May 2015
17,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Desi,FAQ,200,600,500,16 Jul 2015
18,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Desi,FAQ,250,600,450,25 Jul 2015
19,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Desi,FAQ,300,600,500,19 Aug 2015
20,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Desi,FAQ,350,650,550,11 Jun 2015
21,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Desi,FAQ,350,700,600,12 Jun 2015
22,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Desi,FAQ,400,550,500,23 May 2015
23,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Desi,FAQ,400,625,550,23 Feb 2015
24,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Desi,FAQ,400,650,550,21 Feb 2015
25,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Desi,FAQ,600,800,700,30 Jan 2015
26,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Desi,FAQ,900,1150,1100,30 Dec 2014
27,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Desi,FAQ,1500,2000,1800,28 Oct 2014
28,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Desi,FAQ,1750,2250,2100,12 Nov 2014
29,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Desi,FAQ,2000,2250,2150,18 Dec 2014
30,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Jalander,FAQ,550,650,600,05 Feb 2015
31,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Jalander,FAQ,600,800,750,20 Jan 2015
32,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Jalander,FAQ,1250,1750,1600,03 Dec 2014
33,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Other,FAQ,200,550,400,20 May 2015
34,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Other,FAQ,300,550,450,02 Mar 2015
35,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Other,FAQ,400,600,550,09 Mar 2015
36,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Other,FAQ,400,750,600,13 Aug 2015
37,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Other,FAQ,400,850,700,24 Aug 2015
38,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Other,FAQ,500,900,800,28 Aug 2015
39,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Other,FAQ,600,800,700,30 Jan 2015
40,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Other,FAQ,800,900,850,31 Dec 2014
41,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Other,FAQ,1500,2200,1900,20 Oct 2014
42,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Other,FAQ,1750,2300,2100,22 Nov 2014
43,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Other,FAQ,1750,2500,2200,18 Dec 2014
44,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Other,FAQ,2000,2500,2300,19 Nov 2014
45,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Chips,FAQ,800,900,850,25 Aug 2015
46,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Chips,FAQ,900,1000,950,14 Aug 2015
47,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Chips,FAQ,900,1000,950,15 Aug 2015
48,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Chips,FAQ,1200,1250,1225,11 Apr 2015
49,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Chips,FAQ,1200,1300,1250,18 May 2015
50,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Chips,FAQ,2900,3200,3100,03 Sep 2014
51,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Chips,FAQ,3200,3300,3250,20 Oct 2014
52,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Chips,FAQ,3400,3500,3450,13 Nov 2014
53,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Chips,FAQ,3400,3700,3600,08 Dec 2014
54,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Desi,FAQ,150,400,300,02 Apr 2015
55,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Desi,FAQ,150,400,300,25 Mar 2015
56,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Desi,FAQ,150,400,300,26 Mar 2015
57,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Desi,FAQ,300,550,450,24 Jul 2015
58,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Desi,FAQ,300,600,450,26 Aug 2015
59,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Desi,FAQ,300,700,600,06 Jun 2015
60,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Desi,FAQ,350,500,450,27 Feb 2015
61,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Desi,FAQ,350,600,500,17 Jun 2015
62,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Desi,FAQ,350,700,600,05 Jun 2015
63,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Desi,FAQ,450,700,600,16 Feb 2015
64,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Desi,FAQ,800,1150,1000,07 Jan 2015
65,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Desi,FAQ,1000,2000,1700,20 Dec 2014
66,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Desi,FAQ,1100,1350,1300,26 Dec 2014
67,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Desi,FAQ,1250,2000,1700,18 Oct 2014
68,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Desi,FAQ,1350,1850,1700,13 Oct 2014
69,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Desi,FAQ,1350,2000,1700,11 Sep 2014
70,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Desi,FAQ,1500,1700,1600,05 Sep 2014
71,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Desi,FAQ,1500,2000,1800,25 Sep 2014
72,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Desi,FAQ,1500,2100,1900,23 Oct 2014
73,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Desi,FAQ,1500,2250,1900,14 Nov 2014
74,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Jalander,FAQ,850,1150,1000,20 Dec 2014
75,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Jalander,FAQ,850,1200,1100,25 Dec 2014
76,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Jalander,FAQ,1000,1250,1200,06 Dec 2014
77,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Other,FAQ,250,500,400,29 Apr 2015
78,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Other,FAQ,350,800,600,06 Jul 2015
79,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Other,FAQ,400,750,600,04 Jun 2015
80,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Other,FAQ,400,800,650,22 Jul 2015
81,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Other,FAQ,450,700,600,19 Feb 2015
82,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Other,FAQ,500,750,650,05 Feb 2015
83,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Other,FAQ,500,800,700,25 Aug 2015
84,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Other,FAQ,500,800,700,30 Jul 2015
85,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Other,FAQ,650,900,800,23 Jan 2015
86,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Other,FAQ,1500,2250,1900,10 Dec 2014
87,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Other,FAQ,1500,2250,1900,11 Dec 2014
88,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Other,FAQ,1750,2400,2100,18 Nov 2014
89,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Chips,FAQ,1000,1100,1050,24 Jul 2015
90,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Chips,FAQ,1000,1300,1200,13 Jul 2015
91,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Chips,FAQ,1150,1300,1250,12 May 2015
92,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Chips,FAQ,2000,2500,2300,31 Dec 2014
93,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Chips,FAQ,2200,2800,2600,20 Dec 2014
94,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Chips,FAQ,2250,2500,2400,27 Dec 2014
95,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Chips,FAQ,2600,2800,2700,24 Dec 2014
96,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Chips,FAQ,3000,3100,3050,24 Sep 2014
97,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Chips,FAQ,3100,3200,3150,27 Sep 2014
98,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Chips,FAQ,3300,3500,3400,06 Nov 2014
99,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Potato,Chips,FAQ,3500,3750,3650,10 Nov 2014
