0,1,2,3,4,5,6,7,8,9
1,Kurukshetra,Babain,Wheat,Local,FAQ,2130,2130,2130,11 Apr 2023
2,Panipat,Bapauli,Wheat,Other,FAQ,2125,2126,2125,04 May 2023
3,Panipat,Bapauli,Wheat,Other,FAQ,2125,2126,2125,28 Apr 2023
4,Hissar,Barwala(Hisar),Wheat,Other,FAQ,2125,2126,2126,03 May 2023
5,Fatehabad,Bhattu Kalan,Wheat,Other,FAQ,2125,2125,2125,05 May 2023
6,Fatehabad,Bhattu Kalan,Wheat,Other,FAQ,2125,2126,2125,17 Apr 2023
7,Yamuna Nagar,Bilaspur,Wheat,Other,FAQ,2125,2125,2125,20 Apr 2023
8,Yamuna Nagar,Chhachhrauli(Khizrabad),Wheat,Kanak,FAQ,2125,2125,2125,22 Apr 2023
9,Yamuna Nagar,Chhachhrauli(Khizrabad),Wheat,Kanak,FAQ,2125,2125,2125,29 Apr 2023
10,Yamuna Nagar,Chhachrauli,Wheat,Kanak,FAQ,2125,2125,2125,20 Apr 2023
11,Sirsa,Dabwali(Chautala),Wheat,Other,FAQ,2125,2125,2125,26 Apr 2023
12,Kaithal,Dhand,Wheat,Other,FAQ,2125,2125,2125,20 Apr 2023
13,Sirsa,Ding,Wheat,Other,FAQ,2125,2125,2125,18 Apr 2023
14,Gurgaon,Farukh Nagar,Wheat,Other,FAQ,2125,2150,2125,18 Apr 2023
15,Hissar,Hansi,Wheat,Other,FAQ,2125,2127,2125,16 Apr 2023
16,Hissar,Hansi,Wheat,Other,FAQ,2251,2251,2251,31 May 2023
17,Hissar,Hissar,Wheat,Medium Fine,FAQ,2200,2200,2200,20 May 2023
18,Jind,Jullana,Wheat,Other,FAQ,2125,2130,2125,24 Apr 2023
19,Karnal,Jundla,Wheat,Other,FAQ,2125,2125,2125,19 Apr 2023
20,Karnal,Jundla,Wheat,Other,FAQ,2125,2125,2125,26 Apr 2023
21,Kaithal,Kaithal,Wheat,Other,FAQ,2125,2135,2126,19 Apr 2023
22,Sirsa,kalanwali,Wheat,Other,FAQ,2125,2125,2125,09 May 2023
23,Sirsa,kalanwali,Wheat,Other,FAQ,2125,2125,2125,24 Apr 2023
24,Mahendragarh-Narnaul,Khanina,Wheat,Other,FAQ,2150,2150,2150,14 Jun 2023
25,Kurukshetra,Ladwa,Wheat,Local,FAQ,2125,2125,2125,01 May 2023
26,Rohtak,Meham,Wheat,Other,FAQ,2125,2125,2125,02 May 2023
27,Ambala,Mullana,Wheat,Other,FAQ,2125,2125,2125,11 Apr 2023
28,Ambala,Mullana,Wheat,Other,FAQ,2125,2125,2125,18 Apr 2023
29,Ambala,Mullana(saha),Wheat,Other,FAQ,2130,2130,2130,01 May 2023
30,Ambala,Naneola,Wheat,Other,FAQ,2125,2125,2125,14 Apr 2023
31,Ambala,Naneola,Wheat,Other,FAQ,2125,2125,2125,22 Apr 2023
32,Ambala,Naneola,Wheat,Other,FAQ,2125,2125,2125,25 Apr 2023
33,Ambala,Naneola,Wheat,Other,FAQ,2125,2125,2125,29 Apr 2023
34,Ambala,Naraingarh,Wheat,Other,FAQ,2125,2125,2125,24 Apr 2023
35,Hissar,Narnaud(Bass),Wheat,Other,FAQ,2125,2125,2125,18 Apr 2023
36,Hissar,Narnaud(Bass),Wheat,Other,FAQ,2125,2125,2125,19 Apr 2023
