0,1,2,3,4,5,6,7,8,9
1,Hissar,Adampur,Wheat,Other,FAQ,2041,2041,2041,05 May 2022
2,Hissar,Adampur(Agroha),Wheat,Other,FAQ,2015,2015,2015,11 Apr 2022
3,Ambala,Ambala City(Subji Mandi),Wheat,147 Average,FAQ,2019,2021,2020,30 Apr 2022
4,Ambala,Ambala City(Subji Mandi),Wheat,147 Average,FAQ,2019,2022,2020,05 May 2022
5,Ambala,Barara,Wheat,Other,FAQ,2015,2018,2015,19 Apr 2022
6,Yamuna Nagar,Bilaspur,Wheat,Other,FAQ,2015,2015,2015,02 May 2022
7,Yamuna Nagar,Bilaspur,Wheat,Other,FAQ,2015,2015,2015,13 Apr 2022
8,Kaithal,Cheeka,Wheat,Other,FAQ,2015,2020,2020,25 Apr 2022
9,Kaithal,Cheeka,Wheat,Other,FAQ,2015,2020,2020,26 Apr 2022
10,Gurgaon,Farukh Nagar,Wheat,Other,FAQ,2015,2015,2015,19 Apr 2022
11,Gurgaon,Farukh Nagar,Wheat,Other,FAQ,2100,2250,2100,03 May 2022
12,Jind,Jullana,Wheat,Other,FAQ,2020,2040,2040,09 May 2022
13,Kaithal,Kaithal,Wheat,Other,FAQ,2015,2025,2025,16 Apr 2022
14,Kaithal,Kaithal,Wheat,Other,FAQ,2015,2025,2025,18 Apr 2022
15,Kaithal,Kaithal,Wheat,Other,FAQ,2015,2040,2025,21 Apr 2022
16,Mahendragarh-Narnaul,Khanina,Wheat,Other,FAQ,2080,2080,2080,16 Jun 2022
17,Kurukshetra,Ladwa,Wheat,Local,FAQ,2016,2016,2016,14 Apr 2022
18,Kurukshetra,Ladwa,Wheat,Local,FAQ,2016,2016,2016,26 Apr 2022
19,Kurukshetra,Ladwa,Wheat,Other,FAQ,2015,2015,2015,14 May 2022
20,Kurukshetra,Ladwa,Wheat,Other,FAQ,2015,2015,2015,16 Apr 2022
21,Ambala,Mullana,Wheat,Other,FAQ,2015,2015,2015,07 Apr 2022
22,Ambala,Mullana,Wheat,Other,FAQ,2015,2015,2015,15 May 2022
23,Ambala,Mullana(saha),Wheat,Other,FAQ,2015,2015,2015,03 May 2022
24,Ambala,Mullana(saha),Wheat,Other,FAQ,2015,2015,2015,24 Apr 2022
25,Ambala,Naneola,Wheat,Other,FAQ,2015,2015,2015,05 Apr 2022
26,Ambala,Naneola,Wheat,Other,FAQ,2015,2015,2015,11 May 2022
27,Ambala,Naneola,Wheat,Other,FAQ,2015,2015,2015,30 Apr 2022
28,Ambala,Naraingarh,Wheat,Other,FAQ,2015,2015,2015,02 Apr 2022
29,Ambala,Naraingarh,Wheat,Other,FAQ,2015,2015,2015,09 Apr 2022
30,Jind,Narwana,Wheat,Other,FAQ,2015,2015,2015,11 Apr 2022
31,Jind,"New Grain Market , Jind",Wheat,Other,FAQ,2015,2015,2015,12 Apr 2022
32,Jind,"New Grain Market , Jind",Wheat,Other,FAQ,2015,2021,2020,19 Apr 2022
33,Sonipat,"New Grain Market , Sonipat",Wheat,Other,FAQ,2015,2015,2015,15 Apr 2022
34,Sonipat,"New Grain Market , Sonipat",Wheat,Other,FAQ,2015,2015,2015,19 May 2022
35,Panipat,Panipat,Wheat,Other,FAQ,2015,2015,2015,14 Apr 2022
36,Jind,Pillukhera,Wheat,Other,FAQ,2015,2015,2015,08 Apr 2022
37,Rewari,Rewari,Wheat,Other,FAQ,2015,2086,2040,15 Jun 2022
38,Rewari,Rewari,Wheat,Other,FAQ,2060,2063,2062,09 Jun 2022
39,Rewari,Rewari,Wheat,Other,FAQ,2075,2231,2200,19 Apr 2022
40,Rewari,Rewari,Wheat,Other,FAQ,2121,2280,2200,05 May 2022
41,Rewari,Rewari,Wheat,Other,FAQ,2125,2200,2160,18 Apr 2022
42,Rewari,Rewari,Wheat,Other,FAQ,2149,2172,2160,07 May 2022
43,Rewari,Rewari,Wheat,Other,FAQ,2151,2221,2200,11 May 2022
44,Jind,Safidon,Wheat,Other,FAQ,2015,2041,2021,21 Apr 2022
45,Kurukshetra,Shahabad,Wheat,Local,FAQ,2015,2016,2015,07 Apr 2022
46,Ambala,Shahzadpur,Wheat,Other,FAQ,2015,2015,2015,05 Apr 2022
47,Bhiwani,Siwani,Wheat,Other,FAQ,2025,2050,2030,07 May 2022
48,Bhiwani,Siwani,Wheat,Other,FAQ,2050,2050,2050,18 May 2022
49,Kurukshetra,Thanesar,Wheat,Other,FAQ,2015,2025,2016,19 Apr 2022
50,Kurukshetra,Thanesar,Wheat,Other,FAQ,2015,2025,2016,25 Apr 2022
51,Jind,Uchana,Wheat,Other,FAQ,2015,2016,2015,07 Apr 2022
52,Jind,Uchana,Wheat,Other,FAQ,2015,2025,2016,19 Apr 2022
53,Jind,Uchana,Wheat,Other,FAQ,2016,2016,2016,10 Apr 2022
54,Jind,Uchana,Wheat,Other,FAQ,2016,2050,2040,09 May 2022
55,Hissar,Uklana,Wheat,Other,FAQ,2015,2015,2015,04 May 2022
56,Hissar,Uklana,Wheat,Other,FAQ,2015,2020,2015,16 Apr 2022
57,Hissar,Adampur,Wheat,Other,FAQ,2040,2050,2040,25 Apr 2022
58,Hissar,Adampur,Wheat,Other,FAQ,2041,2041,2041,14 Jun 2022
59,Hissar,Adampur(Agroha),Wheat,Other,FAQ,2015,2015,2015,13 Apr 2022
60,Ambala,Ambala City(Subji Mandi),Wheat,147 Average,FAQ,2018,2022,2020,01 May 2022
