0,1,2,3,4,5,6,7,8,9
1,Surguja,Ambikapur,Wheat,Local,FAQ,1455,1455,1455,28 Sep 2015
2,Surguja,Ambikapur,Wheat,Local,FAQ,1526,1526,1526,16 Mar 2016
3,Surguja,Ambikapur,Wheat,Local,FAQ,1530,1530,1530,23 May 2016
4,Surguja,Ambikapur,Wheat,Other,FAQ,1425,1425,1425,28 Oct 2015
5,Surguja,Ambikapur,Wheat,Other,FAQ,1455,1455,1455,30 Jan 2016
6,Surguja,Ambikapur,Wheat,Other,FAQ,1510,1510,1510,21 Oct 2015
7,Surguja,Ambikapur,Wheat,Other,FAQ,1526,1530,1526,26 Apr 2016
8,Surguja,Ambikapur,Wheat,Other,FAQ,1530,1530,1530,14 Jul 2016
9,Jashpur,Bageecha,Wheat,Other,FAQ,1500,1500,1500,30 Sep 2015
10,Koria,Baikunthpur,Wheat,Other,FAQ,1400,1400,1400,09 Oct 2015
11,Koria,Baikunthpur,Wheat,Other,FAQ,1400,1400,1400,19 Jan 2016
12,Koria,Baikunthpur,Wheat,Other,FAQ,1400,1400,1400,21 Mar 2016
13,Koria,Baikunthpur,Wheat,Other,FAQ,1400,1400,1400,23 Oct 2015
14,Koria,Baikunthpur,Wheat,Other,FAQ,1500,1500,1500,20 Aug 2016
15,Raigarh,Baramkela,Wheat,Other,FAQ,1500,1500,1500,29 Mar 2016
16,Bemetara,Bemetara,Wheat,Other,FAQ,1530,1530,1530,16 Mar 2016
17,Bemetara,Bemetara,Wheat,Other,FAQ,1560,1580,1570,02 May 2016
18,Bemetara,Bemetara,Wheat,Other,FAQ,1700,1700,1700,24 Jun 2016
19,Korba,Bhaisma,Wheat,Medium,FAQ,1600,2100,1900,25 Jul 2016
20,Balodabazar,Bhatapara,Wheat,Local,FAQ,1250,1470,1450,29 Mar 2016
21,Balodabazar,Bhatapara,Wheat,Local,FAQ,1250,2095,1564,08 Oct 2015
22,Balodabazar,Bhatapara,Wheat,Local,FAQ,1403,1578,1548,16 Mar 2016
23,Balodabazar,Bhatapara,Wheat,Local,FAQ,1430,1470,1450,24 Sep 2015
24,Balodabazar,Bhatapara,Wheat,Local,FAQ,1460,1625,1540,20 Apr 2016
25,Balodabazar,Bhatapara,Wheat,Local,FAQ,1470,1600,1552,18 Mar 2016
26,Balodabazar,Bhatapara,Wheat,Local,FAQ,1475,1695,1575,10 Oct 2015
27,Balodabazar,Bhatapara,Wheat,Local,FAQ,1499,1591,1551,10 Mar 2016
28,Balodabazar,Bhatapara,Wheat,Local,FAQ,1500,1686,1673,06 Jun 2016
29,Balodabazar,Bhatapara,Wheat,Local,FAQ,1520,1561,1561,05 Mar 2016
30,Balodabazar,Bhatapara,Wheat,Local,FAQ,1600,1722,1708,18 Jun 2016
31,Balodabazar,Bhatapara,Wheat,Local,FAQ,1600,1740,1600,12 Oct 2015
32,Balodabazar,Bhatapara,Wheat,Local,FAQ,1650,1756,1739,11 Jul 2016
33,Balodabazar,Bhatapara,Wheat,Local,FAQ,1700,1741,1738,08 Jul 2016
34,Balodabazar,Bhatapara,Wheat,Local,FAQ,1745,1767,1767,05 Aug 2016
