0,1,2,3,4,5,6,7,8,9
1,Delhi,Najafgarh,Wheat,Dara,FAQ,1400,1725,1562,02 Jun 2018
2,Delhi,Najafgarh,Wheat,Dara,FAQ,1600,1600,1600,12 Feb 2018
3,Delhi,Najafgarh,Wheat,Dara,FAQ,1600,1680,1640,03 Apr 2018
4,Delhi,Najafgarh,Wheat,Dara,FAQ,1600,1690,1645,07 Apr 2018
5,Delhi,Najafgarh,Wheat,Dara,FAQ,1600,1700,1650,30 Apr 2018
6,Delhi,Najafgarh,Wheat,Dara,FAQ,1600,1712,1658,24 Apr 2018
7,Delhi,Najafgarh,Wheat,Dara,FAQ,1600,1718,1659,04 May 2018
8,Delhi,Najafgarh,Wheat,Dara,FAQ,1600,1732,1666,03 Jun 2018
9,Delhi,Najafgarh,Wheat,Dara,FAQ,1600,1741,1670,05 May 2018
10,Delhi,Najafgarh,Wheat,Dara,FAQ,1600,1753,1676,06 May 2018
11,Delhi,Najafgarh,Wheat,Dara,FAQ,1600,1791,1695,08 May 2018
12,Delhi,Najafgarh,Wheat,Dara,FAQ,1600,1800,1700,10 May 2018
13,Delhi,Najafgarh,Wheat,Dara,FAQ,1610,1721,1665,23 Apr 2018
14,Delhi,Najafgarh,Wheat,Dara,FAQ,1610,1725,1667,09 Apr 2018
15,Delhi,Najafgarh,Wheat,Dara,FAQ,1615,1660,1637,20 Apr 2018
16,Delhi,Najafgarh,Wheat,Dara,FAQ,1620,1737,1678,19 Apr 2018
17,Delhi,Najafgarh,Wheat,Dara,FAQ,1621,1700,1660,21 Apr 2018
18,Delhi,Najafgarh,Wheat,Dara,FAQ,1621,1741,1661,07 Jul 2018
19,Delhi,Najafgarh,Wheat,Dara,FAQ,1625,1700,1662,08 Apr 2018
20,Delhi,Najafgarh,Wheat,Dara,FAQ,1625,1721,1673,03 Jul 2018
21,Delhi,Najafgarh,Wheat,Dara,FAQ,1625,1741,1683,01 Jul 2018
22,Delhi,Najafgarh,Wheat,Dara,FAQ,1625,1780,1702,19 May 2018
23,Delhi,Najafgarh,Wheat,Dara,FAQ,1625,1787,1706,20 May 2018
24,Delhi,Najafgarh,Wheat,Dara,FAQ,1630,1690,1660,10 Apr 2018
25,Delhi,Najafgarh,Wheat,Dara,FAQ,1630,1700,1665,02 Jul 2018
26,Delhi,Najafgarh,Wheat,Dara,FAQ,1630,1710,1670,03 May 2018
27,Delhi,Najafgarh,Wheat,Dara,FAQ,1630,1726,1678,29 Apr 2018
28,Delhi,Najafgarh,Wheat,Dara,FAQ,1630,1735,1682,27 Apr 2018
29,Delhi,Najafgarh,Wheat,Dara,FAQ,1630,1748,1689,16 Apr 2018
30,Delhi,Najafgarh,Wheat,Dara,FAQ,1630,1750,1690,06 Apr 2018
31,Delhi,Najafgarh,Wheat,Dara,FAQ,1630,1750,1690,26 Apr 2018
32,Delhi,Najafgarh,Wheat,Dara,FAQ,1630,1761,1695,28 Apr 2018
33,Delhi,Najafgarh,Wheat,Dara,FAQ,1635,1781,1708,06 Jul 2018
34,Delhi,Najafgarh,Wheat,Dara,FAQ,1640,1680,1660,23 Oct 2017
35,Delhi,Najafgarh,Wheat,Dara,FAQ,1640,1721,1680,05 Apr 2018
36,Delhi,Najafgarh,Wheat,Dara,FAQ,1640,1738,1689,15 Apr 2018
37,Delhi,Najafgarh,Wheat,Dara,FAQ,1640,1775,1707,08 Jul 2018
38,Delhi,Najafgarh,Wheat,Dara,FAQ,1640,1800,1720,11 May 2018
39,Delhi,Najafgarh,Wheat,Dara,FAQ,1643,1680,1661,19 Sep 2017
40,Delhi,Najafgarh,Wheat,Dara,FAQ,1643,1696,1669,03 Sep 2017
41,Delhi,Najafgarh,Wheat,Dara,FAQ,1645,1660,1652,06 Mar 2018
42,Delhi,Najafgarh,Wheat,Dara,FAQ,1645,1686,1665,09 Oct 2017
43,Delhi,Najafgarh,Wheat,Dara,FAQ,1648,1660,1654,22 Sep 2017
44,Delhi,Najafgarh,Wheat,Dara,FAQ,1650,1650,1650,23 Sep 2017
45,Delhi,Najafgarh,Wheat,Dara,FAQ,1650,1670,1660,26 Sep 2017
46,Delhi,Najafgarh,Wheat,Dara,FAQ,1650,1672,1661,21 Sep 2017
47,Delhi,Najafgarh,Wheat,Dara,FAQ,1650,1674,1662,05 Sep 2017
48,Delhi,Najafgarh,Wheat,Dara,FAQ,1650,1675,1662,01 Sep 2017
49,Delhi,Najafgarh,Wheat,Dara,FAQ,1650,1676,1663,02 Sep 2017
50,Delhi,Najafgarh,Wheat,Dara,FAQ,1650,1676,1663,16 Sep 2017
51,Delhi,Najafgarh,Wheat,Dara,FAQ,1650,1680,1665,07 Oct 2017
52,Delhi,Najafgarh,Wheat,Dara,FAQ,1650,1680,1665,29 Sep 2017
53,Delhi,Najafgarh,Wheat,Dara,FAQ,1650,1685,1667,18 Sep 2017
54,Delhi,Najafgarh,Wheat,Dara,FAQ,1650,1688,1669,05 Oct 2017
55,Delhi,Najafgarh,Wheat,Dara,FAQ,1650,1690,1670,08 Mar 2018
56,Delhi,Najafgarh,Wheat,Dara,FAQ,1650,1690,1670,22 Oct 2017
57,Delhi,Najafgarh,Wheat,Dara,FAQ,1650,1690,1670,28 Sep 2017
58,Delhi,Najafgarh,Wheat,Dara,FAQ,1650,1691,1670,23 Feb 2018
59,Delhi,Najafgarh,Wheat,Dara,FAQ,1650,1700,1675,02 Apr 2018
60,Delhi,Najafgarh,Wheat,Dara,FAQ,1650,1700,1675,12 Oct 2017
61,Delhi,Najafgarh,Wheat,Dara,FAQ,1650,1700,1675,13 Oct 2017
62,Delhi,Najafgarh,Wheat,Dara,FAQ,1650,1700,1675,16 Oct 2017
63,Delhi,Najafgarh,Wheat,Dara,FAQ,1650,1700,1675,17 Apr 2018
64,Delhi,Najafgarh,Wheat,Dara,FAQ,1650,1700,1675,25 Sep 2017
65,Delhi,Najafgarh,Wheat,Dara,FAQ,1650,1711,1680,23 Jun 2018
66,Delhi,Najafgarh,Wheat,Dara,FAQ,1650,1720,1685,31 Mar 2018
67,Delhi,Najafgarh,Wheat,Dara,FAQ,1650,1721,1685,03 Mar 2018
68,Delhi,Najafgarh,Wheat,Dara,FAQ,1650,1741,1695,21 Jun 2018
69,Delhi,Najafgarh,Wheat,Dara,FAQ,1650,1750,1700,17 May 2018
70,Delhi,Najafgarh,Wheat,Dara,FAQ,1650,1751,1700,26 May 2018
71,Delhi,Najafgarh,Wheat,Dara,FAQ,1650,1760,1705,07 Jun 2018
72,Delhi,Najafgarh,Wheat,Dara,FAQ,1650,1760,1705,24 May 2018
73,Delhi,Najafgarh,Wheat,Dara,FAQ,1650,1761,1705,12 May 2018
74,Delhi,Najafgarh,Wheat,Dara,FAQ,1650,1770,1710,12 Jun 2018
75,Delhi,Najafgarh,Wheat,Dara,FAQ,1650,1773,1711,15 Jun 2018
76,Delhi,Najafgarh,Wheat,Dara,FAQ,1650,1781,1715,19 Jun 2018
77,Delhi,Najafgarh,Wheat,Dara,FAQ,1652,1675,1663,08 Sep 2017
78,Delhi,Najafgarh,Wheat,Dara,FAQ,1653,1670,1661,24 Sep 2017
79,Delhi,Najafgarh,Wheat,Dara,FAQ,1654,1676,1665,04 Sep 2017
80,Delhi,Najafgarh,Wheat,Dara,FAQ,1655,1670,1662,03 Oct 2017
81,Delhi,Najafgarh,Wheat,Dara,FAQ,1655,1680,1667,01 Oct 2017
82,Delhi,Najafgarh,Wheat,Dara,FAQ,1655,1680,1667,30 Sep 2017
83,Delhi,Najafgarh,Wheat,Dara,FAQ,1655,1730,1692,01 Apr 2018
84,Delhi,Najafgarh,Wheat,Dara,FAQ,1660,1680,1670,05 Mar 2018
85,Delhi,Najafgarh,Wheat,Dara,FAQ,1660,1681,1670,21 Oct 2017
86,Delhi,Najafgarh,Wheat,Dara,FAQ,1660,1684,1672,08 Oct 2017
87,Delhi,Najafgarh,Wheat,Dara,FAQ,1660,1685,1672,19 Oct 2017
88,Delhi,Najafgarh,Wheat,Dara,FAQ,1660,1686,1673,12 Sep 2017
89,Delhi,Najafgarh,Wheat,Dara,FAQ,1660,1686,1673,15 Oct 2017
90,Delhi,Najafgarh,Wheat,Dara,FAQ,1660,1690,1675,11 Sep 2017
91,Delhi,Najafgarh,Wheat,Dara,FAQ,1660,1695,1677,14 Sep 2017
92,Delhi,Najafgarh,Wheat,Dara,FAQ,1660,1700,1680,10 Mar 2018
93,Delhi,Najafgarh,Wheat,Dara,FAQ,1660,1700,1680,12 Mar 2018
