0,1,2,3,4,5,6,7,8,9
1,Delhi,Najafgarh,Wheat,Dara,FAQ,1310,1350,1330,02 Mar 2017
2,Delhi,Najafgarh,Wheat,Dara,FAQ,1500,1690,1595,01 Apr 2017
3,Delhi,Najafgarh,Wheat,Dara,FAQ,1550,1633,1591,07 Apr 2017
4,Delhi,Najafgarh,Wheat,Dara,FAQ,1575,1701,1638,22 Apr 2017
5,Delhi,Najafgarh,Wheat,Dara,FAQ,1580,1632,1600,21 Apr 2017
6,Delhi,Najafgarh,Wheat,Dara,FAQ,1580,1635,1607,09 Apr 2017
7,Delhi,Najafgarh,Wheat,Dara,FAQ,1580,1636,1610,10 Apr 2017
8,Delhi,Najafgarh,Wheat,Dara,FAQ,1580,1663,1629,11 Apr 2017
9,Delhi,Najafgarh,Wheat,Dara,FAQ,1581,1667,1624,24 Apr 2017
10,Delhi,Najafgarh,Wheat,Dara,FAQ,1590,1640,1615,25 Apr 2017
11,Delhi,Najafgarh,Wheat,Dara,FAQ,1590,1650,1620,29 Apr 2017
12,Delhi,Najafgarh,Wheat,Dara,FAQ,1590,1685,1637,08 Apr 2017
13,Delhi,Najafgarh,Wheat,Dara,FAQ,1590,1685,1637,20 Apr 2017
14,Delhi,Najafgarh,Wheat,Dara,FAQ,1590,1700,1645,04 Apr 2017
15,Delhi,Najafgarh,Wheat,Dara,FAQ,1594,1733,1663,04 May 2017
16,Delhi,Najafgarh,Wheat,Dara,FAQ,1600,1620,1610,29 May 2017
17,Delhi,Najafgarh,Wheat,Dara,FAQ,1600,1625,1612,24 Jun 2017
18,Delhi,Najafgarh,Wheat,Dara,FAQ,1600,1630,1615,25 Jun 2017
19,Delhi,Najafgarh,Wheat,Dara,FAQ,1600,1630,1615,28 May 2017
20,Delhi,Najafgarh,Wheat,Dara,FAQ,1600,1631,1615,01 Jun 2017
21,Delhi,Najafgarh,Wheat,Dara,FAQ,1600,1640,1620,02 May 2017
22,Delhi,Najafgarh,Wheat,Dara,FAQ,1600,1640,1620,13 Apr 2017
23,Delhi,Najafgarh,Wheat,Dara,FAQ,1600,1640,1620,18 Jun 2017
24,Delhi,Najafgarh,Wheat,Dara,FAQ,1600,1645,1621,14 Apr 2017
25,Delhi,Najafgarh,Wheat,Dara,FAQ,1600,1646,1623,27 Apr 2017
26,Delhi,Najafgarh,Wheat,Dara,FAQ,1600,1649,1624,17 Jun 2017
27,Delhi,Najafgarh,Wheat,Dara,FAQ,1600,1650,1625,07 May 2017
28,Delhi,Najafgarh,Wheat,Dara,FAQ,1600,1650,1625,18 Apr 2017
29,Delhi,Najafgarh,Wheat,Dara,FAQ,1600,1672,1636,15 Apr 2017
30,Delhi,Najafgarh,Wheat,Dara,FAQ,1600,1690,1640,17 Apr 2017
31,Delhi,Najafgarh,Wheat,Dara,FAQ,1600,1700,1650,31 Mar 2017
32,Delhi,Najafgarh,Wheat,Dara,FAQ,1600,1721,1660,30 May 2017
33,Delhi,Najafgarh,Wheat,Dara,FAQ,1602,1635,1618,19 Jun 2017
34,Delhi,Najafgarh,Wheat,Dara,FAQ,1602,1655,1628,10 Jun 2017
35,Delhi,Najafgarh,Wheat,Dara,FAQ,1605,1615,1610,23 Jun 2017
36,Delhi,Najafgarh,Wheat,Dara,FAQ,1605,1651,1628,30 Apr 2017
37,Delhi,Najafgarh,Wheat,Dara,FAQ,1605,1685,1645,12 May 2017
38,Delhi,Najafgarh,Wheat,Dara,FAQ,1610,1630,1620,27 Jun 2017
39,Delhi,Najafgarh,Wheat,Dara,FAQ,1610,1639,1624,02 Jul 2017
40,Delhi,Najafgarh,Wheat,Dara,FAQ,1610,1640,1625,06 Jul 2017
41,Delhi,Najafgarh,Wheat,Dara,FAQ,1610,1650,1630,04 Jun 2017
42,Delhi,Najafgarh,Wheat,Dara,FAQ,1610,1650,1630,22 Jun 2017
43,Delhi,Najafgarh,Wheat,Dara,FAQ,1610,1660,1635,29 Jun 2017
44,Delhi,Najafgarh,Wheat,Dara,FAQ,1610,1660,1638,14 May 2017
45,Delhi,Najafgarh,Wheat,Dara,FAQ,1610,1670,1640,06 May 2017
46,Delhi,Najafgarh,Wheat,Dara,FAQ,1610,1705,1675,28 Apr 2017
47,Delhi,Najafgarh,Wheat,Dara,FAQ,1611,1637,1624,03 Jun 2017
48,Delhi,Najafgarh,Wheat,Dara,FAQ,1611,1650,1630,20 Jun 2017
49,Delhi,Najafgarh,Wheat,Dara,FAQ,1611,1656,1633,02 Jun 2017
50,Delhi,Najafgarh,Wheat,Dara,FAQ,1612,1700,1656,02 Apr 2017
51,Delhi,Najafgarh,Wheat,Dara,FAQ,1615,1650,1632,13 Jun 2017
52,Delhi,Najafgarh,Wheat,Dara,FAQ,1615,1700,1657,01 May 2017
53,Delhi,Najafgarh,Wheat,Dara,FAQ,1616,1626,1621,30 Jun 2017
54,Delhi,Najafgarh,Wheat,Dara,FAQ,1616,1651,1633,11 May 2017
55,Delhi,Najafgarh,Wheat,Dara,FAQ,1618,1640,1629,26 Jun 2017
56,Delhi,Najafgarh,Wheat,Dara,FAQ,1620,1650,1635,03 Jul 2017
57,Delhi,Najafgarh,Wheat,Dara,FAQ,1620,1650,1635,11 Jun 2017
58,Delhi,Najafgarh,Wheat,Dara,FAQ,1620,1650,1635,12 Jun 2017
59,Delhi,Najafgarh,Wheat,Dara,FAQ,1620,1680,1650,15 May 2017
60,Delhi,Najafgarh,Wheat,Dara,FAQ,1620,1700,1660,05 May 2017
61,Delhi,Najafgarh,Wheat,Dara,FAQ,1620,1700,1660,27 May 2017
62,Delhi,Najafgarh,Wheat,Dara,FAQ,1620,1720,1670,30 Mar 2017
63,Delhi,Najafgarh,Wheat,Dara,FAQ,1621,1650,1635,15 Jun 2017
64,Delhi,Najafgarh,Wheat,Dara,FAQ,1621,1650,1635,26 May 2017
65,Delhi,Najafgarh,Wheat,Dara,FAQ,1622,1651,1636,05 Jun 2017
66,Delhi,Najafgarh,Wheat,Dara,FAQ,1625,1625,1625,01 Jul 2017
67,Delhi,Najafgarh,Wheat,Dara,FAQ,1625,1632,1628,16 Jun 2017
68,Delhi,Najafgarh,Wheat,Dara,FAQ,1625,1650,1637,22 May 2017
69,Delhi,Najafgarh,Wheat,Dara,FAQ,1625,1650,1637,23 May 2017
70,Delhi,Najafgarh,Wheat,Dara,FAQ,1625,1656,1640,09 Jun 2017
71,Delhi,Najafgarh,Wheat,Dara,FAQ,1625,1665,1645,09 May 2017
72,Delhi,Najafgarh,Wheat,Dara,FAQ,1625,1665,1645,25 Jul 2017
73,Delhi,Najafgarh,Wheat,Dara,FAQ,1625,1668,1646,08 Jun 2017
74,Delhi,Najafgarh,Wheat,Dara,FAQ,1625,1670,1647,04 Jul 2017
75,Delhi,Najafgarh,Wheat,Dara,FAQ,1625,1670,1648,17 Jul 2017
76,Delhi,Najafgarh,Wheat,Dara,FAQ,1625,1680,1652,09 Jul 2017
77,Delhi,Najafgarh,Wheat,Dara,FAQ,1627,1650,1638,25 May 2017
78,Delhi,Najafgarh,Wheat,Dara,FAQ,1630,1650,1640,08 May 2017
79,Delhi,Najafgarh,Wheat,Dara,FAQ,1630,1660,1645,18 Jul 2017
80,Delhi,Najafgarh,Wheat,Dara,FAQ,1630,1685,1657,21 May 2017
81,Delhi,Najafgarh,Wheat,Dara,FAQ,1630,1831,1730,11 Sep 2016
82,Delhi,Najafgarh,Wheat,Dara,FAQ,1632,1675,1653,20 May 2017
83,Delhi,Najafgarh,Wheat,Dara,FAQ,1632,1690,1661,18 Aug 2017
84,Delhi,Najafgarh,Wheat,Dara,FAQ,1635,1653,1644,07 Jul 2017
85,Delhi,Najafgarh,Wheat,Dara,FAQ,1635,1700,1667,13 May 2017
86,Delhi,Najafgarh,Wheat,Dara,FAQ,1638,1681,1659,04 Aug 2017
87,Delhi,Najafgarh,Wheat,Dara,FAQ,1640,1668,1654,21 Jul 2017
