0,1,2,3,4,5,6,7,8,9
1,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3200,5251,5251,06 Sep 2022
2,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3500,4800,4150,10 Jul 2023
3,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3500,7662,5581,04 Jul 2023
4,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,4100,7231,6700,06 Jul 2023
5,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,4800,4800,4800,09 Jul 2023
6,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,5050,5050,5050,02 Sep 2022
7,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,5051,7252,6152,24 Jun 2023
8,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,5375,5375,5375,09 Sep 2022
9,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,5805,7402,6100,11 Jul 2023
10,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6600,6809,6705,07 Jul 2023
11,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7000,7000,7000,16 Jun 2023
