0,1,2,3,4,5,6,7,8,9
1,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,1600,3000,1600,22 Aug 2019
2,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,2800,2800,2800,15 Jul 2019
3,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3500,3500,3500,13 Sep 2018
4,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3883,3883,3883,28 Sep 2018
5,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,4000,4000,4000,04 Jul 2019
6,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,4400,4400,4400,08 Aug 2019
7,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,4600,4600,4600,13 Jun 2019
8,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,4800,4800,4800,29 Aug 2019
9,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,5000,5000,5000,13 Aug 2019
10,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,5051,5291,5052,26 Jul 2019
11,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,5300,5300,5300,27 Apr 2019
12,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,5311,5311,5311,08 Jul 2019
13,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,5350,5350,5350,03 Aug 2019
14,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,5361,5361,5361,12 Feb 2019
15,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,5533,5533,5533,11 Jun 2019
16,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,5700,5700,5700,21 Jul 2019
