0,1,2,3,4,5,6,7,8,9
1,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,2200,5510,4250,23 Jun 2022
2,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,2400,5000,5000,04 Jun 2022
3,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,2410,6491,5200,04 Aug 2022
4,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,2500,3800,3800,05 Jun 2022
5,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,2550,6500,5000,19 Aug 2022
6,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,2800,5200,4500,04 Jul 2022
7,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,2801,6000,6000,27 Jun 2022
8,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3041,4225,4225,18 Aug 2022
9,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3100,3100,3100,26 Jul 2022
10,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3150,5635,4264,11 Jul 2022
11,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3200,5350,4410,15 Jul 2022
12,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3200,5800,4900,25 Jul 2022
13,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3500,5200,4000,14 Jul 2022
14,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3600,5500,5500,10 Jul 2022
15,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3851,6301,5322,26 Aug 2022
16,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,4000,6251,5401,16 Jul 2022
17,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,4100,5450,4700,28 Jun 2022
18,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,4125,5800,4125,02 Jul 2022
19,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,4150,6251,5051,16 Aug 2022
20,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,4200,5691,5250,24 Jun 2022
21,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,4250,4250,4250,30 Jun 2022
22,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,4250,6200,5500,28 Jul 2022
23,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,4251,4251,4251,22 May 2022
24,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,4300,4800,4550,10 Jun 2022
25,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,4301,5401,4800,03 Jul 2022
26,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,4500,4500,4500,17 Jun 2022
27,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,4500,6252,5591,16 Jun 2022
28,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,4651,5810,5810,19 Jun 2022
29,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,4700,5952,5000,13 Jun 2022
30,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,4700,6082,5500,14 Jun 2022
31,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,4710,6050,5400,19 Jul 2022
32,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,4900,4900,4900,14 Aug 2022
33,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,5000,5000,5000,02 Aug 2022
34,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,5001,5001,5001,20 Aug 2022
35,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,5110,5850,5800,21 Jul 2022
36,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,5300,5300,5300,12 Jun 2022
37,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,5401,5401,5401,18 Jun 2022
38,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,5500,5500,5500,24 Jul 2022
39,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,5500,5500,5500,29 May 2022
40,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,5600,5600,5600,22 Jun 2022
41,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,5801,5801,5801,27 May 2022
42,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,5900,5900,5900,25 Jun 2022
43,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6000,6000,6000,19 May 2022
44,Delhi,Narela,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6000,6000,6000,23 Jul 2022
