0,1,2,3,4,5,6,7,8,9
1,Mumbai,Mumbai,Sugar,Other,FAQ,900,3200,2050,24 Aug 2024
2,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4400,4100,01 Aug 2024
3,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4400,4100,01 Jul 2024
4,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4400,4100,02 Aug 2024
5,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4400,4100,03 Jul 2024
6,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4400,4100,04 Jul 2024
7,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4400,4100,05 Aug 2024
8,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4400,4100,05 Jul 2024
9,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4400,4100,06 Aug 2024
10,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4400,4100,06 Jul 2024
11,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4400,4100,07 Aug 2024
12,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4400,4100,08 Aug 2024
13,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4400,4100,08 Jul 2024
14,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4400,4100,09 Aug 2024
15,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4400,4100,09 Jul 2024
16,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4400,4100,11 Jul 2024
17,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4400,4100,12 Aug 2024
18,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4400,4100,12 Jul 2024
19,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4400,4100,13 Aug 2024
20,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4400,4100,15 Jul 2024
21,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4400,4100,16 Jul 2024
22,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4400,4100,18 Jul 2024
23,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4400,4100,19 Jul 2024
24,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4400,4100,22 Jul 2024
25,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4400,4100,23 Jul 2024
26,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4400,4100,24 Jul 2024
27,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4400,4100,25 Jul 2024
28,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4400,4100,29 Jul 2024
29,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4400,4100,30 Jul 2024
30,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4400,4100,31 Jul 2024
31,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4600,4250,14 Sep 2024
32,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4650,4225,02 Dec 2024
33,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4650,4225,02 Nov 2024
34,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4650,4225,03 Dec 2024
35,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4650,4225,03 Oct 2024
36,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4650,4225,04 Oct 2024
37,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4650,4225,05 Nov 2024
38,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4650,4225,05 Oct 2024
39,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4650,4225,06 Nov 2024
40,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4650,4225,07 Nov 2024
41,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4650,4225,08 Nov 2024
42,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4650,4225,09 Nov 2024
43,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4650,4225,09 Oct 2024
44,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4650,4225,10 Oct 2024
45,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4650,4225,11 Nov 2024
46,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4650,4225,11 Oct 2024
47,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4650,4225,12 Nov 2024
48,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4650,4225,13 Nov 2024
49,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4650,4225,14 Nov 2024
50,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4650,4225,14 Oct 2024
51,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4650,4225,15 Nov 2024
52,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4650,4225,15 Oct 2024
53,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4650,4225,16 Nov 2024
54,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4650,4225,16 Oct 2024
55,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4650,4225,17 Oct 2024
56,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4650,4225,18 Nov 2024
57,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4650,4225,18 Oct 2024
58,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4650,4225,19 Nov 2024
59,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4650,4225,19 Oct 2024
60,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4650,4225,21 Nov 2024
61,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4650,4225,22 Nov 2024
62,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4650,4225,22 Oct 2024
63,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4650,4225,23 Nov 2024
64,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4650,4225,23 Oct 2024
65,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4650,4225,24 Oct 2024
66,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4650,4225,25 Nov 2024
67,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4650,4225,25 Oct 2024
68,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4650,4225,26 Nov 2024
69,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4650,4225,26 Oct 2024
70,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4650,4225,27 Nov 2024
71,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4650,4225,28 Nov 2024
72,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4650,4225,28 Oct 2024
73,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4650,4225,29 Oct 2024
74,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4650,4225,30 Nov 2024
75,Mumbai,Mumbai,Sugar,Other,FAQ,3800,4650,4225,30 Oct 2024
76,Mumbai,Mumbai,Sugar,Other,FAQ,3850,4500,4175,02 Sep 2024
77,Mumbai,Mumbai,Sugar,Other,FAQ,3850,4500,4175,03 Sep 2024
78,Mumbai,Mumbai,Sugar,Other,FAQ,3850,4500,4175,04 Sep 2024
79,Mumbai,Mumbai,Sugar,Other,FAQ,3850,4500,4175,05 Sep 2024
80,Mumbai,Mumbai,Sugar,Other,FAQ,3850,4500,4175,06 Sep 2024
81,Mumbai,Mumbai,Sugar,Other,FAQ,3850,4500,4175,09 Sep 2024
82,Mumbai,Mumbai,Sugar,Other,FAQ,3850,4500,4175,10 Sep 2024
83,Mumbai,Mumbai,Sugar,Other,FAQ,3850,4500,4175,11 Sep 2024
84,Mumbai,Mumbai,Sugar,Other,FAQ,3850,4500,4175,14 Aug 2024
85,Mumbai,Mumbai,Sugar,Other,FAQ,3850,4500,4175,16 Aug 2024
86,Mumbai,Mumbai,Sugar,Other,FAQ,3850,4500,4175,20 Aug 2024
87,Mumbai,Mumbai,Sugar,Other,FAQ,3850,4500,4175,21 Aug 2024
88,Mumbai,Mumbai,Sugar,Other,FAQ,3850,4500,4175,22 Aug 2024
89,Mumbai,Mumbai,Sugar,Other,FAQ,3850,4500,4175,23 Aug 2024
90,Mumbai,Mumbai,Sugar,Other,FAQ,3850,4500,4175,26 Aug 2024
91,Mumbai,Mumbai,Sugar,Other,FAQ,3850,4500,4175,28 Aug 2024
92,Mumbai,Mumbai,Sugar,Other,FAQ,3850,4500,4175,29 Aug 2024
93,Mumbai,Mumbai,Sugar,Other,FAQ,3850,4500,4175,30 Aug 2024
94,Mumbai,Mumbai,Sugar,Other,FAQ,3850,4500,4175,31 Aug 2024
95,Mumbai,Mumbai,Sugar,Other,FAQ,3900,4600,4250,01 Oct 2024
96,Mumbai,Mumbai,Sugar,Other,FAQ,3900,4600,4250,12 Sep 2024
97,Mumbai,Mumbai,Sugar,Other,FAQ,3900,4600,4250,13 Sep 2024
98,Mumbai,Mumbai,Sugar,Other,FAQ,3900,4600,4250,16 Sep 2024
99,Mumbai,Mumbai,Sugar,Other,FAQ,3900,4600,4250,18 Sep 2024
100,Mumbai,Mumbai,Sugar,Other,FAQ,3900,4600,4250,19 Sep 2024
101,Mumbai,Mumbai,Sugar,Other,FAQ,3900,4600,4250,20 Sep 2024
102,Mumbai,Mumbai,Sugar,Other,FAQ,3900,4600,4250,21 Sep 2024
