0,1,2,3,4,5,6,7,8,9
1,Mumbai,Mumbai,Sugar,Other,FAQ,2456,2692,2574,12 Sep 2015
2,Mumbai,Mumbai,Sugar,Other,FAQ,2460,2682,2571,01 Sep 2015
3,Mumbai,Mumbai,Sugar,Other,FAQ,2462,2690,2576,15 Sep 2015
4,Mumbai,Mumbai,Sugar,Other,FAQ,2462,2690,2576,16 Sep 2015
5,Mumbai,Mumbai,Sugar,Other,FAQ,2462,2692,2577,04 Sep 2015
6,Mumbai,Mumbai,Sugar,Other,FAQ,2462,2712,2587,19 Sep 2015
7,Mumbai,Mumbai,Sugar,Other,FAQ,2466,2682,2574,02 Sep 2015
8,Mumbai,Mumbai,Sugar,Other,FAQ,2466,2692,2579,14 Sep 2015
9,Mumbai,Mumbai,Sugar,Other,FAQ,2466,2702,2584,11 Sep 2015
10,Mumbai,Mumbai,Sugar,Other,FAQ,2472,2692,2582,03 Sep 2015
11,Mumbai,Mumbai,Sugar,Other,FAQ,2480,2705,2593,09 Sep 2015
12,Mumbai,Mumbai,Sugar,Other,FAQ,2480,2705,2593,10 Sep 2015
13,Mumbai,Mumbai,Sugar,Other,FAQ,2482,2722,2602,21 Sep 2015
14,Mumbai,Mumbai,Sugar,Other,FAQ,2486,2692,2589,05 Sep 2015
15,Mumbai,Mumbai,Sugar,Other,FAQ,2486,2692,2589,07 Sep 2015
16,Mumbai,Mumbai,Sugar,Other,FAQ,2492,2705,2599,08 Sep 2015
17,Mumbai,Mumbai,Sugar,Other,FAQ,2512,2736,2624,22 Sep 2015
18,Mumbai,Mumbai,Sugar,Other,FAQ,2512,2742,2627,01 Oct 2015
19,Mumbai,Mumbai,Sugar,Other,FAQ,2520,2742,2631,26 Sep 2015
20,Mumbai,Mumbai,Sugar,Other,FAQ,2520,2742,2631,29 Sep 2015
21,Mumbai,Mumbai,Sugar,Other,FAQ,2522,2742,2632,05 Oct 2015
22,Mumbai,Mumbai,Sugar,Other,FAQ,2522,2742,2632,23 Sep 2015
23,Mumbai,Mumbai,Sugar,Other,FAQ,2522,2742,2632,24 Sep 2015
24,Mumbai,Mumbai,Sugar,Other,FAQ,2522,2742,2632,30 Sep 2015
