0,1,2,3,4,5,6,7,8,9
1,Hassan,Arasikere,Potato,Local,FAQ,1000,1000,1000,28 May 2015
2,Bangalore,Bangalore,Potato,Chips,FAQ,1000,1300,1200,18 Apr 2015
3,Bangalore,Bangalore,Potato,Chips,FAQ,1000,1400,1200,03 Aug 2015
4,Bangalore,Bangalore,Potato,Chips,FAQ,1200,1400,1300,08 Apr 2015
5,Bangalore,Bangalore,Potato,Chips,FAQ,1200,1400,1300,26 Aug 2015
6,Bangalore,Bangalore,Potato,Chips,FAQ,1200,1500,1400,15 Jun 2015
7,Bangalore,Bangalore,Potato,Chips,FAQ,1300,1500,1400,07 Jul 2015
8,Bangalore,Bangalore,Potato,Chips,FAQ,1400,1600,1500,18 Jun 2015
9,Bangalore,Bangalore,Potato,Chips,FAQ,1400,1600,1500,27 Jun 2015
10,Bangalore,Bangalore,Potato,Chips,FAQ,1400,1700,1600,29 Jan 2015
11,Bangalore,Bangalore,Potato,Chips,FAQ,1700,1900,1800,06 Feb 2015
12,Bangalore,Bangalore,Potato,Chips,Large,1400,1600,1500,30 Jan 2015
13,Bangalore,Bangalore,Potato,Chips,Medium,2000,2400,2200,16 Sep 2014
14,Bangalore,Bangalore,Potato,Chips,Medium,2600,3000,2800,28 Oct 2014
15,Bangalore,Bangalore,Potato,Local,FAQ,800,1200,1000,18 Jun 2015
16,Bangalore,Bangalore,Potato,Potato,FAQ,600,1000,800,03 Aug 2015
17,Bangalore,Bangalore,Potato,Potato,FAQ,600,1200,950,26 Mar 2015
18,Bangalore,Bangalore,Potato,Potato,FAQ,600,1200,950,31 Mar 2015
19,Bangalore,Bangalore,Potato,Potato,FAQ,600,1300,1000,21 May 2015
20,Bangalore,Bangalore,Potato,Potato,FAQ,600,1400,1000,18 Mar 2015
21,Bangalore,Bangalore,Potato,Potato,FAQ,700,1400,1100,20 Feb 2015
22,Bangalore,Bangalore,Potato,Potato,FAQ,800,1200,1000,11 May 2015
23,Bangalore,Bangalore,Potato,Potato,FAQ,800,1300,1000,10 Apr 2015
24,Bangalore,Bangalore,Potato,Potato,FAQ,900,1200,1100,25 Apr 2015
25,Bangalore,Bangalore,Potato,Potato,FAQ,1200,1400,1300,07 Feb 2015
26,Bangalore,Bangalore,Potato,Potato,FAQ,1200,1400,1300,08 Jan 2015
27,Bangalore,Bangalore,Potato,Potato,Medium,1200,1700,1450,26 Dec 2014
28,Kolar,Bangarpet,Potato,Local,FAQ,1200,1800,1400,21 Feb 2015
29,Belgaum,Belgaum,Potato,Local,FAQ,600,1000,800,18 Jun 2015
30,Belgaum,Belgaum,Potato,Local,FAQ,600,1000,800,24 Jul 2015
31,Belgaum,Belgaum,Potato,Local,FAQ,600,1300,1000,26 Jun 2015
32,Belgaum,Belgaum,Potato,Local,FAQ,600,1300,1160,24 Apr 2015
33,Belgaum,Belgaum,Potato,Local,FAQ,700,1200,1000,31 Jul 2015
34,Belgaum,Belgaum,Potato,Local,FAQ,700,1200,1000,31 May 2015
35,Belgaum,Belgaum,Potato,Local,FAQ,800,1100,1000,14 Jun 2015
36,Belgaum,Belgaum,Potato,Local,FAQ,900,2600,1500,08 Jan 2015
37,Belgaum,Belgaum,Potato,Local,Medium,900,2400,1500,14 Sep 2014
38,Belgaum,Belgaum,Potato,Local,Medium,900,2600,1500,05 Nov 2014
39,Belgaum,Belgaum,Potato,Local,Medium,900,2600,1500,07 Nov 2014
40,Hassan,Belur,Potato,Chandermukhi,FAQ,700,700,700,04 Aug 2015
41,Hassan,Belur,Potato,Chandermukhi,FAQ,1000,1000,1000,23 Feb 2015
42,Chamrajnagar,Chamaraj Nagar,Potato,Local,Medium,1000,1000,1000,27 Sep 2014
43,Kolar,Chickkaballapura,Potato,Jalander,Medium,2000,4000,2150,29 Sep 2014
44,Kolar,Chickkaballapura,Potato,Local,FAQ,200,1000,800,18 May 2015
45,Kolar,Chickkaballapura,Potato,Local,FAQ,200,1200,1000,04 Jul 2015
46,Kolar,Chickkaballapura,Potato,Local,FAQ,300,1100,900,12 Aug 2015
47,Kolar,Chickkaballapura,Potato,Local,FAQ,300,1200,1000,08 Jun 2015
48,Kolar,Chickkaballapura,Potato,Local,FAQ,300,1200,1000,10 Jun 2015
49,Kolar,Chickkaballapura,Potato,Local,FAQ,300,1200,1100,26 Aug 2015
50,Kolar,Chickkaballapura,Potato,Local,FAQ,300,1700,1600,03 Jan 2015
51,Kolar,Chickkaballapura,Potato,Local,FAQ,400,1200,1100,09 Mar 2015
52,Kolar,Chickkaballapura,Potato,Local,FAQ,400,1200,1100,21 Feb 2015
53,Kolar,Chickkaballapura,Potato,Local,FAQ,400,1600,1500,14 Jan 2015
54,Hassan,Arasikere,Potato,Local,FAQ,1000,1000,1000,02 Jun 2015
55,Bangalore,Bangalore,Potato,Chips,FAQ,1200,1400,1300,18 Mar 2015
56,Bangalore,Bangalore,Potato,Chips,FAQ,1200,1400,1300,24 Aug 2015
57,Bangalore,Bangalore,Potato,Chips,FAQ,1400,1500,1450,09 Mar 2015
58,Bangalore,Bangalore,Potato,Chips,FAQ,1600,1800,1700,02 Jan 2015
59,Bangalore,Bangalore,Potato,Chips,FAQ,1700,1900,1800,05 Feb 2015
60,Bangalore,Bangalore,Potato,Chips,FAQ,1800,2100,1900,24 Jan 2015
61,Bangalore,Bangalore,Potato,Chips,Large,650,750,700,16 Feb 2015
62,Bangalore,Bangalore,Potato,Chips,Medium,2000,2600,2400,27 Sep 2014
63,Bangalore,Bangalore,Potato,Chips,Medium,2300,2600,2400,20 Sep 2014
64,Bangalore,Bangalore,Potato,Chips,Medium,2400,2600,2450,22 Sep 2014
65,Bangalore,Bangalore,Potato,Chips,Medium,2400,3000,2700,27 Oct 2014
66,Bangalore,Bangalore,Potato,Potato,FAQ,600,1200,1000,02 Mar 2015
67,Bangalore,Bangalore,Potato,Potato,FAQ,700,900,800,14 Aug 2015
68,Bangalore,Bangalore,Potato,Potato,FAQ,700,1300,1100,23 Apr 2015
69,Bangalore,Bangalore,Potato,Potato,FAQ,800,1000,900,21 Aug 2015
70,Bangalore,Bangalore,Potato,Potato,FAQ,800,1100,950,06 Jul 2015
71,Bangalore,Bangalore,Potato,Potato,FAQ,800,1100,950,27 Jun 2015
72,Bangalore,Bangalore,Potato,Potato,FAQ,800,1150,950,01 Jul 2015
73,Bangalore,Bangalore,Potato,Potato,FAQ,800,1200,1000,14 Jul 2015
74,Bangalore,Bangalore,Potato,Potato,FAQ,800,1200,1050,12 May 2015
75,Bangalore,Bangalore,Potato,Potato,FAQ,800,1300,1100,06 Feb 2015
76,Bangalore,Bangalore,Potato,Potato,FAQ,800,1300,1150,13 Mar 2015
77,Bangalore,Bangalore,Potato,Potato,FAQ,1000,1500,1300,23 Jan 2015
