0,1,2,3,4,5,6,7,8,9
1,Delhi,Azadpur,Potato,Potato,FAQ,800,2400,1917,26 Sep 2024
2,Delhi,Azadpur,Potato,Potato,FAQ,800,2500,1850,23 Sep 2024
3,Delhi,Azadpur,Potato,Potato,FAQ,800,2600,2006,21 Oct 2024
4,Delhi,Azadpur,Potato,Potato,FAQ,800,2600,2006,22 Oct 2024
5,Delhi,Azadpur,Potato,Potato,FAQ,800,2600,2006,23 Oct 2024
6,Delhi,Azadpur,Potato,Potato,FAQ,800,2600,2006,24 Oct 2024
7,Delhi,Azadpur,Potato,Potato,FAQ,800,2600,2023,25 Oct 2024
8,Delhi,Azadpur,Potato,Potato,FAQ,800,2600,2023,26 Oct 2024
9,Delhi,Azadpur,Potato,Potato,FAQ,800,2600,2040,04 Nov 2024
10,Delhi,Azadpur,Potato,Potato,FAQ,800,2800,2050,16 Oct 2024
11,Delhi,Azadpur,Potato,Potato,FAQ,800,2800,2050,17 Oct 2024
12,Delhi,Azadpur,Potato,Potato,FAQ,800,2800,2050,18 Oct 2024
13,Delhi,Azadpur,Potato,Potato,FAQ,800,2800,2050,19 Oct 2024
14,Delhi,Azadpur,Potato,Potato,FAQ,800,2800,2065,28 Oct 2024
15,Delhi,Azadpur,Potato,Potato,FAQ,800,2800,2065,29 Oct 2024
16,Delhi,Azadpur,Potato,Potato,FAQ,800,2900,1825,24 Sep 2024
17,Delhi,Azadpur,Potato,Potato,FAQ,800,2900,1917,25 Sep 2024
18,Delhi,Azadpur,Potato,Potato,FAQ,800,3000,1917,27 Sep 2024
19,Delhi,Azadpur,Potato,Potato,FAQ,800,3000,1917,28 Sep 2024
20,Delhi,Azadpur,Potato,Potato,FAQ,800,3400,2214,14 Oct 2024
21,Delhi,Azadpur,Potato,Potato,FAQ,800,3400,2214,15 Oct 2024
22,Delhi,Azadpur,Potato,Potato,FAQ,1000,2600,1992,05 Oct 2024
23,Delhi,Azadpur,Potato,Potato,FAQ,1000,2600,2049,01 Jul 2024
24,Delhi,Azadpur,Potato,Potato,FAQ,1000,2800,2065,01 Nov 2024
25,Delhi,Azadpur,Potato,Potato,FAQ,1000,2800,2065,02 Nov 2024
26,Delhi,Azadpur,Potato,Potato,FAQ,1000,2800,2065,30 Oct 2024
27,Delhi,Azadpur,Potato,Potato,FAQ,1000,2800,2068,05 Nov 2024
28,Delhi,Azadpur,Potato,Potato,FAQ,1000,2800,2068,06 Nov 2024
29,Delhi,Azadpur,Potato,Potato,FAQ,1000,2800,2068,07 Nov 2024
30,Delhi,Azadpur,Potato,Potato,FAQ,1000,3000,1900,18 Sep 2024
31,Delhi,Azadpur,Potato,Potato,FAQ,1000,3000,1900,19 Sep 2024
32,Delhi,Azadpur,Potato,Potato,FAQ,1000,3000,1925,20 Sep 2024
33,Delhi,Azadpur,Potato,Potato,FAQ,1000,3000,1925,21 Sep 2024
34,Delhi,Azadpur,Potato,Potato,FAQ,1000,3000,1992,01 Oct 2024
35,Delhi,Azadpur,Potato,Potato,FAQ,1000,3000,1992,03 Oct 2024
36,Delhi,Azadpur,Potato,Potato,FAQ,1000,3000,1992,04 Oct 2024
37,Delhi,Azadpur,Potato,Potato,FAQ,1000,3000,1992,30 Sep 2024
38,Delhi,Azadpur,Potato,Potato,FAQ,1000,3000,2068,08 Nov 2024
39,Delhi,Azadpur,Potato,Potato,FAQ,1000,3000,2068,09 Nov 2024
40,Delhi,Azadpur,Potato,Potato,FAQ,1000,3000,2068,11 Nov 2024
41,Delhi,Azadpur,Potato,Potato,FAQ,1000,3000,2214,08 Oct 2024
42,Delhi,Azadpur,Potato,Potato,FAQ,1000,3400,2214,07 Oct 2024
43,Delhi,Azadpur,Potato,Potato,FAQ,1000,3400,2214,09 Oct 2024
44,Delhi,Azadpur,Potato,Potato,FAQ,1000,3400,2214,10 Oct 2024
45,Delhi,Azadpur,Potato,Potato,FAQ,1000,3400,2214,11 Oct 2024
46,Delhi,Azadpur,Potato,Potato,FAQ,1000,3400,2214,12 Oct 2024
47,Delhi,Azadpur,Potato,Potato,FAQ,1000,4000,2049,02 Jul 2024
48,Delhi,Azadpur,Potato,Potato,FAQ,1000,4000,2049,03 Jul 2024
49,Delhi,Azadpur,Potato,Potato,FAQ,1000,4000,2049,04 Jul 2024
50,Delhi,Azadpur,Potato,Potato,FAQ,1000,4000,2049,05 Jul 2024
51,Delhi,Azadpur,Potato,Potato,FAQ,1000,4000,2049,06 Jul 2024
52,Delhi,Azadpur,Potato,Potato,FAQ,1000,4000,2049,08 Jul 2024
53,Delhi,Azadpur,Potato,Potato,FAQ,1000,4000,2049,09 Jul 2024
54,Delhi,Azadpur,Potato,Potato,FAQ,1000,4000,2049,10 Jul 2024
55,Delhi,Azadpur,Potato,Potato,FAQ,1000,4000,2049,11 Jul 2024
56,Delhi,Azadpur,Potato,Potato,FAQ,1000,4000,2049,12 Jul 2024
57,Delhi,Azadpur,Potato,Potato,FAQ,1000,4000,2049,13 Jul 2024
58,Delhi,Azadpur,Potato,Potato,FAQ,1000,4000,2049,15 Jul 2024
59,Delhi,Azadpur,Potato,Potato,FAQ,1000,4000,2158,03 Dec 2024
60,Delhi,Azadpur,Potato,Potato,FAQ,1000,4000,2168,02 Dec 2024
61,Delhi,Azadpur,Potato,Potato,FAQ,1000,4000,2168,25 Nov 2024
62,Delhi,Azadpur,Potato,Potato,FAQ,1000,4000,2168,26 Nov 2024
63,Delhi,Azadpur,Potato,Potato,FAQ,1000,4000,2168,27 Nov 2024
64,Delhi,Azadpur,Potato,Potato,FAQ,1000,4000,2168,28 Nov 2024
65,Delhi,Azadpur,Potato,Potato,FAQ,1000,4000,2168,29 Nov 2024
66,Delhi,Azadpur,Potato,Potato,FAQ,1000,4000,2168,30 Nov 2024
67,Delhi,Azadpur,Potato,Potato,FAQ,1000,4000,2268,13 Nov 2024
68,Delhi,Azadpur,Potato,Potato,FAQ,1000,4000,2268,18 Nov 2024
69,Delhi,Azadpur,Potato,Potato,FAQ,1000,4000,2268,19 Nov 2024
70,Delhi,Azadpur,Potato,Potato,FAQ,1000,4000,2268,20 Nov 2024
71,Delhi,Azadpur,Potato,Potato,FAQ,1000,4000,2268,21 Nov 2024
72,Delhi,Azadpur,Potato,Potato,FAQ,1000,4000,2268,22 Nov 2024
73,Delhi,Azadpur,Potato,Potato,FAQ,1000,4000,2268,23 Nov 2024
74,Delhi,Azadpur,Potato,Potato,FAQ,1200,4000,2126,20 Jul 2024
75,Delhi,Azadpur,Potato,Potato,FAQ,1200,4000,2126,22 Jul 2024
76,Delhi,Azadpur,Potato,Potato,FAQ,1200,4000,2126,23 Jul 2024
77,Delhi,Azadpur,Potato,Potato,FAQ,1200,4000,2126,24 Jul 2024
78,Delhi,Azadpur,Potato,Potato,FAQ,1200,4000,2126,25 Jul 2024
79,Delhi,Azadpur,Potato,Potato,FAQ,1200,4000,2126,26 Jul 2024
80,Delhi,Azadpur,Potato,Potato,FAQ,1200,4000,2126,27 Jul 2024
81,Delhi,Azadpur,Potato,Potato,FAQ,1200,4000,2126,29 Jul 2024
82,Delhi,Azadpur,Potato,Potato,FAQ,1200,4000,2126,30 Jul 2024
83,Delhi,Azadpur,Potato,Potato,FAQ,1200,4000,2142,16 Jul 2024
84,Delhi,Azadpur,Potato,Potato,FAQ,1200,4000,2142,17 Jul 2024
85,Delhi,Azadpur,Potato,Potato,FAQ,1200,4000,2142,18 Jul 2024
86,Delhi,Azadpur,Potato,Potato,FAQ,1200,4000,2142,19 Jul 2024
87,Delhi,Azadpur,Potato,Potato,FAQ,1200,4000,2157,02 Aug 2024
88,Delhi,Azadpur,Potato,Potato,FAQ,1200,4000,2157,03 Aug 2024
89,Delhi,Azadpur,Potato,Potato,FAQ,1200,4000,2157,05 Aug 2024
90,Delhi,Azadpur,Potato,Potato,FAQ,1200,4000,2157,06 Aug 2024
91,Delhi,Azadpur,Potato,Potato,FAQ,1200,4000,2157,07 Aug 2024
92,Delhi,Azadpur,Potato,Potato,FAQ,1200,4000,2157,08 Aug 2024
93,Delhi,Azadpur,Potato,Potato,FAQ,1200,4000,2157,09 Aug 2024
94,Delhi,Azadpur,Potato,Potato,FAQ,1200,4000,2157,10 Aug 2024
