0,1,2,3,4,5,6,7,8,9
1,Mahbubnagar,Alampur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6200,7300,6500,05 May 2023
2,Adilabad,Chinnoar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7650,7650,7650,14 May 2023
3,Mahbubnagar,Gadwal(Lezza),Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2000,2400,2200,12 Aug 2023
4,Karimnagar,Jagtial,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3259,3259,3259,23 Mar 2023
5,Karimnagar,Jagtial,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5389,5389,5389,12 Apr 2023
6,Karimnagar,Jagtial,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5663,5663,5663,10 Feb 2023
7,Karimnagar,Jagtial,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5889,5889,5889,22 Feb 2023
8,Karimnagar,Jagtial,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6260,6260,6260,25 May 2023
9,Karimnagar,Jagtial,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6589,6589,6589,09 Mar 2023
10,Karimnagar,Jagtial,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6889,6889,6889,01 Mar 2023
11,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,01 Feb 2023
12,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,02 Feb 2023
13,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,02 Jan 2023
14,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,02 Mar 2023
15,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,03 Feb 2023
16,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,03 Jan 2023
17,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,03 Mar 2023
18,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,04 Feb 2023
19,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,04 Jan 2023
20,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,04 Mar 2023
21,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,05 Feb 2023
22,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,05 Jan 2023
23,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,05 Mar 2023
24,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,06 Feb 2023
25,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,06 Jan 2023
26,Mahbubnagar,Kollapur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6600,6600,06 Mar 2023
