0,1,2,3,4,5,6,7,8,9
1,Idukki,Munnar,Sugar,Chini,FAQ,4000,4300,4000,15 Sep 2023
2,Idukki,Munnar,Sugar,Chini,FAQ,4000,4300,4200,05 Sep 2023
3,Idukki,Munnar,Sugar,Chini,FAQ,4000,4300,4200,08 Sep 2023
4,Idukki,Munnar,Sugar,Chini,FAQ,4000,4300,4200,18 Sep 2023
5,Idukki,Munnar,Sugar,Chini,FAQ,4000,4400,4200,03 Oct 2023
6,Idukki,Munnar,Sugar,Chini,FAQ,4000,4400,4200,08 Oct 2023
7,Idukki,Munnar,Sugar,Chini,FAQ,4000,4400,4200,28 Sep 2023
8,Idukki,Munnar,Sugar,Chini,FAQ,4000,4400,4300,26 Sep 2023
9,Idukki,Munnar,Sugar,Chini,FAQ,4000,4500,4200,09 Nov 2023
10,Idukki,Munnar,Sugar,Chini,FAQ,4000,4500,4200,27 Oct 2023
11,Idukki,Munnar,Sugar,Chini,FAQ,4000,4500,4200,31 Oct 2023
12,Idukki,Munnar,Sugar,Chini,FAQ,4000,4500,4300,10 Nov 2023
13,Idukki,Munnar,Sugar,Chini,FAQ,4200,4400,4300,21 Sep 2023
14,Idukki,Munnar,Sugar,Chini,FAQ,4200,4500,4300,21 Oct 2023
15,Idukki,Munnar,Sugar,Chini,FAQ,4500,0,4600,08 Dec 2023
16,Idukki,Munnar,Sugar,Chini,FAQ,4500,4800,4600,15 Dec 2023
17,Idukki,Munnar,Sugar,Chini,FAQ,4500,5000,4800,29 Dec 2023
18,Idukki,Munnar,Sugar,Chini,FAQ,4800,5000,5000,07 Jan 2024
19,Malappuram,Thirurrangadi,Sugar,Chini,FAQ,3500,3500,3500,01 Aug 2024
20,Malappuram,Thirurrangadi,Sugar,Chini,FAQ,3800,3800,3800,31 Jul 2024
