0,1,2,3,4,5,6,7,8,9
1,Malappuram,Kondotty,Sugar,Other,FAQ,3200,3400,3300,19 Nov 2018
2,Malappuram,Kondotty,Sugar,Other,FAQ,3200,3400,3300,26 Nov 2018
3,Malappuram,Kondotty,Sugar,Other,FAQ,3300,3500,3400,03 Dec 2018
4,Malappuram,Kondotty,Sugar,Other,FAQ,3300,3500,3400,27 Dec 2018
5,Malappuram,Kondotty,Sugar,Other,FAQ,3400,3600,3500,10 Dec 2018
6,Malappuram,Kondotty,Sugar,Other,FAQ,3440,3640,3540,19 Feb 2019
7,Malappuram,Kondotty,Sugar,Other,FAQ,3840,4040,3940,21 Mar 2019
8,Malappuram,Kondotty,Sugar,Other,FAQ,3850,4050,3950,03 Oct 2018
9,Malappuram,Kondotty,Sugar,Other,FAQ,3850,4050,3950,09 Oct 2018
10,Malappuram,Kondotty,Sugar,Other,FAQ,3850,4050,3950,18 Mar 2019
11,Malappuram,Kondotty,Sugar,Other,FAQ,3850,4050,3950,28 Sep 2018
12,Malappuram,Thirurrangadi,Sugar,Chini,FAQ,4200,4800,4500,27 Mar 2019
