0,1,2,3,4,5,6,7,8,9
1,Malappuram,Kondotty,Sugar,Other,FAQ,3340,3540,3440,09 Jul 2018
2,Malappuram,Kondotty,Sugar,Other,FAQ,3340,3540,3440,25 Jun 2018
3,Malappuram,Kondotty,Sugar,Other,FAQ,3350,3550,3450,12 Jun 2018
4,Malappuram,Kondotty,Sugar,Other,FAQ,3400,3600,3500,06 Jan 2018
5,Malappuram,Kondotty,Sugar,Other,FAQ,3400,3600,3500,29 Jan 2018
6,Malappuram,Kondotty,Sugar,Other,FAQ,3500,3700,3600,10 Jan 2018
7,Malappuram,Kondotty,Sugar,Other,FAQ,3600,3800,3700,20 Feb 2018
8,Malappuram,Kondotty,Sugar,Other,FAQ,3600,3800,3700,27 Feb 2018
9,Malappuram,Kondotty,Sugar,Other,FAQ,3600,3800,3700,28 May 2018
10,Malappuram,Kondotty,Sugar,Other,FAQ,3800,4000,3900,14 Apr 2018
11,Malappuram,Kondotty,Sugar,Other,FAQ,3800,4000,3900,17 Jan 2018
12,Malappuram,Kondotty,Sugar,Other,FAQ,3800,4000,3900,17 May 2018
13,Malappuram,Kondotty,Sugar,Other,FAQ,3800,4000,3900,24 Jul 2018
14,Malappuram,Kondotty,Sugar,Other,FAQ,3900,4100,4000,04 Dec 2017
15,Malappuram,Kondotty,Sugar,Other,FAQ,3900,4100,4000,10 Aug 2018
16,Malappuram,Kondotty,Sugar,Other,FAQ,3900,4100,4000,26 Oct 2017
17,Malappuram,Kondotty,Sugar,Other,FAQ,4020,4220,4120,06 Oct 2017
18,Malappuram,Kondotty,Sugar,Other,FAQ,4050,4250,4150,21 Sep 2017
19,Kollam,Punalur,Sugar,Other,FAQ,1600,2000,1800,29 Nov 2017
20,Kollam,Punalur,Sugar,Other,FAQ,2400,2800,2600,14 Mar 2018
21,Kollam,Punalur,Sugar,Other,FAQ,2400,2800,2600,18 Nov 2017
22,Kollam,Punalur,Sugar,Other,FAQ,2400,2800,2600,24 May 2018
23,Kollam,Punalur,Sugar,Other,FAQ,2500,3000,2800,08 Jun 2018
24,Kollam,Punalur,Sugar,Other,FAQ,2800,3400,3000,16 Apr 2018
25,Kollam,Punalur,Sugar,Other,FAQ,3000,3400,3200,07 Apr 2018
26,Kollam,Punalur,Sugar,Other,FAQ,3000,3400,3200,12 Apr 2018
27,Kollam,Punalur,Sugar,Other,FAQ,3000,3400,3200,17 Apr 2018
28,Kollam,Punalur,Sugar,Other,FAQ,3000,3400,3200,18 Apr 2018
29,Kollam,Punalur,Sugar,Other,FAQ,3000,3400,3200,19 Apr 2018
30,Kollam,Punalur,Sugar,Other,FAQ,3000,3400,3200,20 Apr 2018
31,Kollam,Punalur,Sugar,Other,FAQ,3000,3400,3200,21 Apr 2018
32,Kollam,Punalur,Sugar,Other,FAQ,3000,3400,3200,21 Mar 2018
33,Kollam,Punalur,Sugar,Other,FAQ,3000,3500,3200,08 Mar 2018
34,Kollam,Punalur,Sugar,Other,FAQ,3000,4000,3500,11 Jun 2018
35,Kollam,Punalur,Sugar,Other,FAQ,3200,3600,3400,06 Apr 2018
36,Kollam,Punalur,Sugar,Other,FAQ,3200,3600,3400,13 Apr 2018
37,Kollam,Punalur,Sugar,Other,FAQ,3200,3800,3600,11 Apr 2018
38,Kollam,Punalur,Sugar,Other,FAQ,3200,3800,3600,24 Apr 2018
39,Kollam,Punalur,Sugar,Other,FAQ,3400,3800,3600,01 Mar 2018
40,Kollam,Punalur,Sugar,Other,FAQ,3400,3800,3600,05 Apr 2018
41,Kollam,Punalur,Sugar,Other,FAQ,3400,3800,3600,12 Dec 2017
42,Kollam,Punalur,Sugar,Other,FAQ,3400,3800,3600,15 Nov 2017
43,Kollam,Punalur,Sugar,Other,FAQ,3400,4000,3800,02 Feb 2018
44,Kollam,Punalur,Sugar,Other,FAQ,3500,3800,3600,26 Jul 2018
45,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3600,08 Feb 2018
46,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,01 Aug 2018
47,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,01 Jun 2018
48,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,02 Jul 2018
49,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,02 Jun 2018
50,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,03 Aug 2018
51,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,03 Mar 2018
52,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,04 Apr 2018
53,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,04 Jun 2018
54,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,04 Mar 2018
55,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,05 Jun 2018
56,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,06 Jul 2018
57,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,06 Jun 2018
58,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,06 Mar 2018
59,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,07 Feb 2018
60,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,07 Jun 2018
61,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,07 Mar 2018
62,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,08 Aug 2018
63,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,09 Jul 2018
64,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,12 Feb 2018
65,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,12 Jul 2018
66,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,12 Jun 2018
67,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,12 Mar 2018
