0,1,2,3,4,5,6,7,8,9
1,Barpeta,Bohorihat,Rice,Coarse,FAQ,2100,2700,2600,19 Apr 2017
2,Barpeta,Bohorihat,Rice,Coarse,FAQ,2200,2400,2250,07 Feb 2017
3,Barpeta,Bohorihat,Rice,Coarse,FAQ,2200,2400,2300,24 Jan 2017
4,Barpeta,Bohorihat,Rice,Coarse,FAQ,2200,2500,2350,08 Feb 2017
5,Barpeta,Bohorihat,Rice,Coarse,FAQ,2200,2600,2300,22 Jan 2017
6,Barpeta,Bohorihat,Rice,Coarse,FAQ,2200,2600,2350,03 Feb 2017
7,Barpeta,Bohorihat,Rice,Coarse,FAQ,2200,2600,2350,04 Feb 2017
8,Barpeta,Bohorihat,Rice,Coarse,FAQ,2200,2600,2350,09 Feb 2017
9,Barpeta,Bohorihat,Rice,Coarse,FAQ,2200,2600,2350,23 Jan 2017
10,Barpeta,Bohorihat,Rice,Coarse,FAQ,2200,2600,2350,31 Jan 2017
11,Barpeta,Bohorihat,Rice,Coarse,FAQ,2200,2600,2400,09 Jan 2017
12,Barpeta,Bohorihat,Rice,Coarse,FAQ,2200,2600,2400,14 Jan 2017
13,Barpeta,Bohorihat,Rice,Coarse,FAQ,2200,2600,2450,05 Jan 2017
14,Barpeta,Bohorihat,Rice,Coarse,FAQ,2200,2600,2500,06 Jan 2017
15,Barpeta,Bohorihat,Rice,Coarse,FAQ,2200,2600,2500,10 Jan 2017
16,Barpeta,Bohorihat,Rice,Coarse,FAQ,2200,2600,2500,11 Jan 2017
17,Barpeta,Bohorihat,Rice,Coarse,FAQ,2250,2500,2350,02 Feb 2017
18,Barpeta,Bohorihat,Rice,Coarse,FAQ,2250,2500,2350,30 Jan 2017
19,Barpeta,Bohorihat,Rice,Coarse,FAQ,2250,2600,2350,01 Feb 2017
20,Barpeta,Bohorihat,Rice,Coarse,FAQ,2250,2600,2350,05 Feb 2017
21,Barpeta,Bohorihat,Rice,Coarse,FAQ,2250,2600,2350,06 Feb 2017
