0,1,2,3,4,5,6,7,8,9
1,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,6800,8600,8200,09 Jan 2020
2,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,6800,8600,8200,10 Jan 2020
3,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,6800,8600,8200,11 Jan 2020
4,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,6800,8600,8200,13 Jan 2020
5,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,6800,8600,8200,14 Jan 2020
6,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,6800,8600,8200,15 Jan 2020
7,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,6800,8600,8200,16 Jan 2020
8,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,6800,8600,8200,17 Jan 2020
9,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,6800,8600,8200,18 Jan 2020
10,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,6800,8600,8200,20 Jan 2020
11,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,6800,8600,8200,21 Jan 2020
12,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,6800,8600,8200,22 Jan 2020
13,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,6800,8600,8200,23 Jan 2020
14,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,6800,8600,8200,24 Jan 2020
15,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,6800,8800,8300,19 Mar 2020
16,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,6800,8800,8300,20 Mar 2020
17,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,6800,8800,8300,21 Mar 2020
18,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7000,8800,8400,01 Jan 2020
19,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7000,8800,8400,03 Jan 2020
20,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7000,8800,8400,06 Jan 2020
21,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7000,8800,8400,07 Jan 2020
22,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7000,8800,8400,08 Jan 2020
23,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7000,8800,8400,20 Dec 2019
24,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7000,8800,8400,21 Dec 2019
25,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7000,8800,8400,23 Dec 2019
26,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7000,8800,8400,25 Dec 2019
27,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7000,8800,8400,26 Dec 2019
28,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7000,8800,8400,27 Dec 2019
29,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7000,8800,8400,28 Dec 2019
30,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7000,8800,8400,30 Dec 2019
31,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7000,8800,8400,31 Dec 2019
32,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7000,9000,7500,01 Nov 2019
33,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7000,9000,7500,02 Nov 2019
34,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7000,9000,7500,04 Nov 2019
35,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7000,9000,7500,05 Nov 2019
36,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7000,9000,7500,06 Nov 2019
37,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7000,9000,7500,07 Nov 2019
38,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7000,9000,7500,08 Nov 2019
39,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7000,9000,7500,09 Nov 2019
40,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7000,9000,7500,11 Nov 2019
41,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7000,9000,7500,12 Nov 2019
42,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7000,9000,7500,13 Nov 2019
43,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7000,9000,7500,14 Nov 2019
44,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7000,9000,7500,15 Nov 2019
45,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7000,9000,7500,16 Nov 2019
46,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7000,9000,7500,18 Nov 2019
47,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7000,9000,7500,19 Nov 2019
48,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7000,9000,7500,20 Nov 2019
49,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7000,9000,7500,21 Nov 2019
50,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7000,9000,7500,25 Oct 2019
51,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7000,9000,7500,26 Oct 2019
52,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7000,9000,7500,28 Oct 2019
53,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7000,9000,7500,30 Oct 2019
54,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7000,9000,7500,31 Oct 2019
55,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7000,9000,8500,01 Feb 2020
56,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7000,9000,8500,12 Mar 2020
57,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7000,9000,8500,13 Mar 2020
58,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7000,9000,8500,14 Mar 2020
59,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7000,9000,8500,16 Mar 2020
60,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7000,9000,8500,17 Mar 2020
61,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7000,9000,8500,18 Mar 2020
62,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7000,9000,8500,25 Feb 2020
63,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7000,9000,8500,25 Jan 2020
64,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7000,9000,8500,27 Feb 2020
65,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7000,9000,8500,27 Jan 2020
66,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7000,9000,8500,28 Feb 2020
67,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7000,9000,8500,28 Jan 2020
68,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7000,9000,8500,29 Jan 2020
69,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7000,9000,8500,30 Jan 2020
70,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7000,9000,8500,31 Jan 2020
71,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7200,9000,8300,14 Dec 2019
72,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7200,9000,8500,02 Dec 2019
73,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7200,9000,8500,03 Dec 2019
74,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7200,9000,8500,04 Dec 2019
75,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7200,9000,8500,05 Dec 2019
76,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7200,9000,8500,06 Dec 2019
77,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7200,9000,8500,07 Dec 2019
78,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7200,9000,8500,09 Dec 2019
79,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7200,9000,8500,10 Dec 2019
80,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7200,9000,8500,11 Dec 2019
81,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7200,9000,8500,12 Dec 2019
82,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7200,9000,8500,13 Dec 2019
83,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7200,9000,8500,16 Dec 2019
84,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7200,9000,8500,17 Dec 2019
85,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7200,9000,8500,18 Dec 2019
86,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7200,9000,8500,19 Dec 2019
87,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7200,9000,8500,22 Nov 2019
88,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7200,9000,8500,23 Nov 2019
89,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7200,9000,8500,25 Nov 2019
90,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7200,9000,8500,26 Nov 2019
91,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7200,9000,8500,27 Nov 2019
92,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7200,9000,8500,28 Nov 2019
93,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7200,9000,8500,29 Nov 2019
94,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7200,9000,8500,30 Nov 2019
95,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7300,8800,7800,01 Oct 2019
96,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7300,8800,7800,02 Oct 2019
97,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7300,8800,7800,03 Oct 2019
98,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7300,8800,7800,04 Oct 2019
99,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7300,8800,7800,05 Oct 2019
100,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7300,8800,7800,07 Oct 2019
101,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7300,8800,7800,09 Oct 2019
102,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7300,8800,7800,10 Oct 2019
103,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7300,8800,7800,11 Oct 2019
104,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7300,8800,7800,12 Oct 2019
105,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7300,8800,7800,14 Oct 2019
106,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7300,8800,7800,15 Oct 2019
107,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7300,8800,7800,16 Oct 2019
108,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7300,8800,7800,17 Oct 2019
109,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7300,8800,7800,18 Oct 2019
110,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7300,8800,7800,19 Oct 2019
111,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7300,8800,7800,21 Sep 2019
112,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7300,8800,7800,22 Oct 2019
113,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7300,8800,7800,23 Oct 2019
114,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7300,8800,7800,23 Sep 2019
115,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7300,8800,7800,24 Oct 2019
116,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7300,8800,7800,24 Sep 2019
117,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7300,8800,7800,26 Sep 2019
118,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7300,8800,7800,27 Sep 2019
119,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7300,8800,7800,28 Sep 2019
120,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7300,8800,7800,30 Sep 2019
121,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7500,9000,8000,04 Sep 2019
122,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7500,9000,8000,05 Sep 2019
