0,1,2,3,4,5,6,7,8,9
1,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,1100,18000,15000,04 Sep 2024
2,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,15000,12000,02 Dec 2024
3,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,15000,12000,03 Dec 2024
4,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,15000,12000,27 Nov 2024
5,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,15000,12000,28 Nov 2024
6,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,15000,12000,30 Nov 2024
7,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,9000,16000,13000,02 Nov 2024
8,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,9000,16000,13000,04 Nov 2024
9,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,9000,16000,13000,06 Nov 2024
10,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,9000,16000,13000,07 Nov 2024
11,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,9000,16000,13000,08 Nov 2024
12,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,9000,16000,13000,09 Nov 2024
13,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,9000,16000,13000,11 Nov 2024
14,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,9000,16000,13000,12 Nov 2024
15,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,9000,16000,13000,13 Nov 2024
16,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,9000,16000,13000,14 Nov 2024
17,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,9000,16000,13000,15 Nov 2024
18,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,9000,16000,13000,16 Nov 2024
19,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,9000,16000,13000,19 Nov 2024
20,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,9000,16000,13000,22 Nov 2024
21,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,9000,16000,13000,23 Nov 2024
22,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,9000,16000,13000,25 Nov 2024
23,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,9000,16000,13000,26 Nov 2024
24,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,9000,16000,13000,29 Oct 2024
25,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,9000,16000,13000,30 Oct 2024
26,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,9500,17500,14000,02 Sep 2024
27,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,9500,17500,14000,03 Sep 2024
28,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,9500,17500,14000,13 Aug 2024
29,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,9500,17500,14000,14 Aug 2024
30,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,9500,17500,14000,16 Aug 2024
31,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,9500,17500,14000,20 Aug 2024
32,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,9500,17500,14000,21 Aug 2024
33,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,9500,17500,14000,22 Aug 2024
34,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,9500,17500,14000,23 Aug 2024
35,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,9500,17500,14000,24 Aug 2024
36,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,9500,17500,14000,26 Aug 2024
37,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,9500,17500,14000,28 Aug 2024
38,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,9500,17500,14000,29 Aug 2024
39,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,11000,17500,14500,01 Aug 2024
40,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,11000,17500,14500,01 Jul 2024
41,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,11000,17500,14500,02 Aug 2024
42,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,11000,17500,14500,04 Jul 2024
43,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,11000,17500,14500,05 Aug 2024
44,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,11000,17500,14500,05 Jul 2024
45,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,11000,17500,14500,06 Aug 2024
46,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,11000,17500,14500,06 Jul 2024
47,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,11000,17500,14500,07 Aug 2024
48,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,11000,17500,14500,08 Aug 2024
49,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,11000,17500,14500,08 Jul 2024
50,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,11000,17500,14500,09 Aug 2024
51,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,11000,17500,14500,09 Jul 2024
52,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,11000,17500,14500,10 Jul 2024
53,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,11000,17500,14500,11 Jul 2024
54,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,11000,17500,14500,12 Aug 2024
55,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,11000,17500,14500,12 Jul 2024
56,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,11000,17500,14500,15 Jul 2024
57,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,11000,17500,14500,16 Jul 2024
58,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,11000,17500,14500,19 Jul 2024
59,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,11000,17500,14500,22 Jul 2024
60,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,11000,17500,14500,23 Jul 2024
61,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,11000,17500,14500,24 Jul 2024
62,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,11000,17500,14500,25 Jul 2024
63,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,11000,17500,14500,26 Jul 2024
64,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,11000,17500,14500,30 Jul 2024
65,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,11000,18000,15000,01 Oct 2024
66,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,11000,18000,15000,03 Oct 2024
67,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,11000,18000,15000,04 Oct 2024
68,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,11000,18000,15000,05 Sep 2024
69,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,11000,18000,15000,06 Sep 2024
70,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,11000,18000,15000,09 Oct 2024
71,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,11000,18000,15000,09 Sep 2024
72,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,11000,18000,15000,10 Oct 2024
73,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,11000,18000,15000,10 Sep 2024
74,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,11000,18000,15000,11 Oct 2024
75,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,11000,18000,15000,11 Sep 2024
76,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,11000,18000,15000,12 Sep 2024
77,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,11000,18000,15000,13 Sep 2024
78,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,11000,18000,15000,14 Oct 2024
79,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,11000,18000,15000,14 Sep 2024
80,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,11000,18000,15000,16 Oct 2024
81,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,11000,18000,15000,16 Sep 2024
82,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,11000,18000,15000,17 Oct 2024
83,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,11000,18000,15000,18 Oct 2024
84,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,11000,18000,15000,18 Sep 2024
85,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,11000,18000,15000,19 Sep 2024
86,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,11000,18000,15000,20 Sep 2024
87,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,11000,18000,15000,21 Sep 2024
88,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,11000,18000,15000,23 Sep 2024
89,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,11000,18000,15000,24 Sep 2024
90,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,11000,18000,15000,26 Sep 2024
91,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,11000,18000,15000,27 Sep 2024
92,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,11000,18000,15000,30 Sep 2024
