0,1,2,3,4,5,6,7,8,9
1,Mehsana,Becharaji,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3000,3160,3080,13 Jul 2018
2,Mehsana,Becharaji,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3850,3980,3915,27 Jan 2018
3,Mehsana,Becharaji,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4000,4505,4252,02 Feb 2018
4,Kachchh,Bhuj,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3200,3670,3435,16 Feb 2018
5,Kachchh,Bhuj,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3400,3500,3450,09 Jan 2018
6,Kachchh,Bhuj,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3400,3500,3450,10 Jan 2018
7,Kachchh,Bhuj,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3400,3500,3450,18 Jun 2018
8,Kachchh,Bhuj,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3400,3647,3524,05 Feb 2018
9,Kachchh,Bhuj,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3450,3500,3475,17 Jan 2018
10,Kachchh,Bhuj,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3450,3575,3513,30 Jan 2018
11,Kachchh,Bhuj,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3450,3600,3525,08 Jan 2018
12,Kachchh,Bhuj,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3500,3600,3550,23 Jan 2018
13,Kachchh,Bhuj,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3500,3615,3558,19 Jan 2018
14,Kachchh,Bhuj,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3500,3625,3563,11 Jan 2018
15,Kachchh,Bhuj,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3500,3625,3563,15 Jan 2018
16,Kachchh,Bhuj,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3500,3700,3600,01 Feb 2018
17,Kachchh,Bhuj,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3500,3700,3600,15 Feb 2018
18,Kachchh,Bhuj,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3500,3725,3613,29 Dec 2017
19,Kachchh,Bhuj,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3500,3750,3625,04 Nov 2017
20,Kachchh,Bhuj,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3500,3890,3695,07 Feb 2018
21,Kachchh,Bhuj,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3500,4040,3770,06 Oct 2017
22,Kachchh,Bhuj,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3600,3700,3650,16 Dec 2017
23,Kachchh,Bhuj,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3600,3700,3650,17 Feb 2018
24,Kachchh,Bhuj,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3600,3750,3675,06 Jan 2018
25,Kachchh,Bhuj,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3600,3785,3692,03 Feb 2018
26,Kachchh,Bhuj,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3600,3840,3720,08 Nov 2017
