0,1,2,3,4,5,6,7,8,9
1,Mehsana,Becharaji,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4400,4705,4452,13 Oct 2018
2,Mehsana,Becharaji,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4525,4770,4647,12 Apr 2019
3,Mehsana,Becharaji,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4700,5175,4937,01 Dec 2018
4,Kachchh,Bhuj,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4000,4500,4250,02 Mar 2019
5,Kachchh,Bhuj,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4600,4700,4650,27 Oct 2018
6,Kachchh,Bhuj,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4700,4900,4800,22 Oct 2018
7,Junagarh,Junagadh,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3000,5050,4250,06 Nov 2018
8,Junagarh,Junagadh,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3250,4280,4000,01 Apr 2019
9,Junagarh,Junagadh,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3250,4485,4125,03 Apr 2019
10,Junagarh,Junagadh,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3445,4675,4250,02 Apr 2019
11,Junagarh,Junagadh,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3500,4800,4000,05 Nov 2018
12,Junagarh,Junagadh,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3750,4300,4000,04 Apr 2019
13,Sabarkantha,Khedbrahma,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3005,3500,3252,28 Dec 2018
14,Sabarkantha,Khedbrahma,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3600,4000,3800,09 Oct 2018
15,Sabarkantha,Khedbrahma,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3625,3725,3675,12 Oct 2018
16,Sabarkantha,Khedbrahma,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3950,4355,4152.5,15 Feb 2019
17,Sabarkantha,Khedbrahma,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4400,4450,4425,22 Oct 2018
18,Sabarkantha,Khedbrahma,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4480,4655,4567,06 Nov 2018
19,Sabarkantha,Khedbrahma,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4500,5600,5050,26 Dec 2018
20,Patan,Sami,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3750,4525,4500,17 Oct 2018
21,Patan,Sami,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4000,4500,4250,04 Feb 2019
22,Patan,Sami,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4000,4555,4505,08 Oct 2018
23,Patan,Sami,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4250,4515,4500,09 Oct 2018
24,Patan,Sami,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4250,4555,4500,23 Oct 2018
25,Patan,Sami,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4250,4575,4525,12 Oct 2018
26,Patan,Sami,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4250,4605,4500,20 Oct 2018
27,Patan,Sami,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4250,4625,4500,25 Oct 2018
28,Patan,Sami,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4250,5000,4750,30 Oct 2018
29,Patan,Sami,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4500,5000,4700,15 Nov 2018
30,Patan,Sami,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4500,5125,5100,20 Nov 2018
31,Patan,Sami,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4500,5200,5125,12 Nov 2018
32,Patan,Sami,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4500,5225,5125,17 Nov 2018
33,Patan,Sami,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4750,5500,5250,26 Nov 2018
34,Patan,Sami,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5000,5250,5225,14 Nov 2018
35,Patan,Sami,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5000,5300,5250,24 Oct 2018
36,Patan,Sami,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5000,5500,5250,22 Nov 2018
37,Patan,Sami,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5000,5500,5400,19 Nov 2018
38,Patan,Sami,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5000,5555,5250,21 Nov 2018
