0,1,2,3,4,5,6,7,8,9
1,Alappuzha,Alappuzha,Rice,Basmati Paddy,FAQ,4200,4300,4250,27 Sep 2016
2,Alappuzha,Alappuzha,Rice,Basmati Paddy,FAQ,4200,4350,4275,07 Feb 2017
3,Alappuzha,Alappuzha,Rice,Basmati Paddy,FAQ,4250,4325,4300,03 Oct 2016
4,Alappuzha,Alappuzha,Rice,Basmati Paddy,FAQ,4250,4325,4300,23 Sep 2016
5,Alappuzha,Alappuzha,Rice,Basmati Paddy,FAQ,4250,4350,4300,07 Dec 2016
6,Alappuzha,Alappuzha,Rice,Basmati Paddy,FAQ,4250,4350,4300,26 Oct 2016
7,Alappuzha,Alappuzha,Rice,Basmati Paddy,FAQ,4300,4400,4350,18 Oct 2016
8,Alappuzha,Alappuzha,Rice,Basmati Paddy,FAQ,4400,4500,4450,28 Oct 2016
9,Alappuzha,Alappuzha,Rice,Basmati Paddy,FAQ,6500,6600,6550,25 Jan 2017
10,Alappuzha,Alappuzha,Rice,Basmati Paddy,FAQ,6800,6900,6850,23 Aug 2017
11,Alappuzha,Alappuzha,Rice,IR-8,FAQ,2525,2625,2575,08 Sep 2016
12,Alappuzha,Alappuzha,Rice,IR-8,FAQ,2550,2625,2600,15 Oct 2016
13,Alappuzha,Alappuzha,Rice,IR-8,FAQ,2600,2725,2650,13 Dec 2016
14,Alappuzha,Alappuzha,Rice,IR-8,FAQ,2650,2725,2700,24 Dec 2016
15,Alappuzha,Alappuzha,Rice,IR-8,FAQ,2650,2850,2750,01 Jun 2017
16,Alappuzha,Alappuzha,Rice,IR-8,FAQ,2750,2825,2800,28 Aug 2017
17,Alappuzha,Alappuzha,Rice,IR-8,FAQ,2750,2850,2800,07 Nov 2016
18,Alappuzha,Alappuzha,Rice,Jaya,FAQ,3050,3175,3100,18 Nov 2016
19,Alappuzha,Alappuzha,Rice,Jaya,FAQ,3150,3275,3200,28 Oct 2016
20,Alappuzha,Alappuzha,Rice,Jaya,FAQ,3250,3350,3300,03 Dec 2016
21,Alappuzha,Alappuzha,Rice,Jaya,FAQ,3250,3350,3300,24 Dec 2016
22,Alappuzha,Alappuzha,Rice,Jaya,FAQ,3250,3375,3300,16 Dec 2016
23,Alappuzha,Alappuzha,Rice,Jaya,FAQ,3700,3825,3750,01 Jul 2017
24,Alappuzha,Alappuzha,Rice,Jaya,FAQ,3700,3825,3750,01 Jun 2017
25,Alappuzha,Alappuzha,Rice,Jaya,FAQ,3700,3825,3775,12 Jun 2017
26,Alappuzha,Alappuzha,Rice,Jaya,FAQ,3700,3850,3800,25 Jan 2017
27,Alappuzha,Alappuzha,Rice,Jaya,FAQ,3750,3825,3800,22 Jun 2017
28,Alappuzha,Alappuzha,Rice,Jaya,FAQ,3750,3875,3800,31 Aug 2017
29,Alappuzha,Alappuzha,Rice,Jaya,FAQ,3850,4000,3900,15 Apr 2017
30,Alappuzha,Alappuzha,Rice,Other,FAQ,3350,3475,3400,07 Sep 2016
31,Alappuzha,Alappuzha,Rice,Other,FAQ,3350,3475,3400,12 Sep 2016
32,Alappuzha,Alappuzha,Rice,Other,FAQ,3350,3475,3400,17 Oct 2016
33,Alappuzha,Alappuzha,Rice,Other,FAQ,3350,3475,3400,26 Sep 2016
34,Alappuzha,Alappuzha,Rice,Other,FAQ,3500,3675,3600,26 Dec 2016
35,Alappuzha,Alappuzha,Rice,Other,FAQ,3550,3675,3600,24 Dec 2016
36,Alappuzha,Alappuzha,Rice,Other,FAQ,4150,4225,4200,04 May 2017
37,Alappuzha,Alappuzha,Rice,Other,FAQ,4350,4475,4400,01 Jul 2017
38,Alappuzha,Alappuzha,Rice,Other,FAQ,4650,4750,4700,28 Jun 2017
39,Alappuzha,Alappuzha,Rice,Ponni,FAQ,2525,2650,2575,01 Sep 2016
40,Alappuzha,Alappuzha,Rice,Ponni,FAQ,2650,2725,2700,25 Jan 2017
41,Alappuzha,Alappuzha,Rice,Ponni,FAQ,2650,2750,2700,05 Dec 2016
42,Alappuzha,Alappuzha,Rice,Ponni,FAQ,2650,2750,2700,17 Oct 2016
43,Alappuzha,Alappuzha,Rice,Ponni,FAQ,2650,2775,2700,03 Dec 2016
44,Alappuzha,Alappuzha,Rice,Ponni,FAQ,2700,2800,2750,09 Jun 2017
45,Alappuzha,Alappuzha,Rice,Ponni,FAQ,2700,2800,2750,21 Nov 2016
46,Alappuzha,Alappuzha,Rice,Ponni,FAQ,2700,2800,2750,26 Jun 2017
47,Alappuzha,Alappuzha,Rice,Ponni,FAQ,2750,2825,2800,28 Aug 2017
48,Alappuzha,Alappuzha,Rice,Ponni,FAQ,2800,2950,2875,28 Dec 2016
49,Alappuzha,Alappuzha,Rice,Ponni,FAQ,3100,3200,3150,30 Mar 2017
50,Alappuzha,Alappuzha,Rice,Ponni,FAQ,3150,3250,3200,04 Apr 2017
51,Alappuzha,Aroor,Rice,Basumathi,FAQ,6800,7000,6900,08 Nov 2016
52,Alappuzha,Aroor,Rice,Basumathi,FAQ,6800,7000,6900,29 Nov 2016
53,Alappuzha,Aroor,Rice,Basumathi,FAQ,7000,7200,7100,15 Dec 2016
54,Alappuzha,Aroor,Rice,Basumathi,FAQ,7000,7200,7100,17 Feb 2017
55,Alappuzha,Aroor,Rice,Basumathi,FAQ,7000,7200,7100,24 Sep 2016
56,Alappuzha,Alappuzha,Rice,Basmati Paddy,FAQ,4200,4300,4250,03 Feb 2017
57,Alappuzha,Alappuzha,Rice,Basmati Paddy,FAQ,4250,4350,4300,20 Sep 2016
58,Alappuzha,Alappuzha,Rice,Basmati Paddy,FAQ,4400,4500,4450,05 Nov 2016
59,Alappuzha,Alappuzha,Rice,Basmati Paddy,FAQ,6700,6850,6800,21 Jun 2017
60,Alappuzha,Alappuzha,Rice,IR-8,FAQ,2500,2650,2575,03 Oct 2016
61,Alappuzha,Alappuzha,Rice,IR-8,FAQ,2550,2675,2600,18 Oct 2016
62,Alappuzha,Alappuzha,Rice,IR-8,FAQ,2750,2825,2800,01 Aug 2017
63,Alappuzha,Alappuzha,Rice,IR-8,FAQ,2750,2850,2800,22 Jun 2017
64,Alappuzha,Alappuzha,Rice,IR-8,FAQ,2850,2925,2900,04 Apr 2017
65,Alappuzha,Alappuzha,Rice,IR-8,FAQ,2850,2925,2900,05 Apr 2017
66,Alappuzha,Alappuzha,Rice,Jaya,FAQ,3050,3175,3100,27 Oct 2016
67,Alappuzha,Alappuzha,Rice,Jaya,FAQ,3250,3350,3300,23 Dec 2016
68,Alappuzha,Alappuzha,Rice,Jaya,FAQ,3700,3825,3750,13 Jun 2017
69,Alappuzha,Alappuzha,Rice,Jaya,FAQ,3700,3825,3750,29 Jun 2017
70,Alappuzha,Alappuzha,Rice,Jaya,FAQ,3700,3825,3775,09 Jun 2017
71,Alappuzha,Alappuzha,Rice,Jaya,FAQ,3750,3850,3800,20 Jul 2017
72,Alappuzha,Alappuzha,Rice,Jaya,FAQ,3750,3875,3800,28 Aug 2017
73,Alappuzha,Alappuzha,Rice,Other,FAQ,2775,2900,2850,27 Jul 2017
74,Alappuzha,Alappuzha,Rice,Other,FAQ,3350,3450,3400,03 Sep 2016
75,Alappuzha,Alappuzha,Rice,Other,FAQ,3500,3600,3550,02 Feb 2017
76,Alappuzha,Alappuzha,Rice,Other,FAQ,3550,3675,3600,28 Dec 2016
77,Alappuzha,Alappuzha,Rice,Other,FAQ,3650,3750,3700,12 Jan 2017
78,Alappuzha,Alappuzha,Rice,Other,FAQ,4100,4200,4150,27 Apr 2017
79,Alappuzha,Alappuzha,Rice,Other,FAQ,4550,4675,4600,09 Jun 2017
80,Alappuzha,Alappuzha,Rice,Ponni,FAQ,2600,2700,2650,08 Feb 2017
81,Alappuzha,Alappuzha,Rice,Ponni,FAQ,2600,2700,2650,14 Oct 2016
82,Alappuzha,Alappuzha,Rice,Ponni,FAQ,2650,2725,2700,15 Oct 2016
83,Alappuzha,Alappuzha,Rice,Ponni,FAQ,2650,2750,2700,09 Dec 2016
84,Alappuzha,Alappuzha,Rice,Ponni,FAQ,2650,2750,2700,15 Dec 2016
85,Alappuzha,Alappuzha,Rice,Ponni,FAQ,2650,2775,2700,04 Feb 2017
86,Alappuzha,Alappuzha,Rice,Ponni,FAQ,2650,2775,2700,26 Nov 2016
87,Alappuzha,Alappuzha,Rice,Ponni,FAQ,2700,2800,2750,11 Sep 2016
88,Alappuzha,Alappuzha,Rice,Ponni,FAQ,2700,2800,2750,26 May 2017
89,Alappuzha,Alappuzha,Rice,Ponni,FAQ,2750,2875,2800,14 Aug 2017
90,Alappuzha,Alappuzha,Rice,Ponni,FAQ,2800,2900,2850,13 Jan 2017
91,Alappuzha,Alappuzha,Rice,Ponni,FAQ,3000,3100,3050,15 Apr 2017
92,Alappuzha,Aroor,Rice,Basumathi,FAQ,6800,7000,6900,26 Nov 2016
93,Alappuzha,Aroor,Rice,Basumathi,FAQ,7000,7200,7100,09 Sep 2016
94,Alappuzha,Aroor,Rice,Basumathi,FAQ,7000,7200,7100,11 Sep 2016
95,Alappuzha,Aroor,Rice,Basumathi,FAQ,7000,7200,7100,14 Dec 2016
96,Alappuzha,Aroor,Rice,Basumathi,FAQ,7000,7200,7100,18 Jan 2017
97,Alappuzha,Aroor,Rice,Basumathi,FAQ,7300,7500,7400,21 Feb 2017
98,Alappuzha,Aroor,Rice,Basumathi,FAQ,8000,8200,8100,01 Jun 2017
99,Alappuzha,Aroor,Rice,IR-8,FAQ,2300,2500,2400,27 Oct 2016
100,Alappuzha,Aroor,Rice,IR-8,FAQ,2300,2600,2400,20 Apr 2017
101,Alappuzha,Aroor,Rice,IR-8,FAQ,2400,2600,2500,14 Feb 2017
102,Alappuzha,Aroor,Rice,IR-8,FAQ,2500,2700,2600,24 Sep 2016
103,Alappuzha,Aroor,Rice,IR-8,FAQ,2600,2800,2700,02 Aug 2017
104,Alappuzha,Aroor,Rice,IR-8,FAQ,2600,2800,2700,20 Jul 2017
105,Alappuzha,Aroor,Rice,IR-8,FAQ,2600,2800,2700,29 Aug 2017
106,Alappuzha,Aroor,Rice,IR-8,FAQ,2600,2800,2700,31 Jul 2017
107,Alappuzha,Aroor,Rice,IR-8,FAQ,2700,2900,2800,08 Sep 2016
108,Alappuzha,Aroor,Rice,Jaya,FAQ,3000,3200,3100,14 Nov 2016
109,Alappuzha,Aroor,Rice,Jaya,FAQ,3100,3300,3200,08 Sep 2016
110,Alappuzha,Aroor,Rice,Jaya,FAQ,3100,3300,3200,18 Nov 2016
111,Alappuzha,Aroor,Rice,Jaya,FAQ,3200,3400,3300,06 Mar 2017
112,Alappuzha,Alappuzha,Rice,Basmati Paddy,FAQ,4300,4400,4350,18 Nov 2016
113,Alappuzha,Alappuzha,Rice,Basmati Paddy,FAQ,4300,4400,4350,21 Nov 2016
114,Alappuzha,Alappuzha,Rice,Basmati Paddy,FAQ,4300,4450,4375,08 Sep 2016
115,Alappuzha,Alappuzha,Rice,Basmati Paddy,FAQ,4400,4550,4500,15 Apr 2017
116,Alappuzha,Alappuzha,Rice,Basmati Paddy,FAQ,4450,4550,4500,05 May 2017
117,Alappuzha,Alappuzha,Rice,Basmati Paddy,FAQ,5550,5650,5600,13 Sep 2016
118,Alappuzha,Alappuzha,Rice,Basmati Paddy,FAQ,6800,6900,6850,05 Jul 2017
119,Alappuzha,Alappuzha,Rice,IR-8,FAQ,2600,2725,2675,09 Sep 2016
120,Alappuzha,Alappuzha,Rice,IR-8,FAQ,2650,2725,2700,05 Dec 2016
121,Alappuzha,Alappuzha,Rice,IR-8,FAQ,2650,2725,2700,21 Dec 2016
122,Alappuzha,Alappuzha,Rice,IR-8,FAQ,2650,2750,2700,04 Feb 2017
123,Alappuzha,Alappuzha,Rice,IR-8,FAQ,2650,2800,2700,28 Dec 2016
124,Alappuzha,Alappuzha,Rice,IR-8,FAQ,2750,2825,2800,26 Jul 2017
