0,1,2,3,4,5,6,7,8,9
1,Sirohi,Abu Road,Sugar,Other,FAQ,2350,2400,2375,07 Sep 2015
2,Sirohi,Abu Road,Sugar,S-30,FAQ,2650,2700,2675,06 Nov 2015
3,Sirohi,Abu Road,Sugar,S-30,FAQ,2725,2775,2750,07 Oct 2015
4,Sirohi,Abu Road,Sugar,S-30,FAQ,2725,2775,2750,10 Dec 2015
5,Sirohi,Abu Road,Sugar,S-30,FAQ,2935,2985,2960,08 Jan 2016
6,Sirohi,Abu Road,Sugar,S-30,FAQ,3100,3150,3125,12 Mar 2016
7,Sirohi,Abu Road,Sugar,S-30,FAQ,3575,3625,3600,12 Apr 2016
8,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,680,3740,3730,12 Apr 2016
9,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,1500,1500,1500,03 Jun 2016
10,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,2530,2740,2680,04 Sep 2015
11,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,2530,2830,2670,02 Sep 2015
12,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,2540,2780,2710,14 Sep 2015
13,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,2545,2740,2690,01 Sep 2015
14,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,2570,2730,2640,25 Sep 2015
15,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,2580,2740,2690,18 Sep 2015
16,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,2590,2730,2630,12 Sep 2015
17,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,2590,2740,2685,02 Oct 2015
18,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,2590,2760,2620,09 Sep 2015
19,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,2590,2760,2670,10 Sep 2015
20,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,2590,2830,2740,05 Sep 2015
21,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,2600,2730,2680,03 Oct 2015
22,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,2610,2730,2680,29 Sep 2015
23,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,2610,2790,2730,21 Sep 2015
24,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,2610,2790,2730,26 Sep 2015
25,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,2610,2820,2730,07 Sep 2015
26,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,2610,2890,2760,07 Dec 2015
27,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,2620,2780,2740,19 Sep 2015
28,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,2620,2810,2750,08 Sep 2015
29,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,2630,2780,2690,07 Oct 2015
30,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,2630,2920,2780,05 Dec 2015
31,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,2640,2780,2750,22 Sep 2015
32,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,2650,2810,2780,09 Oct 2015
33,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,2670,2810,2730,10 Oct 2015
34,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,2680,2770,2710,06 Oct 2015
35,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,2680,2800,2740,12 Oct 2015
36,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,2680,2900,2790,24 Nov 2015
37,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,2690,2780,2740,30 Sep 2015
38,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,2690,2810,2710,13 Oct 2015
39,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,2690,2930,2780,28 Nov 2015
40,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,2710,2790,2780,08 Oct 2015
41,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,2710,2930,2840,25 Nov 2015
42,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,2710,2940,2890,27 Nov 2015
43,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,2740,2990,2880,26 Nov 2015
44,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,2740,3030,2920,23 Oct 2015
45,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,2750,2930,2840,23 Nov 2015
46,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,2770,2830,2800,14 Oct 2015
47,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,2780,2960,2890,09 Dec 2015
48,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,2780,3000,2940,14 Dec 2015
49,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,2790,2940,2810,08 Dec 2015
50,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,2800,2900,2850,31 Oct 2015
51,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,2810,2910,2870,02 Nov 2015
52,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,2810,3000,2950,10 Dec 2015
53,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,2830,2940,2910,06 Nov 2015
54,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,2830,2970,2950,09 Nov 2015
55,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,2830,3000,2900,16 Oct 2015
56,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,2840,2900,2850,28 Oct 2015
57,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,2840,2980,2910,19 Oct 2015
58,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,2850,2940,2910,10 Nov 2015
59,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,2850,2980,2910,04 Nov 2015
60,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,2850,3000,2940,15 Oct 2015
61,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,2870,2900,2890,05 Nov 2015
62,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,2890,3000,2930,30 Oct 2015
63,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,2900,3020,2950,22 Dec 2015
64,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,2900,3100,2950,25 Dec 2015
65,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,2910,3010,2950,27 Oct 2015
66,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,2920,3010,2990,21 Dec 2015
67,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,2930,3050,2980,26 Dec 2015
68,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,2950,3025,3000,24 Dec 2015
69,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,2950,3050,3010,19 Dec 2015
70,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,2950,3100,3050,23 Dec 2015
71,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,2970,3100,3025,29 Dec 2015
72,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,2970,3190,3080,29 Jan 2016
73,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,2990,3230,3140,08 Feb 2016
74,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,2990,3230,3140,18 Jan 2016
75,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,2990,3280,3100,02 Feb 2016
76,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,2990,3290,3180,04 Feb 2016
77,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,3020,3180,3140,15 Jan 2016
