0,1,2,3,4,5,6,7,8,9
1,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,4000,4400,4200,24 Sep 2024
2,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,4100,4400,4250,17 Sep 2024
3,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,4100,4400,4250,19 Sep 2024
4,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,4100,4400,4250,23 Sep 2024
5,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,4100,4400,4250,25 Sep 2024
6,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,4200,4350,4275,12 Nov 2024
7,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,4200,4350,4275,21 Nov 2024
8,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,4200,4400,4300,05 Nov 2024
9,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,4200,4400,4300,08 Nov 2024
10,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,4200,4400,4300,16 Oct 2024
11,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,4200,4400,4300,20 Sep 2024
12,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,4200,4400,4300,26 Sep 2024
13,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,4200,4500,4350,29 Nov 2024
14,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,4230,4400,4315,08 Oct 2024
15,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,4250,4400,4325,06 Nov 2024
16,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,4250,4400,4325,17 Oct 2024
17,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,4250,4400,4325,18 Oct 2024
18,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,4250,4500,4375,02 Dec 2024
19,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,4100,3900,11 Jul 2024
20,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,4100,3900,12 Jul 2024
