0,1,2,3,4,5,6,7,8,9
1,Jammu,Akhnoor,Potato,Other,FAQ,800,1000,900,02 Jun 2023
2,Jammu,Akhnoor,Potato,Other,FAQ,800,1000,900,03 May 2023
3,Jammu,Akhnoor,Potato,Other,FAQ,800,1000,900,18 Apr 2023
4,Jammu,Akhnoor,Potato,Other,FAQ,900,1100,1000,16 May 2023
5,Jammu,Akhnoor,Potato,Other,FAQ,1000,1200,1100,07 Jun 2023
6,Jammu,Akhnoor,Potato,Other,FAQ,1200,1400,1300,21 Aug 2023
7,Jammu,Akhnoor,Potato,Other,FAQ,1300,1500,1400,03 Jul 2023
8,Anantnag,Ashahipora (Anantnagh),Potato,Local,FAQ,1000,1200,1100,01 May 2023
9,Anantnag,Ashahipora (Anantnagh),Potato,Local,FAQ,1000,1200,1100,17 Apr 2023
10,Anantnag,Ashahipora (Anantnagh),Potato,Local,FAQ,1100,1300,1200,01 Mar 2023
11,Anantnag,Ashahipora (Anantnagh),Potato,Local,FAQ,1200,1400,1300,15 Apr 2023
12,Anantnag,Ashahipora (Anantnagh),Potato,Local,FAQ,1600,1700,1650,24 Apr 2023
13,Anantnag,Ashahipora (Anantnagh),Potato,Local,FAQ,1600,1800,1700,05 Jan 2023
14,Anantnag,Ashahipora (Anantnagh),Potato,Local,FAQ,1700,1900,1800,26 Jul 2023
15,Anantnag,Ashahipora (Anantnagh),Potato,Local,FAQ,1800,1900,1850,05 Jun 2023
16,Anantnag,Ashahipora (Anantnagh),Potato,Local,FAQ,1800,2000,1900,03 May 2023
17,Jammu,Batote,Potato,Other,FAQ,1200,1400,1300,10 Aug 2023
18,Jammu,Batote,Potato,Other,FAQ,1200,1400,1300,10 Jul 2023
19,Jammu,Batote,Potato,Other,FAQ,1200,1400,1300,12 Jul 2023
20,Jammu,Batote,Potato,Other,FAQ,1200,1600,1400,26 Jul 2023
21,Jammu,Batote,Potato,Other,FAQ,1300,1500,1400,19 Apr 2023
22,Jammu,Batote,Potato,Other,FAQ,1400,1600,1500,06 Feb 2023
23,Jammu,Batote,Potato,Other,FAQ,1500,1700,1600,17 Dec 2022
24,Jammu,Batote,Potato,Other,FAQ,1500,1700,1600,22 Feb 2023
25,Jammu,Batote,Potato,Other,FAQ,1600,1800,1700,09 Dec 2022
26,Jammu,Batote,Potato,Other,FAQ,1800,2000,1900,25 Aug 2023
27,Jammu,Batote,Potato,Other,FAQ,1800,2200,2000,03 Nov 2022
28,Jammu,Batote,Potato,Other,FAQ,1800,2200,2000,04 Nov 2022
29,Jammu,Batote,Potato,Other,FAQ,1800,2200,2000,10 Nov 2022
30,Jammu,Batote,Potato,Other,FAQ,2000,2200,2100,17 Nov 2022
31,Jammu,Batote,Potato,Other,FAQ,2000,2400,2200,10 Oct 2022
32,Jammu,Batote,Potato,Other,FAQ,2000,2400,2200,16 Sep 2022
33,Jammu,Batote,Potato,Other,FAQ,2000,2400,2200,27 Oct 2022
34,Jammu,Batote,Potato,Other,FAQ,2000,2500,2250,13 Sep 2022
35,Jammu,Batote,Potato,Other,FAQ,2200,2400,2300,17 Oct 2022
36,Jammu,Batote,Potato,Other,FAQ,2200,2400,2300,19 Oct 2022
37,Kathua,Kathua,Potato,Potato,FAQ,600,700,650,23 Jan 2023
38,Kathua,Kathua,Potato,Potato,FAQ,600,800,700,10 Mar 2023
39,Kathua,Kathua,Potato,Potato,FAQ,700,800,750,10 Jan 2023
40,Kathua,Kathua,Potato,Potato,FAQ,700,800,750,15 Jun 2023
41,Kathua,Kathua,Potato,Potato,FAQ,700,800,750,24 May 2023
42,Kathua,Kathua,Potato,Potato,FAQ,700,800,750,27 May 2023
43,Kathua,Kathua,Potato,Potato,FAQ,800,900,850,12 Jun 2023
44,Kathua,Kathua,Potato,Potato,FAQ,1000,1600,1400,03 Dec 2022
45,Kathua,Kathua,Potato,Potato,FAQ,1500,2500,2000,10 Sep 2022
46,Kathua,Kathua,Potato,Potato,FAQ,1500,2800,2000,08 Oct 2022
47,Kathua,Kathua,Potato,Potato,FAQ,2200,2500,2400,03 Nov 2022
48,Anantnag,Kulgam,Potato,Potato,FAQ,1750,2000,1850,02 Mar 2023
49,Anantnag,Kulgam,Potato,Potato,FAQ,1750,2000,1900,07 Mar 2023
50,Anantnag,Kulgam,Potato,Potato,FAQ,1800,2000,1900,10 Jul 2023
51,Anantnag,Kulgam,Potato,Potato,FAQ,2000,2250,2150,01 Apr 2023
52,Anantnag,Kulgam,Potato,Potato,FAQ,2250,2500,2400,20 Feb 2023
53,Jammu,Akhnoor,Potato,Other,FAQ,800,1000,900,24 May 2023
54,Jammu,Akhnoor,Potato,Other,FAQ,800,1000,900,31 May 2023
55,Jammu,Akhnoor,Potato,Other,FAQ,900,1100,1000,18 May 2023
56,Jammu,Akhnoor,Potato,Other,FAQ,900,1100,1000,25 Apr 2023
57,Jammu,Akhnoor,Potato,Other,FAQ,900,1100,1000,26 Apr 2023
58,Jammu,Akhnoor,Potato,Other,FAQ,1000,1200,1100,21 Jul 2023
59,Jammu,Akhnoor,Potato,Other,FAQ,1100,1300,1200,24 Jul 2023
60,Jammu,Akhnoor,Potato,Other,FAQ,1100,1300,1200,27 Jul 2023
61,Jammu,Akhnoor,Potato,Other,FAQ,1200,1400,1300,04 Jul 2023
62,Jammu,Akhnoor,Potato,Other,FAQ,1200,1400,1300,17 Jul 2023
63,Jammu,Akhnoor,Potato,Other,FAQ,1600,1800,1700,05 Aug 2023
64,Anantnag,Ashahipora (Anantnagh),Potato,Local,FAQ,1200,1400,1300,10 Mar 2023
65,Anantnag,Ashahipora (Anantnagh),Potato,Local,FAQ,1250,1450,1350,18 Nov 2022
66,Anantnag,Ashahipora (Anantnagh),Potato,Local,FAQ,1300,1500,1400,03 Dec 2022
67,Anantnag,Ashahipora (Anantnagh),Potato,Local,FAQ,1400,1500,1450,21 Aug 2023
68,Anantnag,Ashahipora (Anantnagh),Potato,Local,FAQ,1500,1700,1600,26 Jun 2023
69,Anantnag,Ashahipora (Anantnagh),Potato,Local,FAQ,1600,1700,1650,01 Feb 2023
70,Anantnag,Ashahipora (Anantnagh),Potato,Local,FAQ,1600,1700,1650,06 Dec 2022
71,Anantnag,Ashahipora (Anantnagh),Potato,Local,FAQ,1600,1700,1650,15 Dec 2022
72,Anantnag,Ashahipora (Anantnagh),Potato,Local,FAQ,1600,1800,1700,06 May 2023
73,Anantnag,Ashahipora (Anantnagh),Potato,Local,FAQ,1600,1800,1700,14 Nov 2022
74,Anantnag,Ashahipora (Anantnagh),Potato,Local,FAQ,1600,1900,1750,05 Dec 2022
75,Anantnag,Ashahipora (Anantnagh),Potato,Local,FAQ,1700,1800,1750,16 Jun 2023
76,Anantnag,Ashahipora (Anantnagh),Potato,Local,FAQ,1800,1900,1850,02 Jan 2023
77,Jammu,Batote,Potato,Other,FAQ,1100,1300,1200,12 Jun 2023
78,Jammu,Batote,Potato,Other,FAQ,1100,1300,1200,17 Jun 2023
79,Jammu,Batote,Potato,Other,FAQ,1200,1400,1300,08 Apr 2023
80,Jammu,Batote,Potato,Other,FAQ,1200,1400,1300,23 Jun 2023
81,Jammu,Batote,Potato,Other,FAQ,1200,1600,1400,01 Jul 2023
82,Jammu,Batote,Potato,Other,FAQ,1300,1500,1400,07 Aug 2023
83,Jammu,Batote,Potato,Other,FAQ,1300,1500,1400,08 Aug 2023
84,Jammu,Batote,Potato,Other,FAQ,1300,1500,1400,12 Aug 2023
85,Jammu,Batote,Potato,Other,FAQ,1300,1500,1400,26 Jun 2023
86,Jammu,Batote,Potato,Other,FAQ,1400,1600,1500,09 Feb 2023
87,Jammu,Batote,Potato,Other,FAQ,1500,1700,1600,25 Feb 2023
88,Kathua,Kathua,Potato,Other,FAQ,600,700,650,24 Jan 2023
89,Kathua,Kathua,Potato,Other,FAQ,1000,1200,1100,31 Dec 2022
90,Kathua,Kathua,Potato,Other,FAQ,2200,2500,2400,07 Nov 2022
91,Kathua,Kathua,Potato,Potato,FAQ,600,700,650,11 Mar 2023
92,Kathua,Kathua,Potato,Potato,FAQ,600,700,650,13 Mar 2023
93,Kathua,Kathua,Potato,Potato,FAQ,600,700,650,19 Jun 2023
94,Kathua,Kathua,Potato,Potato,FAQ,700,800,750,01 Jun 2023
95,Kathua,Kathua,Potato,Potato,FAQ,700,800,750,02 May 2023
96,Kathua,Kathua,Potato,Potato,FAQ,700,800,750,04 Jan 2023
97,Kathua,Kathua,Potato,Potato,FAQ,700,800,750,10 Apr 2023
98,Kathua,Kathua,Potato,Potato,FAQ,700,800,750,13 Apr 2023
99,Kathua,Kathua,Potato,Potato,FAQ,700,800,750,15 May 2023
100,Kathua,Kathua,Potato,Potato,FAQ,700,800,750,22 May 2023
101,Kathua,Kathua,Potato,Potato,FAQ,700,800,750,31 Mar 2023
102,Kathua,Kathua,Potato,Potato,FAQ,800,900,850,27 Mar 2023
103,Kathua,Kathua,Potato,Potato,FAQ,1000,1200,1100,22 Dec 2022
104,Jammu,Akhnoor,Potato,Other,FAQ,800,1000,900,27 May 2023
105,Jammu,Akhnoor,Potato,Other,FAQ,900,1100,1000,01 Jun 2023
106,Jammu,Akhnoor,Potato,Other,FAQ,900,1100,1000,21 Jan 2023
107,Jammu,Akhnoor,Potato,Other,FAQ,900,1100,1000,23 May 2023
108,Jammu,Akhnoor,Potato,Other,FAQ,900,1100,1000,25 May 2023
109,Jammu,Akhnoor,Potato,Other,FAQ,950,1050,1000,16 Jun 2023
110,Jammu,Akhnoor,Potato,Other,FAQ,1000,1200,1100,21 Jun 2023
111,Jammu,Akhnoor,Potato,Other,FAQ,1300,1500,1400,23 Dec 2022
112,Anantnag,Ashahipora (Anantnagh),Potato,Local,FAQ,1000,1100,1050,14 Mar 2023
113,Anantnag,Ashahipora (Anantnagh),Potato,Local,FAQ,1100,1300,1200,27 Feb 2023
114,Anantnag,Ashahipora (Anantnagh),Potato,Local,FAQ,1300,1400,1350,17 Mar 2023
115,Anantnag,Ashahipora (Anantnagh),Potato,Local,FAQ,1300,1500,1400,15 Mar 2023
116,Anantnag,Ashahipora (Anantnagh),Potato,Local,FAQ,1400,1500,1450,11 Apr 2023
117,Anantnag,Ashahipora (Anantnagh),Potato,Local,FAQ,1600,1700,1650,25 Nov 2022
118,Anantnag,Ashahipora (Anantnagh),Potato,Local,FAQ,1700,1800,1750,25 May 2023
119,Anantnag,Ashahipora (Anantnagh),Potato,Local,FAQ,1800,2000,1900,09 Aug 2023
120,Anantnag,Ashahipora (Anantnagh),Potato,Local,FAQ,1900,2100,2000,31 Jul 2023
121,Jammu,Batote,Potato,Other,FAQ,1200,1400,1300,07 Apr 2023
122,Jammu,Batote,Potato,Other,FAQ,1300,1500,1400,11 Apr 2023
123,Jammu,Batote,Potato,Other,FAQ,1300,1500,1400,11 Aug 2023
124,Jammu,Batote,Potato,Other,FAQ,1300,1500,1400,14 Aug 2023
125,Jammu,Batote,Potato,Other,FAQ,1400,1600,1500,01 Mar 2023
126,Jammu,Batote,Potato,Other,FAQ,1400,1600,1500,03 Feb 2023
127,Jammu,Batote,Potato,Other,FAQ,1400,1600,1500,31 Jul 2023
128,Jammu,Batote,Potato,Other,FAQ,1500,1700,1600,31 Dec 2022
129,Jammu,Batote,Potato,Other,FAQ,1600,1800,1700,21 Aug 2023
130,Jammu,Batote,Potato,Other,FAQ,1800,2200,2000,18 Nov 2022
131,Jammu,Batote,Potato,Other,FAQ,2000,2200,2100,24 Nov 2022
132,Jammu,Batote,Potato,Other,FAQ,2000,2400,2200,12 Sep 2022
133,Jammu,Batote,Potato,Other,FAQ,2000,2400,2200,21 Sep 2022
134,Kathua,Kathua,Potato,Potato,FAQ,600,800,700,10 Feb 2023
135,Kathua,Kathua,Potato,Potato,FAQ,600,800,700,28 Feb 2023
136,Kathua,Kathua,Potato,Potato,FAQ,700,800,750,04 Apr 2023
137,Kathua,Kathua,Potato,Potato,FAQ,700,800,750,07 Jun 2023
138,Kathua,Kathua,Potato,Potato,FAQ,700,800,750,16 Jun 2023
139,Kathua,Kathua,Potato,Potato,FAQ,700,800,750,17 Mar 2023
140,Kathua,Kathua,Potato,Potato,FAQ,700,800,750,24 Mar 2023
141,Kathua,Kathua,Potato,Potato,FAQ,1000,1200,1100,02 Jan 2023
142,Kathua,Kathua,Potato,Potato,FAQ,1200,1800,1500,13 Jul 2023
143,Kathua,Kathua,Potato,Potato,FAQ,1300,1400,1350,01 Sep 2023
144,Kathua,Kathua,Potato,Potato,FAQ,1300,1700,1500,25 Jul 2023
145,Kathua,Kathua,Potato,Potato,FAQ,1500,3000,2500,28 Sep 2022
146,Kathua,Kathua,Potato,Potato,FAQ,2100,2500,2400,12 Nov 2022
147,Anantnag,Kulgam,Potato,Potato,FAQ,1500,1850,1700,26 May 2023
148,Anantnag,Kulgam,Potato,Potato,FAQ,1500,2000,1750,29 Mar 2023
149,Anantnag,Kulgam,Potato,Potato,FAQ,1600,1750,1700,02 Jun 2023
150,Anantnag,Kulgam,Potato,Potato,FAQ,1700,1850,1750,10 Jan 2023
151,Anantnag,Kulgam,Potato,Potato,FAQ,1750,1900,1800,15 Jul 2023
152,Anantnag,Kulgam,Potato,Potato,FAQ,1900,2300,2000,03 Apr 2023
153,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,600,1000,800,14 Mar 2023
154,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,600,1000,800,29 Nov 2022
155,Jammu,Narwal Jammu (F&V),Potato,Local,FAQ,900,1100,1000,10 Feb 2023
156,Jammu,Narwal Jammu (F&V),Potato,Local,FAQ,1000,1100,1050,30 Dec 2022
157,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,600,700,650,01 Apr 2023
158,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,700,800,750,15 Apr 2023
