0,1,2,3,4,5,6,7,8,9
1,Agra,Agra,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5150,5350,5250,10 Oct 2019
2,Agra,Agra,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5200,5350,5290,27 Dec 2019
3,Agra,Agra,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5400,5650,5500,17 Sep 2019
4,Agra,Agra,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5400,5650,5520,13 Sep 2019
5,Agra,Agra,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5400,5650,5550,21 Sep 2019
6,Agra,Agra,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5400,5700,5550,02 Sep 2019
7,Agra,Agra,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5400,5700,5550,07 Sep 2019
8,Agra,Agra,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5400,5700,5550,12 Sep 2019
9,Agra,Agra,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5400,5700,5550,18 Sep 2019
10,Agra,Agra,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5400,5700,5560,16 Sep 2019
11,Agra,Agra,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5400,5700,5560,20 Sep 2019
12,Agra,Agra,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5400,5700,5560,25 Sep 2019
13,Agra,Agra,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5420,5700,5580,06 Sep 2019
14,Agra,Agra,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5450,5680,5570,23 Sep 2019
15,Agra,Agra,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5450,5700,5550,24 Sep 2019
16,Agra,Agra,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5450,5700,5580,14 Sep 2019
17,Agra,Agra,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5450,5700,5580,19 Sep 2019
18,Agra,Agra,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5500,5700,5580,03 Sep 2019
19,Agra,Agra,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5500,5700,5590,09 Sep 2019
20,Agra,Agra,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5500,5750,5620,02 Oct 2019
21,Agra,Agra,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5500,5800,5650,09 Oct 2019
22,Agra,Agra,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5550,5750,5640,30 Sep 2019
23,Agra,Agra,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5550,5750,5650,01 Oct 2019
24,Agra,Agra,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5550,5750,5650,04 Oct 2019
25,Agra,Agra,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5550,5750,5650,28 Sep 2019
26,Agra,Agra,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5550,5800,5670,03 Oct 2019
27,Agra,Agra,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5550,5800,5670,12 Oct 2019
28,Agra,Agra,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5550,5800,5670,27 Sep 2019
29,Agra,Agra,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5550,5800,5680,04 Sep 2019
30,Agra,Agra,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5550,5800,5680,05 Oct 2019
31,Agra,Agra,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5550,5800,5680,11 Oct 2019
32,Agra,Agra,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5550,5800,5680,26 Sep 2019
33,Agra,Agra,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5550,5800,5685,14 Oct 2019
34,Agra,Agra,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5600,5800,5700,18 Oct 2019
35,Agra,Agra,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5600,5850,5700,05 Sep 2019
36,Agra,Agra,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5600,5900,5750,16 Oct 2019
37,Agra,Agra,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5600,5900,5750,25 Oct 2019
38,Agra,Agra,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5600,5900,5760,23 Oct 2019
39,Agra,Agra,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5650,5850,5750,02 Nov 2019
40,Agra,Agra,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5650,5850,5750,05 Nov 2019
41,Agra,Agra,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5650,5850,5750,17 Oct 2019
42,Agra,Agra,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5650,5850,5750,21 Oct 2019
43,Agra,Agra,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5650,5850,5750,31 Oct 2019
44,Agra,Agra,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5650,5850,5760,19 Oct 2019
45,Agra,Agra,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5650,5850,5760,26 Oct 2019
46,Agra,Agra,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5650,5850,5760,30 Oct 2019
47,Agra,Agra,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5650,5900,5780,01 Nov 2019
48,Agra,Agra,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5650,5900,5780,04 Nov 2019
49,Agra,Agra,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5650,5900,5780,06 Nov 2019
50,Agra,Agra,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5650,5900,5780,15 Oct 2019
51,Agra,Agra,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5650,5900,5780,22 Oct 2019
52,Agra,Agra,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5650,5900,5780,24 Oct 2019
53,Agra,Agra,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5680,5950,5760,07 Nov 2019
54,Agra,Agra,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5700,5900,5800,08 Nov 2019
55,Agra,Agra,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5700,5900,5800,22 Nov 2019
56,Agra,Agra,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5700,5900,5800,25 Nov 2019
57,Agra,Agra,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5700,5900,5850,05 Dec 2019
58,Agra,Agra,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5700,5950,5800,06 Dec 2019
59,Agra,Agra,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5700,5950,5800,15 Nov 2019
