0,1,2,3,4,5,6,7,8,9
1,Ambedkarnagar,Akbarpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,6650,6750,6700,20 Jul 2024
2,Ambedkarnagar,Akbarpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7400,7500,7440,05 Jul 2024
3,Ambedkarnagar,Akbarpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7560,7650,7600,19 Jul 2024
4,Ambedkarnagar,Akbarpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7700,7800,7750,13 Jul 2024
5,Ambedkarnagar,Akbarpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7700,7800,7750,26 Jul 2024
6,Ambedkarnagar,Akbarpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7700,7800,7750,27 Jul 2024
7,Ambedkarnagar,Akbarpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7800,7900,7850,09 Aug 2024
8,Ambedkarnagar,Akbarpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8000,8120,8100,23 Sep 2024
9,Ambedkarnagar,Akbarpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8040,8150,8100,21 Sep 2024
10,Ambedkarnagar,Akbarpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8070,8200,8120,20 Sep 2024
11,Ambedkarnagar,Akbarpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8270,8400,8380,11 Nov 2024
12,Ambedkarnagar,Akbarpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8300,8400,8390,13 Nov 2024
13,Ambedkarnagar,Akbarpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8300,8450,8380,21 Nov 2024
14,Ambedkarnagar,Akbarpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8300,8450,8390,12 Nov 2024
15,Ambedkarnagar,Akbarpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8300,8450,8400,29 Nov 2024
16,Ambedkarnagar,Akbarpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8300,8890,8380,14 Nov 2024
17,Ambedkarnagar,Akbarpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8320,8500,8400,20 Nov 2024
18,Ambedkarnagar,Akbarpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8330,8500,8400,22 Nov 2024
19,Ambedkarnagar,Akbarpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8340,8480,8400,26 Nov 2024
20,Ambedkarnagar,Akbarpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8350,8450,8400,02 Dec 2024
21,Ambedkarnagar,Akbarpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8350,8450,8400,15 Nov 2024
22,Ambedkarnagar,Akbarpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8350,8450,8400,19 Nov 2024
23,Ambedkarnagar,Akbarpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8360,8500,8400,07 Nov 2024
24,Ambedkarnagar,Akbarpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8370,8500,8420,25 Nov 2024
25,Prayagraj,Allahabad,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7270,7400,7340,03 Jul 2024
26,Prayagraj,Allahabad,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7300,7400,7345,04 Jul 2024
27,Prayagraj,Allahabad,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7370,7500,7450,05 Jul 2024
28,Prayagraj,Allahabad,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7450,7700,7600,15 Jul 2024
29,Prayagraj,Allahabad,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7480,7700,7600,12 Jul 2024
30,Prayagraj,Allahabad,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7480,7700,7600,13 Jul 2024
31,Prayagraj,Allahabad,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7550,7650,7600,19 Jul 2024
32,Prayagraj,Allahabad,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7700,7900,7800,26 Jul 2024
33,Prayagraj,Allahabad,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7800,8150,7950,13 Sep 2024
34,Prayagraj,Allahabad,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7930,8100,8010,02 Aug 2024
35,Prayagraj,Allahabad,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8000,8050,8020,09 Aug 2024
36,Prayagraj,Allahabad,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8000,8100,8030,16 Aug 2024
37,Prayagraj,Allahabad,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8000,8100,8050,23 Aug 2024
38,Prayagraj,Allahabad,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8000,8250,8170,06 Sep 2024
39,Prayagraj,Allahabad,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8170,8300,8200,20 Sep 2024
40,Prayagraj,Allahabad,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8230,8330,8275,27 Sep 2024
41,Prayagraj,Allahabad,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8645,8760,8650,25 Oct 2024
42,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7025,7625,7570,08 Jul 2024
43,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7400,7525,7470,01 Jul 2024
44,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7450,7550,7500,02 Jul 2024
45,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7450,7550,7500,03 Jul 2024
46,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7475,7575,7520,05 Jul 2024
47,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,7620,7560,11 Jul 2024
48,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7525,7625,7575,06 Jul 2024
49,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7535,7635,7585,15 Jul 2024
50,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7535,7635,7585,18 Jul 2024
51,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7550,7620,7610,20 Jul 2024
52,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7550,7650,7600,19 Jul 2024
53,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7575,7675,7630,31 Jul 2024
54,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7600,7700,7650,23 Jul 2024
55,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7600,7700,7650,30 Jul 2024
56,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7625,7725,7675,02 Aug 2024
57,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7625,7725,7675,03 Aug 2024
58,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7650,7750,7700,05 Aug 2024
59,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7650,7750,7700,24 Jul 2024
60,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7650,7750,7700,26 Jul 2024
61,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7650,7750,7700,27 Jul 2024
62,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7660,7760,7710,06 Aug 2024
63,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7660,7760,7710,25 Jul 2024
64,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7660,7760,7710,29 Jul 2024
65,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7700,7800,7750,07 Aug 2024
66,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7700,7800,7750,08 Aug 2024
67,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7725,7825,7775,09 Aug 2024
68,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7735,7835,7785,12 Aug 2024
69,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7735,7835,7785,13 Aug 2024
70,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7760,7860,7810,19 Aug 2024
71,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7775,7875,7820,20 Aug 2024
72,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7775,7875,7825,17 Aug 2024
73,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7780,7880,7825,16 Aug 2024
74,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7800,7900,7850,21 Aug 2024
75,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7800,7900,7850,22 Aug 2024
76,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7825,7925,7875,24 Aug 2024
77,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7835,7935,7885,27 Aug 2024
78,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7835,7935,7885,28 Aug 2024
79,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7850,7950,7900,29 Aug 2024
80,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7850,7950,7900,30 Aug 2024
81,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7875,7975,7925,02 Sep 2024
82,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7875,7975,7925,31 Aug 2024
83,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7925,8025,7975,05 Sep 2024
84,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7925,8025,7975,06 Sep 2024
85,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7925,8025,7975,09 Sep 2024
86,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7925,8025,7975,10 Sep 2024
87,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7925,8025,7975,11 Sep 2024
88,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7935,8035,7985,13 Sep 2024
89,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7950,8050,8000,18 Sep 2024
90,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8000,8100,8050,19 Sep 2024
91,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8025,8125,8075,21 Sep 2024
92,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8035,8135,8085,23 Sep 2024
93,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8050,8150,8100,24 Sep 2024
94,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8060,8160,8110,26 Sep 2024
95,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8100,8200,8140,01 Oct 2024
96,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8100,8200,8140,30 Sep 2024
97,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8125,8225,8175,03 Oct 2024
98,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8125,8225,8175,04 Oct 2024
99,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8175,8275,8225,05 Oct 2024
100,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8175,8275,8225,07 Oct 2024
101,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8180,8280,8230,10 Oct 2024
102,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8250,8350,8300,11 Oct 2024
103,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8300,8400,8350,12 Oct 2024
104,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8325,8475,8375,14 Oct 2024
105,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8350,8450,8400,15 Oct 2024
106,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8350,8450,8400,16 Oct 2024
107,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8400,8500,8460,26 Nov 2024
108,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8410,8510,8460,27 Nov 2024
109,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8420,8520,8470,02 Dec 2024
110,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8420,8520,8470,03 Dec 2024
111,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8420,8520,8470,30 Nov 2024
112,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8425,8525,8475,23 Nov 2024
113,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8425,8525,8475,25 Nov 2024
114,Azamgarh,Azamgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8425,8525,8475,29 Nov 2024
