0,1,2,3,4,5,6,7,8,9
1,Erode,Anthiyur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6169,10057,10050,24 Jan 2023
2,Erode,Anthiyur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6829,8560,6829,07 Mar 2023
3,Erode,Anthiyur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,8269,10229,10096,31 Jan 2023
4,Erode,Anthiyur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,10125,10269,10195,21 Feb 2023
5,Erode,Anthiyur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,10249,10249,10249,28 Feb 2023
6,Thiruvannamalai,Cheyyar,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3698,4009,3898,29 Sep 2022
7,Thiruvannamalai,Cheyyar,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,4098,5529,4939,30 Sep 2022
8,Thiruvannamalai,Cheyyar,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,4542,5379,4998,28 Sep 2022
9,Thiruvannamalai,Cheyyar,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,5017,5017,5017,23 Sep 2022
10,Thiruvannamalai,Cheyyar,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,5398,5398,5398,27 Sep 2022
11,Thiruvannamalai,Kilpennathur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,5889,8100,6620,09 Jan 2023
12,Thiruvannamalai,Kilpennathur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6389,6936,6839,27 Feb 2023
13,Thiruvannamalai,Kilpennathur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6850,7800,7320,15 Apr 2023
14,Thiruvannamalai,Kilpennathur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,8329,8889,8389,24 Jan 2023
15,Namakkal,Tiruchengode,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6050,6050,6050,21 Sep 2022
16,Thiruvannamalai,Vandavasi,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3000,3880,3580,16 Mar 2023
17,Thiruvannamalai,Vandavasi,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3590,4490,4040,27 Mar 2023
18,Thiruvannamalai,Vandavasi,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3974,5289,4950,15 Apr 2023
19,Thiruvannamalai,Vandavasi,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,4049,6069,5059,26 Sep 2022
20,Thiruvannamalai,Vandavasi,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,4390,6459,5425,07 Feb 2023
21,Thiruvannamalai,Vandavasi,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,4560,5029,4852,29 Mar 2023
22,Thiruvannamalai,Vandavasi,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,4609,5609,5109,16 Feb 2023
23,Thiruvannamalai,Vandavasi,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,4850,5269,5123,09 Apr 2023
24,Thiruvannamalai,Vandavasi,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,4850,5540,5230,23 Mar 2023
25,Thiruvannamalai,Vandavasi,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,5025,5599,5325,28 Mar 2023
26,Thiruvannamalai,Vandavasi,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,5262,5459,5369,13 Mar 2023
27,Thiruvannamalai,Vandavasi,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,5700,5900,5800,29 Sep 2022
28,Thiruvannamalai,Vandavasi,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6300,6950,6625,21 Mar 2023
