0,1,2,3,4,5,6,7,8,9
1,Fazilka,Abohar,Onion,Onion,FAQ,0,0,550,24 May 2016
2,Fazilka,Abohar,Onion,Onion,FAQ,0,0,750,02 Jul 2016
3,Fazilka,Abohar,Onion,Onion,FAQ,450,700,550,06 Jun 2016
4,Fazilka,Abohar,Onion,Onion,FAQ,450,800,650,30 May 2016
5,Fazilka,Abohar,Onion,Onion,FAQ,500,800,700,20 May 2016
6,Fazilka,Abohar,Onion,Onion,FAQ,700,1200,1050,29 Jan 2016
7,Fazilka,Abohar,Onion,Onion,FAQ,700,1400,900,18 Jan 2016
8,Fazilka,Abohar,Onion,Onion,FAQ,700,1400,1050,25 Jan 2016
9,Fazilka,Abohar,Onion,Onion,FAQ,1200,1800,1500,25 Nov 2015
10,Fazilka,Abohar,Onion,Onion,FAQ,2300,4500,3300,23 Sep 2015
11,Fazilka,Abohar,Onion,Onion,FAQ,2600,4500,3600,26 Sep 2015
12,Jalandhar,Adampur,Onion,Other,FAQ,800,1000,1000,09 May 2016
13,Jalandhar,Adampur,Onion,Other,FAQ,1100,1200,1100,15 Feb 2016
14,Jalandhar,Adampur,Onion,Other,FAQ,2000,2200,2000,25 Nov 2015
15,Jalandhar,Adampur,Onion,Other,FAQ,2000,2200,2000,30 Nov 2015
16,Jalandhar,Adampur,Onion,Other,FAQ,2200,2500,2500,13 Nov 2015
17,Jalandhar,Adampur,Onion,Other,FAQ,2500,3000,3000,03 Nov 2015
18,Jalandhar,Adampur,Onion,Other,FAQ,2500,3500,3500,10 Oct 2015
19,Jalandhar,Adampur,Onion,Other,FAQ,3500,4000,3500,07 Oct 2015
20,Jalandhar,Adampur,Onion,Other,FAQ,3600,4200,3600,07 Sep 2015
21,Amritsar,Ajnala,Onion,Nasik,FAQ,700,900,800,04 Jun 2016
22,Amritsar,Ajnala,Onion,Nasik,FAQ,800,900,900,02 Jul 2016
23,Amritsar,Ajnala,Onion,Nasik,FAQ,800,1000,900,11 Jul 2016
24,Amritsar,Ajnala,Onion,Nasik,FAQ,800,1000,900,18 May 2016
25,Amritsar,Ajnala,Onion,Nasik,FAQ,1000,1200,1000,24 Jul 2016
26,Amritsar,Ajnala,Onion,Nasik,FAQ,1000,1200,1100,12 Aug 2016
27,Amritsar,Ajnala,Onion,Nasik,FAQ,1000,1200,1200,03 Mar 2016
28,Amritsar,Ajnala,Onion,Nasik,FAQ,1000,1200,1200,24 Mar 2016
29,Amritsar,Ajnala,Onion,Nasik,FAQ,1200,1400,1400,22 Jan 2016
30,Amritsar,Ajnala,Onion,Nasik,FAQ,1400,1500,1400,25 Dec 2015
31,Amritsar,Ajnala,Onion,Nasik,FAQ,1500,1600,1600,05 Jan 2016
32,Amritsar,Ajnala,Onion,Nasik,FAQ,1600,1800,1800,04 Jan 2016
33,Amritsar,Ajnala,Onion,Nasik,FAQ,1800,2000,2000,01 Jan 2016
34,Amritsar,Ajnala,Onion,Nasik,FAQ,1800,2000,2000,05 Dec 2015
35,Amritsar,Ajnala,Onion,Nasik,FAQ,2000,2200,2200,28 Nov 2015
36,Amritsar,Ajnala,Onion,Nasik,FAQ,2200,2400,2400,20 Nov 2015
37,Amritsar,Ajnala,Onion,Nasik,FAQ,2400,2800,2800,17 Sep 2015
38,Amritsar,Ajnala,Onion,Nasik,FAQ,2600,3000,2800,16 Sep 2015
39,Amritsar,Ajnala,Onion,Nasik,FAQ,2800,3000,3000,14 Sep 2015
40,Amritsar,Ajnala,Onion,Nasik,FAQ,3200,3400,3400,25 Sep 2015
41,Amritsar,Amritsar(Amritsar Mewa Mandi),Onion,Other,FAQ,400,700,600,25 May 2016
42,Amritsar,Amritsar(Amritsar Mewa Mandi),Onion,Other,FAQ,400,800,600,31 May 2016
43,Amritsar,Amritsar(Amritsar Mewa Mandi),Onion,Other,FAQ,400,950,700,08 Aug 2016
44,Amritsar,Amritsar(Amritsar Mewa Mandi),Onion,Other,FAQ,500,800,600,20 Jun 2016
45,Amritsar,Amritsar(Amritsar Mewa Mandi),Onion,Other,FAQ,500,900,650,12 Jul 2016
46,Amritsar,Amritsar(Amritsar Mewa Mandi),Onion,Other,FAQ,500,1000,700,17 Aug 2016
47,Amritsar,Amritsar(Amritsar Mewa Mandi),Onion,Other,FAQ,600,1000,800,26 Apr 2016
48,Amritsar,Amritsar(Amritsar Mewa Mandi),Onion,Other,FAQ,700,1000,900,08 Feb 2016
49,Amritsar,Amritsar(Amritsar Mewa Mandi),Onion,Other,FAQ,700,1000,900,30 Mar 2016
50,Amritsar,Amritsar(Amritsar Mewa Mandi),Onion,Other,FAQ,700,1050,900,27 Feb 2016
51,Amritsar,Amritsar(Amritsar Mewa Mandi),Onion,Other,FAQ,700,1100,850,06 Apr 2016
52,Amritsar,Amritsar(Amritsar Mewa Mandi),Onion,Other,FAQ,1200,1600,1400,11 Dec 2015
53,Amritsar,Amritsar(Amritsar Mewa Mandi),Onion,Other,FAQ,1400,1700,1500,27 Nov 2015
54,Fazilka,Abohar,Onion,Onion,FAQ,0,0,675,07 Jul 2016
55,Fazilka,Abohar,Onion,Onion,FAQ,400,750,550,16 Jun 2016
56,Fazilka,Abohar,Onion,Onion,FAQ,450,1000,750,03 Aug 2016
57,Fazilka,Abohar,Onion,Onion,FAQ,650,900,825,01 Sep 2016
58,Fazilka,Abohar,Onion,Onion,FAQ,650,1100,800,09 Aug 2016
59,Fazilka,Abohar,Onion,Onion,FAQ,675,1080,850,28 Mar 2016
60,Fazilka,Abohar,Onion,Onion,FAQ,700,1500,1000,07 Jan 2016
61,Fazilka,Abohar,Onion,Onion,FAQ,800,1200,900,15 Feb 2016
62,Jalandhar,Adampur,Onion,Other,FAQ,800,900,900,03 Jun 2016
63,Jalandhar,Adampur,Onion,Other,FAQ,800,900,900,14 Jun 2016
64,Jalandhar,Adampur,Onion,Other,FAQ,800,900,900,25 Jun 2016
65,Jalandhar,Adampur,Onion,Other,FAQ,1000,1100,1100,16 Mar 2016
66,Jalandhar,Adampur,Onion,Other,FAQ,1000,1200,1000,08 Apr 2016
67,Jalandhar,Adampur,Onion,Other,FAQ,1100,1300,1300,30 Jan 2016
68,Jalandhar,Adampur,Onion,Other,FAQ,1300,1500,1500,13 Jan 2016
69,Jalandhar,Adampur,Onion,Other,FAQ,1300,1600,1600,21 Jan 2016
70,Jalandhar,Adampur,Onion,Other,FAQ,1400,1500,1500,01 Jan 2016
71,Jalandhar,Adampur,Onion,Other,FAQ,1500,1600,1500,05 Dec 2015
