0,1,2,3,4,5,6,7,8,9
1,Bishnupur,Bishenpur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0,9400,9400,01 Apr 2019
2,Bishnupur,Bishenpur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0,9400,9400,01 Feb 2019
3,Bishnupur,Bishenpur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0,9400,9400,01 Jun 2019
4,Bishnupur,Bishenpur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0,9400,9400,01 Mar 2019
5,Bishnupur,Bishenpur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0,9400,9400,02 Apr 2019
6,Bishnupur,Bishenpur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0,9400,9400,02 Feb 2019
7,Bishnupur,Bishenpur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0,9400,9400,02 Mar 2019
8,Bishnupur,Bishenpur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0,9400,9400,02 May 2019
9,Bishnupur,Bishenpur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0,9400,9400,03 Apr 2019
10,Bishnupur,Bishenpur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0,9400,9400,03 Jan 2019
11,Bishnupur,Bishenpur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0,9400,9400,03 Jul 2019
12,Bishnupur,Bishenpur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0,9400,9400,03 Jun 2019
13,Bishnupur,Bishenpur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0,9400,9400,03 May 2019
14,Bishnupur,Bishenpur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0,9400,9400,04 Apr 2019
15,Bishnupur,Bishenpur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0,9400,9400,04 Feb 2019
16,Bishnupur,Bishenpur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0,9400,9400,04 Jan 2019
17,Bishnupur,Bishenpur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0,9400,9400,04 Jun 2019
18,Bishnupur,Bishenpur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0,9400,9400,04 Mar 2019
19,Bishnupur,Bishenpur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0,9400,9400,04 May 2019
20,Bishnupur,Bishenpur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0,9400,9400,05 Apr 2019
21,Bishnupur,Bishenpur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0,9400,9400,05 Feb 2019
22,Bishnupur,Bishenpur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0,9400,9400,05 Jan 2019
23,Bishnupur,Bishenpur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0,9400,9400,05 Jul 2019
24,Bishnupur,Bishenpur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0,9400,9400,05 Mar 2019
25,Bishnupur,Bishenpur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0,9400,9400,05 Nov 2018
26,Bishnupur,Bishenpur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0,9400,9400,06 Dec 2018
27,Bishnupur,Bishenpur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0,9400,9400,06 Jul 2019
28,Bishnupur,Bishenpur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0,9400,9400,06 Mar 2019
29,Bishnupur,Bishenpur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0,9400,9400,06 May 2019
30,Bishnupur,Bishenpur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0,9400,9400,06 Nov 2018
31,Bishnupur,Bishenpur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0,9400,9400,07 Dec 2018
32,Bishnupur,Bishenpur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0,9400,9400,07 Feb 2019
33,Bishnupur,Bishenpur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0,9400,9400,07 Jun 2019
34,Bishnupur,Bishenpur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0,9400,9400,07 Mar 2019
35,Bishnupur,Bishenpur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,0,9400,9400,07 May 2019
