0,1,2,3,4,5,6,7,8,9
1,Dimapur,Dimapur,Tomato,Tomato,FAQ,2500,3000,2700,11 Mar 2024
2,Dimapur,Dimapur,Tomato,Tomato,FAQ,2500,3000,2800,05 Mar 2024
3,Dimapur,Dimapur,Tomato,Tomato,FAQ,2500,3000,2800,06 Mar 2024
4,Dimapur,Dimapur,Tomato,Tomato,FAQ,2500,3000,2800,09 Mar 2024
5,Dimapur,Dimapur,Tomato,Tomato,FAQ,2500,3300,3000,29 Feb 2024
6,Dimapur,Dimapur,Tomato,Tomato,FAQ,2700,3200,3000,04 Mar 2024
7,Dimapur,Dimapur,Tomato,Tomato,FAQ,2700,3300,3000,01 Mar 2024
8,Dimapur,Dimapur,Tomato,Tomato,FAQ,2700,3300,3000,02 Mar 2024
9,Dimapur,Dimapur,Tomato,Tomato,FAQ,2700,3300,3000,07 Mar 2024
10,Zunheboto,Ghathashi,Tomato,Other,FAQ,3000,3200,3100,08 May 2024
11,Zunheboto,Ghathashi,Tomato,Other,FAQ,3100,3300,3200,03 May 2024
12,Zunheboto,Ghathashi,Tomato,Other,FAQ,3100,3300,3200,15 Jul 2024
13,Zunheboto,Ghathashi,Tomato,Other,FAQ,3100,3300,3200,24 Jun 2024
14,Zunheboto,Ghathashi,Tomato,Other,FAQ,3100,3300,3200,28 Aug 2024
15,Zunheboto,Ghathashi,Tomato,Other,FAQ,3200,3500,3400,13 May 2024
16,Zunheboto,Ghathashi,Tomato,Other,FAQ,3300,3500,3400,09 Apr 2024
17,Zunheboto,Ghathashi,Tomato,Other,FAQ,3300,3500,3400,15 May 2024
18,Zunheboto,Ghathashi,Tomato,Other,FAQ,3300,3700,3500,05 Apr 2024
19,Zunheboto,Ghathashi,Tomato,Other,FAQ,3800,4000,3900,18 Jun 2024
20,Zunheboto,Ghathashi,Tomato,Other,FAQ,3900,4100,4000,07 Jun 2024
21,Zunheboto,Ghathashi,Tomato,Other,FAQ,3900,4100,4000,20 Jun 2024
22,Kohima,Jalukie,Tomato,Tomato,FAQ,1800,2500,2000,17 Apr 2024
23,Kohima,Jalukie,Tomato,Tomato,FAQ,1800,2500,2000,20 Apr 2024
24,Kohima,Jalukie,Tomato,Tomato,FAQ,2000,2500,2300,01 May 2024
25,Kohima,Jalukie,Tomato,Tomato,FAQ,2000,2500,2300,04 May 2024
26,Kohima,Jalukie,Tomato,Tomato,FAQ,2000,2500,2300,05 Feb 2024
27,Kohima,Jalukie,Tomato,Tomato,FAQ,2000,2500,2300,06 May 2024
28,Kohima,Jalukie,Tomato,Tomato,FAQ,2000,2500,2300,12 Apr 2024
29,Kohima,Jalukie,Tomato,Tomato,FAQ,2000,2500,2300,13 Apr 2024
30,Kohima,Jalukie,Tomato,Tomato,FAQ,2000,2500,2300,14 May 2024
31,Kohima,Jalukie,Tomato,Tomato,FAQ,2000,2500,2300,15 Apr 2024
32,Kohima,Jalukie,Tomato,Tomato,FAQ,2000,2500,2300,18 Apr 2024
33,Kohima,Jalukie,Tomato,Tomato,FAQ,2000,2500,2300,25 Apr 2024
34,Kohima,Jalukie,Tomato,Tomato,FAQ,2000,2500,2300,26 Apr 2024
35,Kohima,Jalukie,Tomato,Tomato,FAQ,2000,2500,2300,26 Mar 2024
36,Kohima,Jalukie,Tomato,Tomato,FAQ,2000,2500,2300,27 Apr 2024
37,Kohima,Jalukie,Tomato,Tomato,FAQ,2000,3000,2500,02 May 2024
38,Kohima,Jalukie,Tomato,Tomato,FAQ,2000,3000,2500,03 Apr 2024
39,Kohima,Jalukie,Tomato,Tomato,FAQ,2000,3000,2500,03 May 2024
40,Kohima,Jalukie,Tomato,Tomato,FAQ,2000,3000,2500,05 Apr 2024
41,Kohima,Jalukie,Tomato,Tomato,FAQ,2000,3000,2500,09 Feb 2024
42,Kohima,Jalukie,Tomato,Tomato,FAQ,2000,3000,2500,10 Apr 2024
43,Kohima,Jalukie,Tomato,Tomato,FAQ,2000,3000,2500,14 Mar 2024
44,Kohima,Jalukie,Tomato,Tomato,FAQ,2000,3000,2500,16 Apr 2024
45,Kohima,Jalukie,Tomato,Tomato,FAQ,2000,3000,2500,16 May 2024
46,Kohima,Jalukie,Tomato,Tomato,FAQ,2000,3000,2500,17 May 2024
47,Kohima,Jalukie,Tomato,Tomato,FAQ,2000,3000,2500,20 May 2024
48,Kohima,Jalukie,Tomato,Tomato,FAQ,2000,3000,2500,21 May 2024
49,Kohima,Jalukie,Tomato,Tomato,FAQ,2000,3000,2500,22 Apr 2024
50,Kohima,Jalukie,Tomato,Tomato,FAQ,2000,3000,2500,23 Apr 2024
51,Kohima,Jalukie,Tomato,Tomato,FAQ,2000,3000,2500,24 Apr 2024
52,Kohima,Jalukie,Tomato,Tomato,FAQ,2000,3000,2500,29 Apr 2024
53,Kohima,Jalukie,Tomato,Tomato,FAQ,2000,3000,2500,29 May 2024
54,Kohima,Jalukie,Tomato,Tomato,FAQ,2000,3000,2500,30 Apr 2024
55,Kohima,Jalukie,Tomato,Tomato,FAQ,2500,3000,2700,01 Jun 2024
