0,1,2,3,4,5,6,7,8,9
1,Zunheboto,Ghathashi,Tomato,Other,FAQ,3100,3300,3200,15 Jul 2024
2,Zunheboto,Ghathashi,Tomato,Other,FAQ,3100,3300,3200,28 Aug 2024
3,Kohima,Jalukie,Tomato,Tomato,FAQ,4000,5000,4500,08 Nov 2024
4,Kohima,Jalukie,Tomato,Tomato,FAQ,4000,5000,4500,13 Sep 2024
5,Kohima,Jalukie,Tomato,Tomato,FAQ,5000,5500,5300,20 Sep 2024
6,Kohima,Jalukie,Tomato,Tomato,FAQ,5000,6000,5500,04 Oct 2024
7,Kohima,Jalukie,Tomato,Tomato,FAQ,5000,6000,5500,27 Sep 2024
8,Kohima,Jalukie,Tomato,Tomato,FAQ,6000,7000,6500,01 Nov 2024
9,Kohima,Jalukie,Tomato,Tomato,FAQ,7000,8000,7500,29 Nov 2024
10,Kiphire,Kipheri,Tomato,Local,FAQ,3800,4000,3900,07 Nov 2024
11,Kiphire,Kipheri,Tomato,Local,FAQ,4500,4700,4600,28 Oct 2024
12,Kiphire,Kipheri,Tomato,Local,FAQ,4500,4800,4600,05 Nov 2024
13,Kiphire,Kipheri,Tomato,Local,FAQ,4500,4800,4600,12 Sep 2024
14,Kiphire,Kipheri,Tomato,Local,FAQ,4600,4900,4700,29 Oct 2024
15,Kiphire,Kipheri,Tomato,Local,FAQ,4800,5000,4900,11 Sep 2024
16,Kiphire,Kipheri,Tomato,Local,FAQ,5000,5300,5200,15 Nov 2024
17,Kiphire,Kipheri,Tomato,Local,FAQ,5100,5400,5300,18 Nov 2024
18,Kiphire,Kipheri,Tomato,Local,FAQ,5200,5500,5300,30 Sep 2024
19,Kiphire,Kipheri,Tomato,Local,FAQ,5300,5500,5400,23 Sep 2024
20,Kiphire,Kipheri,Tomato,Local,FAQ,5400,5700,5500,18 Oct 2024
21,Kiphire,Kipheri,Tomato,Local,FAQ,5600,5800,5700,15 Jul 2024
22,Kiphire,Kipheri,Tomato,Local,FAQ,5600,5800,5700,21 Oct 2024
23,Kiphire,Kipheri,Tomato,Local,FAQ,5600,5900,5800,14 Oct 2024
24,Kiphire,Kipheri,Tomato,Local,FAQ,5700,5900,5800,18 Jul 2024
25,Kiphire,Kipheri,Tomato,Local,FAQ,5700,5900,5800,24 Jul 2024
26,Kiphire,Kipheri,Tomato,Local,FAQ,5700,6000,5800,23 Aug 2024
27,Kiphire,Kipheri,Tomato,Local,FAQ,5800,6000,5900,01 Aug 2024
28,Kiphire,Kipheri,Tomato,Local,FAQ,5800,6000,5900,06 Aug 2024
29,Kiphire,Kipheri,Tomato,Local,FAQ,5800,6000,5900,17 Jul 2024
30,Kiphire,Kipheri,Tomato,Local,FAQ,5800,6000,5900,19 Jul 2024
31,Kiphire,Kipheri,Tomato,Local,FAQ,5800,6000,5900,20 Aug 2024
32,Kiphire,Kipheri,Tomato,Local,FAQ,6200,6400,6300,09 Oct 2024
33,Kiphire,Kipheri,Tomato,Local,FAQ,6400,6700,6500,07 Oct 2024
34,Kiphire,Kipheri,Tomato,Local,FAQ,6400,6700,6500,08 Oct 2024
35,Kiphire,Kipheri,Tomato,Local,FAQ,6500,6800,6700,03 Oct 2024
36,Kiphire,Kipheri,Tomato,Local,FAQ,6500,6800,6700,26 Nov 2024
37,Kiphire,Kipheri,Tomato,Local,FAQ,6700,6900,6800,12 Jul 2024
38,Kiphire,Kipheri,Tomato,Local,FAQ,6700,6900,6800,16 Aug 2024
39,Kiphire,Kipheri,Tomato,Local,FAQ,6800,7000,6900,10 Jul 2024
40,Kiphire,Kipheri,Tomato,Local,FAQ,6800,7000,6900,11 Jul 2024
41,Kiphire,Kipheri,Tomato,Local,FAQ,6800,7000,6900,12 Aug 2024
42,Kiphire,Kipheri,Tomato,Local,FAQ,8600,8800,8700,05 Jul 2024
43,Kiphire,Kipheri,Tomato,Local,FAQ,8700,9000,8800,04 Jul 2024
44,Kiphire,Kipheri,Tomato,Local,FAQ,9600,9800,9700,01 Jul 2024
45,Kohima,Kohima,Tomato,Tomato,FAQ,8000,8200,8100,14 Oct 2024
46,Kohima,Kohima,Tomato,Tomato,FAQ,8000,8200,8100,29 Jul 2024
47,Longleng,Longleng,Tomato,Tomato,FAQ,2000,2300,2100,03 Oct 2024
48,Longleng,Longleng,Tomato,Tomato,FAQ,2600,2900,2700,28 Nov 2024
49,Longleng,Longleng,Tomato,Tomato,FAQ,3000,3300,3100,21 Aug 2024
50,Longleng,Longleng,Tomato,Tomato,FAQ,3200,3500,3300,07 Nov 2024
51,Longleng,Longleng,Tomato,Tomato,FAQ,3300,3600,3400,31 Oct 2024
52,Longleng,Longleng,Tomato,Tomato,FAQ,3400,3700,3500,03 Dec 2024
53,Longleng,Longleng,Tomato,Tomato,FAQ,4000,4300,4100,08 Jul 2024
54,Longleng,Longleng,Tomato,Tomato,FAQ,4000,4300,4100,10 Jul 2024
55,Longleng,Longleng,Tomato,Tomato,FAQ,4000,4300,4100,12 Jul 2024
56,Longleng,Longleng,Tomato,Tomato,FAQ,4000,4300,4100,16 Aug 2024
57,Longleng,Longleng,Tomato,Tomato,FAQ,4000,4300,4100,19 Jul 2024
58,Longleng,Longleng,Tomato,Tomato,FAQ,4000,4300,4100,24 Oct 2024
59,Longleng,Longleng,Tomato,Tomato,FAQ,4000,4300,4100,31 Jul 2024
60,Longleng,Longleng,Tomato,Tomato,FAQ,4200,4400,4300,22 Jul 2024
61,Longleng,Longleng,Tomato,Tomato,FAQ,4300,4600,4400,15 Jul 2024
62,Longleng,Longleng,Tomato,Tomato,FAQ,4500,4800,4600,20 Nov 2024
63,Mokokchung,Mangkolemba,Tomato,Other,FAQ,5500,6500,6000,12 Aug 2024
64,Mokokchung,Mangkolemba,Tomato,Other,FAQ,5500,6500,6000,16 Aug 2024
65,Mokokchung,Mangkolemba,Tomato,Other,FAQ,5500,6500,6000,16 Sep 2024
66,Mokokchung,Mangkolemba,Tomato,Other,FAQ,5500,6500,6000,17 Aug 2024
67,Mokokchung,Mokokchung Town,Tomato,Other,FAQ,5500,6500,6000,10 Aug 2024
68,Mokokchung,Mokokchung Town,Tomato,Other,FAQ,5500,6500,6000,11 Aug 2024
69,Mokokchung,Mokokchung Town,Tomato,Other,FAQ,5500,6500,6000,13 Aug 2024
70,Mokokchung,Mokokchung Town,Tomato,Other,FAQ,5500,6500,6000,20 Jul 2024
71,Mokokchung,Mokokchung Town,Tomato,Other,FAQ,5600,6500,6000,21 Jul 2024
72,Mokokchung,Mokokchung Town,Tomato,Other,FAQ,7500,8500,8000,01 Jul 2024
73,Peren,Tenning,Tomato,Other,FAQ,3000,3500,3300,05 Aug 2024
74,Peren,Tenning,Tomato,Other,FAQ,3000,3500,3300,18 Jul 2024
75,Peren,Tenning,Tomato,Other,FAQ,3000,3500,3300,23 Aug 2024
76,Peren,Tenning,Tomato,Other,FAQ,3000,3500,3300,24 Jul 2024
77,Peren,Tenning,Tomato,Other,FAQ,3500,4000,3800,30 Jul 2024
78,Peren,Tenning,Tomato,Other,FAQ,4000,4500,4300,02 Sep 2024
79,Peren,Tenning,Tomato,Other,FAQ,4000,4500,4300,26 Oct 2024
80,Peren,Tenning,Tomato,Other,FAQ,4000,4500,4300,31 Jul 2024
81,Peren,Tenning,Tomato,Other,FAQ,5000,5500,5300,01 Oct 2024
82,Tsemenyu,Tsemenyu,Tomato,Local,FAQ,5000,6000,5500,14 Aug 2024
83,Wokha,Wokha Town,Tomato,Other,FAQ,4000,6000,5000,01 Oct 2024
84,Wokha,Wokha Town,Tomato,Other,FAQ,4500,6000,5000,05 Aug 2024
85,Wokha,Wokha Town,Tomato,Other,FAQ,4500,6000,5000,26 Sep 2024
