0,1,2,3,4,5,6,7,8,9
1,Zunheboto,Ghathashi,Tomato,Deshi,FAQ,2600,2800,2700,04 Jul 2022
2,Zunheboto,Ghathashi,Tomato,Deshi,FAQ,3400,3600,3500,02 May 2022
3,Zunheboto,Ghathashi,Tomato,Deshi,FAQ,3400,3600,3500,28 Feb 2022
4,Zunheboto,Ghathashi,Tomato,Deshi,FAQ,3500,3700,3600,07 Mar 2022
5,Zunheboto,Ghathashi,Tomato,Deshi,FAQ,3500,3700,3600,09 May 2022
6,Zunheboto,Ghathashi,Tomato,Deshi,FAQ,3500,3700,3600,11 Apr 2022
7,Zunheboto,Ghathashi,Tomato,Deshi,FAQ,3500,3700,3600,21 Feb 2022
8,Zunheboto,Ghathashi,Tomato,Deshi,FAQ,3500,3700,3600,28 Mar 2022
9,Zunheboto,Ghathashi,Tomato,Deshi,FAQ,3500,3700,3600,31 Jan 2022
10,Zunheboto,Ghathashi,Tomato,Deshi,FAQ,3500,3800,3700,18 Jul 2022
11,Zunheboto,Ghathashi,Tomato,Deshi,FAQ,3600,3800,3700,04 Apr 2022
12,Zunheboto,Ghathashi,Tomato,Deshi,FAQ,3600,3800,3700,07 Feb 2022
13,Zunheboto,Ghathashi,Tomato,Deshi,FAQ,3600,3800,3700,16 May 2022
14,Zunheboto,Ghathashi,Tomato,Deshi,FAQ,3600,3800,3700,21 Mar 2022
15,Zunheboto,Ghathashi,Tomato,Deshi,FAQ,3600,3800,3700,24 Jan 2022
16,Zunheboto,Ghathashi,Tomato,Deshi,FAQ,3700,3900,3800,11 Jul 2022
17,Zunheboto,Ghathashi,Tomato,Deshi,FAQ,3700,3900,3800,14 Feb 2022
18,Zunheboto,Ghathashi,Tomato,Deshi,FAQ,3700,3900,3800,25 Jul 2022
19,Zunheboto,Ghathashi,Tomato,Deshi,FAQ,3700,3900,3800,30 May 2022
20,Kohima,Jalukie,Tomato,Tomato,FAQ,4500,4700,4600,25 Jun 2022
21,Kiphire,Kipheri,Tomato,Local,FAQ,2000,2200,2100,18 Feb 2022
22,Kiphire,Kipheri,Tomato,Local,FAQ,2100,2300,2200,04 Feb 2022
23,Kiphire,Kipheri,Tomato,Local,FAQ,2100,2300,2200,15 Apr 2022
24,Kiphire,Kipheri,Tomato,Local,FAQ,2100,2500,2200,29 Apr 2022
25,Kiphire,Kipheri,Tomato,Local,FAQ,2200,2400,2300,22 Apr 2022
26,Kiphire,Kipheri,Tomato,Local,FAQ,2300,2500,2400,06 May 2022
27,Kiphire,Kipheri,Tomato,Local,FAQ,2300,2500,2400,27 May 2022
28,Kiphire,Kipheri,Tomato,Local,FAQ,2500,2700,2600,10 Jun 2022
29,Kiphire,Kipheri,Tomato,Local,FAQ,2600,2800,2700,20 May 2022
30,Kiphire,Kipheri,Tomato,Local,FAQ,2700,2900,2800,24 Jun 2022
31,Kiphire,Kipheri,Tomato,Local,FAQ,2900,3200,3100,29 Jul 2022
32,Kiphire,Kipheri,Tomato,Local,FAQ,3000,3200,3100,05 Aug 2022
33,Kiphire,Kipheri,Tomato,Local,FAQ,3000,3200,3100,22 Jul 2022
34,Kiphire,Kipheri,Tomato,Local,FAQ,3100,3300,3200,15 Jul 2022
35,Kiphire,Kipheri,Tomato,Local,FAQ,3100,3400,3200,12 Aug 2022
36,Kiphire,Kipheri,Tomato,Local,FAQ,3200,3400,3300,03 Jun 2022
37,Kiphire,Kipheri,Tomato,Local,FAQ,3200,3400,3300,08 Jul 2022
38,Kiphire,Kipheri,Tomato,Local,FAQ,3500,3700,3600,19 Aug 2022
39,Kiphire,Kipheri,Tomato,Local,FAQ,4000,4200,4100,26 Aug 2022
40,Kiphire,Kipheri,Tomato,Local,FAQ,4100,4300,4200,17 Jun 2022
41,Longleng,Longleng,Tomato,Tomato,FAQ,2100,2400,2200,10 Jun 2022
42,Longleng,Longleng,Tomato,Tomato,FAQ,2200,2650,2500,26 Nov 2021
43,Longleng,Longleng,Tomato,Tomato,FAQ,2600,2900,2700,11 Mar 2022
44,Longleng,Longleng,Tomato,Tomato,FAQ,2700,3000,2800,22 Apr 2022
45,Longleng,Longleng,Tomato,Tomato,FAQ,3300,3600,3400,25 Feb 2022
46,Longleng,Longleng,Tomato,Tomato,FAQ,3900,4200,4000,04 Mar 2022
47,Longleng,Longleng,Tomato,Tomato,FAQ,4000,4300,4100,25 Mar 2022
48,Longleng,Longleng,Tomato,Tomato,FAQ,4000,4400,4200,04 Feb 2022
49,Longleng,Longleng,Tomato,Tomato,FAQ,4100,4500,4200,05 Nov 2021
50,Longleng,Longleng,Tomato,Tomato,FAQ,4300,4600,4400,19 Nov 2021
51,Longleng,Longleng,Tomato,Tomato,FAQ,4600,5000,4800,18 Mar 2022
52,Longleng,Longleng,Tomato,Tomato,FAQ,4700,5000,4800,27 May 2022
53,Longleng,Longleng,Tomato,Tomato,FAQ,5000,5200,5100,07 Jan 2022
54,Mokokchung,Mangkolemba,Tomato,Deshi,FAQ,5000,7000,6000,21 May 2022
55,Mokokchung,Mangkolemba,Tomato,Deshi,FAQ,6000,8000,7000,02 Apr 2022
56,Mokokchung,Mangkolemba,Tomato,Deshi,FAQ,6000,8000,7000,27 Jul 2022
57,Mokokchung,Mangkolemba,Tomato,Deshi,FAQ,6000,8000,7000,28 May 2022
58,Mokokchung,Mangkolemba,Tomato,Deshi,FAQ,7000,9000,8000,12 Feb 2022
59,Mokokchung,Mangkolemba,Tomato,Deshi,FAQ,7000,9000,8000,12 Mar 2022
60,Mokokchung,Mangkolemba,Tomato,Deshi,FAQ,7000,9000,8000,19 Mar 2022
61,Mokokchung,Mangkolemba,Tomato,Deshi,FAQ,7000,9000,8000,23 Jul 2022
62,Mokokchung,Mangkolemba,Tomato,Deshi,FAQ,7000,9000,8000,29 Jan 2022
63,Mokokchung,Mangkolemba,Tomato,Deshi,FAQ,8000,10000,9000,05 Mar 2022
64,Mokokchung,Mangkolemba,Tomato,Deshi,FAQ,8000,10000,9000,19 Feb 2022
65,Mokokchung,Mangkolemba,Tomato,Deshi,FAQ,8000,10000,9000,22 Jan 2022
66,Mokokchung,Mangkolemba,Tomato,Deshi,FAQ,8000,10000,9000,26 Feb 2022
67,Mokokchung,Mokokchung Town,Tomato,Other,FAQ,4000,6000,5000,21 May 2022
68,Mokokchung,Mokokchung Town,Tomato,Other,FAQ,4000,6000,5000,28 May 2022
69,Mokokchung,Mokokchung Town,Tomato,Other,FAQ,5000,7000,6000,06 Dec 2021
70,Mokokchung,Mokokchung Town,Tomato,Other,FAQ,5000,7000,6000,18 Dec 2021
71,Mokokchung,Mokokchung Town,Tomato,Other,FAQ,6000,8000,7000,02 Apr 2022
72,Mokokchung,Mokokchung Town,Tomato,Other,FAQ,6000,8000,7000,07 Aug 2022
73,Mokokchung,Mokokchung Town,Tomato,Other,FAQ,6000,8000,7000,19 Mar 2022
74,Mokokchung,Mokokchung Town,Tomato,Other,FAQ,6000,8000,7000,23 Jul 2022
75,Mokokchung,Mokokchung Town,Tomato,Other,FAQ,6000,8000,7000,26 Mar 2022
76,Mokokchung,Mokokchung Town,Tomato,Other,FAQ,6000,8000,7000,30 Jul 2022
77,Mokokchung,Mokokchung Town,Tomato,Other,FAQ,7000,9000,8000,05 Mar 2022
78,Mokokchung,Mokokchung Town,Tomato,Other,FAQ,7000,9000,8000,12 Feb 2022
79,Mokokchung,Mokokchung Town,Tomato,Other,FAQ,7000,9000,8000,12 Mar 2022
80,Mokokchung,Mokokchung Town,Tomato,Other,FAQ,7000,9000,8000,26 Feb 2022
81,Mokokchung,Mokokchung Town,Tomato,Other,FAQ,7000,9000,8000,29 Jan 2022
82,Mokokchung,Mokokchung Town,Tomato,Other,FAQ,8000,10000,9000,19 Feb 2022
83,Mokokchung,Mokokchung Town,Tomato,Other,FAQ,8000,10000,9000,22 Jan 2022
84,Phek,Phek,Tomato,Tomato,FAQ,1200,1400,1300,06 Jun 2022
85,Peren,Tenning,Tomato,Other,FAQ,3000,3300,3200,26 Aug 2022
86,Peren,Tenning,Tomato,Other,FAQ,6400,6600,6500,22 Apr 2022
87,Tsemenyu,Tsemenyu,Tomato,Tomato,FAQ,3500,4500,4000,03 May 2022
88,Tsemenyu,Tsemenyu,Tomato,Tomato,FAQ,4000,5000,4500,08 Aug 2022
89,Tsemenyu,Tsemenyu,Tomato,Tomato,FAQ,4000,5000,4500,23 Apr 2022
