0,1,2,3,4,5,6,7,8,9
1,Medinipur(W),Garbeta(Medinipur),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,12500,13500,13000,11 Jul 2024
2,Medinipur(W),Garbeta(Medinipur),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14200,16000,15500,20 Oct 2024
3,Medinipur(W),Garbeta(Medinipur),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14200,16000,15500,21 Oct 2024
4,Medinipur(W),Garbeta(Medinipur),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14500,15500,15000,01 Aug 2024
5,Medinipur(W),Garbeta(Medinipur),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14500,15500,15000,01 Jul 2024
6,Medinipur(W),Garbeta(Medinipur),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14500,15500,15000,02 Aug 2024
7,Medinipur(W),Garbeta(Medinipur),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14500,15500,15000,02 Jul 2024
8,Medinipur(W),Garbeta(Medinipur),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14500,15500,15000,03 Aug 2024
9,Medinipur(W),Garbeta(Medinipur),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14500,15500,15000,03 Jul 2024
10,Medinipur(W),Garbeta(Medinipur),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14500,15500,15000,04 Aug 2024
11,Medinipur(W),Garbeta(Medinipur),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14500,15500,15000,04 Jul 2024
12,Medinipur(W),Garbeta(Medinipur),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14500,15500,15000,05 Aug 2024
13,Medinipur(W),Garbeta(Medinipur),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14500,15500,15000,05 Jul 2024
14,Medinipur(W),Garbeta(Medinipur),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14500,15500,15000,06 Jul 2024
15,Medinipur(W),Garbeta(Medinipur),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14500,15500,15000,07 Jul 2024
16,Medinipur(W),Garbeta(Medinipur),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14500,15500,15000,08 Jul 2024
17,Medinipur(W),Garbeta(Medinipur),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14500,15500,15000,09 Jul 2024
18,Medinipur(W),Garbeta(Medinipur),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14500,15500,15000,10 Jul 2024
19,Medinipur(W),Garbeta(Medinipur),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14500,15500,15000,12 Jul 2024
20,Medinipur(W),Garbeta(Medinipur),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14500,15500,15000,13 Jul 2024
21,Medinipur(W),Garbeta(Medinipur),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14500,15500,15000,14 Jul 2024
22,Medinipur(W),Garbeta(Medinipur),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14500,15500,15000,15 Jul 2024
23,Medinipur(W),Garbeta(Medinipur),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14500,15500,15000,16 Jul 2024
24,Medinipur(W),Garbeta(Medinipur),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14500,15500,15000,17 Jul 2024
25,Medinipur(W),Garbeta(Medinipur),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14500,15500,15000,18 Jul 2024
26,Medinipur(W),Garbeta(Medinipur),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14500,15500,15000,19 Jul 2024
27,Medinipur(W),Garbeta(Medinipur),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14500,15500,15000,20 Jul 2024
28,Medinipur(W),Garbeta(Medinipur),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14500,15500,15000,21 Jul 2024
29,Medinipur(W),Garbeta(Medinipur),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14500,15500,15000,22 Jul 2024
30,Medinipur(W),Garbeta(Medinipur),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14500,15500,15000,23 Jul 2024
31,Medinipur(W),Garbeta(Medinipur),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14500,15500,15000,24 Jul 2024
32,Medinipur(W),Garbeta(Medinipur),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14500,15500,15000,25 Jul 2024
33,Medinipur(W),Garbeta(Medinipur),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14500,15500,15000,26 Jul 2024
34,Medinipur(W),Garbeta(Medinipur),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14500,15500,15000,27 Jul 2024
35,Medinipur(W),Garbeta(Medinipur),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14500,15500,15000,28 Jul 2024
36,Medinipur(W),Garbeta(Medinipur),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14500,15500,15000,29 Jul 2024
37,Medinipur(W),Garbeta(Medinipur),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14500,15500,15000,30 Jul 2024
38,Medinipur(W),Garbeta(Medinipur),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14500,15500,15000,31 Jul 2024
39,Medinipur(W),Garbeta(Medinipur),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14500,16000,15500,06 Aug 2024
40,Medinipur(W),Garbeta(Medinipur),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14600,16000,15500,01 Dec 2024
41,Medinipur(W),Garbeta(Medinipur),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14600,16000,15500,01 Oct 2024
42,Medinipur(W),Garbeta(Medinipur),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14600,16000,15500,01 Sep 2024
43,Medinipur(W),Garbeta(Medinipur),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14600,16000,15500,02 Dec 2024
