0,1,2,3,4,5,6,7,8,9
1,Bankura,Bankura Sadar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3200,3700,3500,31 Jul 2023
2,Medinipur(W),Medinipur(West),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,12400,12600,12500,20 Jun 2023
3,Medinipur(W),Medinipur(West),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,12400,12600,12500,21 Jun 2023
4,Medinipur(W),Medinipur(West),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,12400,12600,12500,22 Jun 2023
5,Medinipur(W),Medinipur(West),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,12400,12600,12500,23 Jun 2023
6,Medinipur(W),Medinipur(West),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,12400,12600,12500,26 Jun 2023
7,Medinipur(W),Medinipur(West),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,12600,12800,12700,01 Aug 2023
8,Medinipur(W),Medinipur(West),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,12600,12800,12700,02 Aug 2023
9,Medinipur(W),Medinipur(West),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,12600,12800,12700,03 Aug 2023
10,Medinipur(W),Medinipur(West),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,12600,12800,12700,04 Aug 2023
11,Medinipur(W),Medinipur(West),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,12600,12800,12700,04 Jul 2023
12,Medinipur(W),Medinipur(West),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,12600,12800,12700,05 Jul 2023
13,Medinipur(W),Medinipur(West),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,12600,12800,12700,06 Jul 2023
14,Medinipur(W),Medinipur(West),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,12600,12800,12700,07 Aug 2023
15,Medinipur(W),Medinipur(West),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,12600,12800,12700,08 Aug 2023
16,Medinipur(W),Medinipur(West),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,12600,12800,12700,09 Aug 2023
17,Medinipur(W),Medinipur(West),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,12600,12800,12700,10 Aug 2023
18,Medinipur(W),Medinipur(West),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,12600,12800,12700,10 Jul 2023
19,Medinipur(W),Medinipur(West),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,12600,12800,12700,11 Aug 2023
20,Medinipur(W),Medinipur(West),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,12600,12800,12700,11 Jul 2023
21,Medinipur(W),Medinipur(West),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,12600,12800,12700,12 Jul 2023
22,Medinipur(W),Medinipur(West),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,12600,12800,12700,13 Aug 2023
23,Medinipur(W),Medinipur(West),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,12600,12800,12700,13 Jul 2023
24,Medinipur(W),Medinipur(West),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,12600,12800,12700,14 Aug 2023
25,Medinipur(W),Medinipur(West),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,12600,12800,12700,14 Jul 2023
26,Medinipur(W),Medinipur(West),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,12600,12800,12700,17 Jul 2023
27,Medinipur(W),Medinipur(West),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,12600,12800,12700,18 Jul 2023
28,Medinipur(W),Medinipur(West),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,12600,12800,12700,19 Jul 2023
29,Medinipur(W),Medinipur(West),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,12600,12800,12700,20 Jul 2023
30,Medinipur(W),Medinipur(West),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,12600,12800,12700,24 Jul 2023
