0,1,2,3,4,5,6,7,8,9
1,Tirap,Khonsa,Potato,Other,FAQ,1100,1200,1100,01 Oct 2015
2,Tirap,Khonsa,Potato,Other,FAQ,1100,1200,1100,01 Sep 2015
3,Tirap,Khonsa,Potato,Other,FAQ,1100,1200,1100,02 Nov 2015
4,Tirap,Khonsa,Potato,Other,FAQ,1100,1200,1100,02 Sep 2015
5,Tirap,Khonsa,Potato,Other,FAQ,1100,1200,1100,03 Oct 2015
6,Tirap,Khonsa,Potato,Other,FAQ,1100,1200,1100,03 Sep 2015
7,Tirap,Khonsa,Potato,Other,FAQ,1100,1200,1100,04 Nov 2015
8,Tirap,Khonsa,Potato,Other,FAQ,1100,1200,1100,04 Sep 2015
9,Tirap,Khonsa,Potato,Other,FAQ,1100,1200,1100,05 Nov 2015
10,Tirap,Khonsa,Potato,Other,FAQ,1100,1200,1100,05 Oct 2015
11,Tirap,Khonsa,Potato,Other,FAQ,1100,1200,1100,07 Sep 2015
12,Tirap,Khonsa,Potato,Other,FAQ,1100,1200,1100,08 Oct 2015
13,Tirap,Khonsa,Potato,Other,FAQ,1100,1200,1100,08 Sep 2015
14,Tirap,Khonsa,Potato,Other,FAQ,1100,1200,1100,09 Oct 2015
15,Tirap,Khonsa,Potato,Other,FAQ,1100,1200,1100,09 Sep 2015
16,Tirap,Khonsa,Potato,Other,FAQ,1100,1200,1100,10 Sep 2015
17,Tirap,Khonsa,Potato,Other,FAQ,1100,1200,1100,11 Sep 2015
18,Tirap,Khonsa,Potato,Other,FAQ,1100,1200,1100,12 Oct 2015
19,Tirap,Khonsa,Potato,Other,FAQ,1100,1200,1100,13 Oct 2015
20,Tirap,Khonsa,Potato,Other,FAQ,1100,1200,1100,14 Oct 2015
21,Tirap,Khonsa,Potato,Other,FAQ,1100,1200,1100,14 Sep 2015
22,Tirap,Khonsa,Potato,Other,FAQ,1100,1200,1100,15 Oct 2015
23,Tirap,Khonsa,Potato,Other,FAQ,1100,1200,1100,15 Sep 2015
24,Tirap,Khonsa,Potato,Other,FAQ,1100,1200,1100,16 Oct 2015
25,Tirap,Khonsa,Potato,Other,FAQ,1100,1200,1100,16 Sep 2015
26,Tirap,Khonsa,Potato,Other,FAQ,1100,1200,1100,17 Sep 2015
27,Tirap,Khonsa,Potato,Other,FAQ,1100,1200,1100,18 Sep 2015
28,Tirap,Khonsa,Potato,Other,FAQ,1100,1200,1100,21 Sep 2015
29,Tirap,Khonsa,Potato,Other,FAQ,1100,1200,1100,23 Sep 2015
30,Tirap,Khonsa,Potato,Other,FAQ,1100,1200,1100,24 Sep 2015
31,Tirap,Khonsa,Potato,Other,FAQ,1100,1200,1100,26 Oct 2015
32,Tirap,Khonsa,Potato,Other,FAQ,1100,1200,1100,28 Oct 2015
33,Tirap,Khonsa,Potato,Other,FAQ,1100,1200,1100,28 Sep 2015
34,Tirap,Khonsa,Potato,Other,FAQ,1100,1200,1100,29 Oct 2015
35,Tirap,Khonsa,Potato,Other,FAQ,1100,1200,1100,29 Sep 2015
36,Tirap,Khonsa,Potato,Other,FAQ,1100,1200,1100,30 Oct 2015
37,Tirap,Khonsa,Potato,Other,FAQ,1100,1200,1100,31 Oct 2015
