0,1,2,3,4,5,6,7,8,9
1,Prayagraj,Ajuha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5570,5630,5600,13 Aug 2017
2,Prayagraj,Ajuha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5750,5850,5800,15 Aug 2017
3,Prayagraj,Ajuha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5750,5860,5800,14 Aug 2017
4,Prayagraj,Ajuha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5790,5812,5800,20 Jul 2017
5,Prayagraj,Ajuha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5825,5861,5850,22 Jul 2017
6,Prayagraj,Ajuha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5830,5850,5840,27 Jul 2017
7,Prayagraj,Ajuha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5840,5860,5850,31 Jul 2017
8,Prayagraj,Ajuha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5840,5863,5850,25 Jul 2017
9,Prayagraj,Ajuha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5840,5870,5850,30 Jul 2017
10,Prayagraj,Ajuha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5840,5870,5860,01 Aug 2017
11,Prayagraj,Ajuha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5840,5880,5860,29 Jul 2017
12,Prayagraj,Ajuha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5843,5860,5850,26 Jul 2017
13,Prayagraj,Ajuha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5850,5900,5890,10 Aug 2017
14,Prayagraj,Ajuha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5850,6000,5900,06 Jul 2017
15,Prayagraj,Ajuha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5851,5870,5860,24 Jul 2017
16,Prayagraj,Ajuha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5860,5890,5870,23 Jul 2017
17,Prayagraj,Ajuha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5860,5900,5880,03 Aug 2017
18,Prayagraj,Ajuha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5860,5900,5880,07 Aug 2017
19,Prayagraj,Ajuha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5860,5930,5900,10 Jul 2017
20,Prayagraj,Ajuha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5870,5900,5890,05 Aug 2017
21,Prayagraj,Ajuha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5870,5900,5890,06 Aug 2017
22,Prayagraj,Ajuha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5870,5900,5890,08 Aug 2017
23,Prayagraj,Ajuha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5870,5900,5890,09 Aug 2017
24,Prayagraj,Ajuha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5880,5900,5890,02 Aug 2017
25,Prayagraj,Ajuha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5880,5910,5890,12 Aug 2017
26,Prayagraj,Ajuha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5880,5950,5900,13 Jul 2017
27,Prayagraj,Ajuha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5900,6100,6000,08 Jul 2017
28,Prayagraj,Ajuha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5910,6050,6000,09 Jul 2017
29,Prayagraj,Ajuha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5920,6010,6000,16 Jul 2017
30,Prayagraj,Ajuha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5930,5980,5950,18 Jul 2017
31,Prayagraj,Ajuha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5950,5990,5980,19 Jul 2017
