0,1,2,3,4,5,6,7,8,9
1,Agra,Agra,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7800,8200,7950,05 Nov 2024
2,Agra,Agra,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14300,14600,14500,27 Nov 2024
3,Agra,Agra,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14300,14600,14500,28 Nov 2024
4,Agra,Agra,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14300,14700,14500,22 Nov 2024
5,Agra,Agra,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14300,14800,14600,25 Oct 2024
6,Agra,Agra,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14350,14650,14520,02 Dec 2024
7,Agra,Agra,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14400,14650,14520,29 Nov 2024
8,Agra,Agra,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14400,14800,14600,18 Oct 2024
9,Agra,Agra,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14400,14800,14620,20 Nov 2024
10,Agra,Agra,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14450,14650,14560,26 Nov 2024
11,Agra,Agra,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14450,14800,14620,23 Oct 2024
12,Agra,Agra,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14500,14800,14625,24 Oct 2024
13,Agra,Agra,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14500,14800,14650,04 Nov 2024
14,Agra,Agra,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14500,14800,14650,12 Nov 2024
15,Agra,Agra,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14500,14800,14650,21 Nov 2024
16,Agra,Agra,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14500,14800,14650,28 Oct 2024
17,Agra,Agra,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14500,14800,14670,19 Nov 2024
18,Agra,Agra,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14500,14850,14660,01 Nov 2024
19,Agra,Agra,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14500,14900,14650,06 Nov 2024
20,Agra,Agra,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14500,14950,14680,07 Nov 2024
21,Agra,Agra,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14500,14950,14700,11 Oct 2024
22,Agra,Agra,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14500,14950,14700,12 Oct 2024
23,Agra,Agra,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14500,15000,14700,01 Jul 2024
24,Agra,Agra,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14500,15000,14720,14 Oct 2024
25,Agra,Agra,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14550,14800,14680,13 Nov 2024
26,Agra,Agra,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14600,14900,14700,11 Nov 2024
27,Agra,Agra,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14600,15000,14720,08 Nov 2024
28,Agra,Agra,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14600,15000,14740,16 Oct 2024
29,Agra,Agra,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14600,15000,14750,05 Jul 2024
30,Agra,Agra,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14600,15000,14750,15 Oct 2024
31,Agra,Agra,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14600,15000,14800,10 Oct 2024
32,Agra,Agra,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14650,15000,14750,09 Nov 2024
33,Agra,Agra,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14800,15100,14950,09 Jul 2024
34,Agra,Agra,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14800,15100,14950,10 Jul 2024
35,Agra,Agra,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14800,15200,15000,08 Jul 2024
36,Agra,Agra,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,14800,15200,15000,08 Oct 2024
