0,1,2,3,4,5,6,7,8,9
1,Dhanbad,Dhanbad,Arhar Dal(Tur Dal),Other,FAQ,6720,7600,6820,02 Sep 2014
2,Dhanbad,Dhanbad,Arhar Dal(Tur Dal),Other,FAQ,6720,7600,6820,04 Sep 2014
3,Hazaribagh,Hazaribagh,Arhar Dal(Tur Dal),Other,FAQ,7000,7500,7200,06 Sep 2014
4,Hazaribagh,Hazaribagh,Arhar Dal(Tur Dal),Other,FAQ,7200,7500,7350,07 Sep 2014
5,Hazaribagh,Ramgarh,Arhar Dal(Tur Dal),Other,FAQ,6000,6500,6300,06 Sep 2014
6,Hazaribagh,Ramgarh,Arhar Dal(Tur Dal),Other,FAQ,6300,6600,6500,18 Sep 2014
7,Ranchi,Ranchi,Arhar Dal(Tur Dal),Medium,FAQ,5500,7000,6400,16 Sep 2014
8,Ranchi,Ranchi,Arhar Dal(Tur Dal),Medium,FAQ,5500,7000,6400,17 Sep 2014
9,Ranchi,Ranchi,Arhar Dal(Tur Dal),Medium,FAQ,5500,7000,6400,19 Sep 2014
10,Ranchi,Ranchi,Arhar Dal(Tur Dal),Medium,FAQ,5500,7000,6400,20 Sep 2014
11,Ranchi,Ranchi,Arhar Dal(Tur Dal),Medium,FAQ,5500,7000,6400,22 Sep 2014
12,Ranchi,Ranchi,Arhar Dal(Tur Dal),Medium,FAQ,5500,7000,6400,23 Sep 2014
13,Ranchi,Ranchi,Arhar Dal(Tur Dal),Medium,FAQ,5500,7000,6400,24 Sep 2014
14,Ranchi,Ranchi,Arhar Dal(Tur Dal),Medium,FAQ,5500,7000,6400,26 Sep 2014
15,Ranchi,Ranchi,Arhar Dal(Tur Dal),Medium,FAQ,5500,7000,6400,29 Sep 2014
16,Ranchi,Ranchi,Arhar Dal(Tur Dal),Medium,FAQ,5500,7000,6400,30 Sep 2014
17,Ranchi,Ranchi,Arhar Dal(Tur Dal),Medium,FAQ,5525,6650,6400,03 Sep 2014
18,Ranchi,Ranchi,Arhar Dal(Tur Dal),Medium,FAQ,5525,6650,6400,04 Sep 2014
19,Ranchi,Ranchi,Arhar Dal(Tur Dal),Medium,FAQ,5525,6650,6400,06 Sep 2014
20,Ranchi,Ranchi,Arhar Dal(Tur Dal),Medium,FAQ,5525,6650,6400,08 Sep 2014
21,Ranchi,Ranchi,Arhar Dal(Tur Dal),Medium,FAQ,5525,6650,6400,09 Sep 2014
22,Ranchi,Ranchi,Arhar Dal(Tur Dal),Medium,FAQ,5525,6650,6400,10 Sep 2014
23,Ranchi,Ranchi,Arhar Dal(Tur Dal),Medium,FAQ,5525,6650,6400,11 Sep 2014
24,Ranchi,Ranchi,Arhar Dal(Tur Dal),Medium,FAQ,5525,6650,6400,12 Sep 2014
25,Ranchi,Ranchi,Arhar Dal(Tur Dal),Medium,FAQ,5525,6650,6400,13 Sep 2014
26,Ranchi,Ranchi,Arhar Dal(Tur Dal),Medium,FAQ,5525,6650,6400,15 Sep 2014
