0,1,2,3,4,5,6,7,8,9
1,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2050,2150,2150,04 May 2022
2,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2050,2250,2150,27 May 2022
3,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2150,2350,2250,04 Aug 2022
4,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2150,2350,2250,19 Aug 2022
5,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2150,2350,2250,31 Jul 2022
6,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2200,2400,2300,27 Aug 2022
7,Jamui,Jamui,Wheat,Local,FAQ,1700,1900,1800,09 Feb 2022
8,Samastipur,Saidpurhat,Wheat,147 Average,FAQ,1900,1950,1950,11 Jun 2022
9,Samastipur,Saidpurhat,Wheat,147 Average,FAQ,1950,2000,1980,09 Feb 2022
10,Samastipur,Saidpurhat,Wheat,147 Average,FAQ,1950,2000,2000,10 May 2022
11,Samastipur,Saidpurhat,Wheat,147 Average,FAQ,2400,2500,2450,20 Aug 2022
12,Sheikhpura,Shekhpura,Wheat,147 Average,FAQ,1950,2050,2000,05 Mar 2022
13,Sheikhpura,Shekhpura,Wheat,147 Average,FAQ,1950,2050,2000,20 Feb 2022
14,Sheikhpura,Shekhpura,Wheat,147 Average,FAQ,1950,2100,2000,09 Mar 2022
15,Sheikhpura,Shekhpura,Wheat,147 Average,FAQ,2000,2200,2100,14 Mar 2022
16,Sheikhpura,Shekhpura,Wheat,147 Average,FAQ,2000,2200,2100,28 Mar 2022
17,Sheikhpura,Shekhpura,Wheat,147 Average,FAQ,2025,2150,2100,03 Apr 2022
18,Sheikhpura,Shekhpura,Wheat,147 Average,FAQ,2050,2250,2150,02 Jun 2022
19,Sheikhpura,Shekhpura,Wheat,147 Average,FAQ,2050,2250,2150,09 Jun 2022
20,Sheikhpura,Shekhpura,Wheat,147 Average,FAQ,2050,2250,2150,15 May 2022
21,Sheikhpura,Shekhpura,Wheat,147 Average,FAQ,2050,2250,2150,24 Jun 2022
22,Sheikhpura,Shekhpura,Wheat,147 Average,FAQ,2100,2200,2150,07 Jul 2022
23,Sheikhpura,Shekhpura,Wheat,147 Average,FAQ,2100,2200,2150,09 May 2022
24,Sheikhpura,Shekhpura,Wheat,147 Average,FAQ,2150,2350,2250,20 Aug 2022
25,Sheikhpura,Shekhpura,Wheat,147 Average,FAQ,2150,2350,2250,30 Jul 2022
26,Sheikhpura,Shekhpura,Wheat,147 Average,FAQ,2200,2400,2300,29 Aug 2022
27,Jamui,Sikandara,Wheat,147 Average,FAQ,2100,2120,2120,19 Jul 2022
28,Jamui,Sikandara,Wheat,147 Average,FAQ,2100,2130,2130,24 Jun 2022
29,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2025,2200,2125,04 Apr 2022
30,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2050,2250,2150,16 May 2022
31,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2050,2250,2150,24 May 2022
32,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2050,2250,2150,25 May 2022
33,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2050,2250,2150,26 Jun 2022
34,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2100,2200,2150,08 Jul 2022
35,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2100,2200,2150,15 Jul 2022
36,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2100,2250,2150,30 Jun 2022
37,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2100,2250,2200,17 Jul 2022
38,Sheikhpura,Barbigha,Wheat,147 Average,FAQ,2150,2350,2250,17 Aug 2022
39,Muzaffarpur,Muzaffarpur,Wheat,147 Average,FAQ,1950,2000,2000,10 Jun 2022
40,Muzaffarpur,Muzaffarpur,Wheat,147 Average,FAQ,1950,2000,2000,24 May 2022
41,Muzaffarpur,Muzaffarpur,Wheat,147 Average,FAQ,2000,2075,2075,14 May 2022
