0,1,2,3,4,5,6,7,8,9
1,Bhojpur,Aarah,Wheat,PBW-154,FAQ,1500,1550,1530,10 Sep 2015
2,Bhojpur,Aarah,Wheat,PBW-154,FAQ,1600,1700,1650,16 Oct 2015
3,Bhojpur,Aarah,Wheat,PBW-154,FAQ,1600,1700,1650,19 Oct 2015
4,Bhojpur,Aarah,Wheat,UP 308,FAQ,1540,1600,1580,28 Sep 2015
5,Aurangabad,Aurangabad,Wheat,Other,FAQ,1400,1500,1450,10 Nov 2015
6,Aurangabad,Aurangabad,Wheat,Other,FAQ,1450,1500,1475,16 Sep 2015
7,Aurangabad,Aurangabad,Wheat,Other,FAQ,1500,1600,1550,05 Dec 2015
8,Bhojpur,Aarah,Wheat,PBW-154,FAQ,1450,1500,1460,04 Sep 2015
9,Bhojpur,Aarah,Wheat,PBW-154,FAQ,1500,1550,1520,15 Sep 2015
10,Bhojpur,Aarah,Wheat,PBW-154,FAQ,1550,1650,1600,06 Oct 2015
11,Bhojpur,Aarah,Wheat,PBW-154,FAQ,1600,1700,1670,09 Oct 2015
12,Bhojpur,Aarah,Wheat,UP 308,FAQ,1550,1610,1570,23 Sep 2015
13,Bhojpur,Aarah,Wheat,UP 308,FAQ,1555,1610,1570,21 Sep 2015
14,Aurangabad,Aurangabad,Wheat,Other,FAQ,1450,1500,1475,19 Sep 2015
15,Bhojpur,Aarah,Wheat,UP 308,FAQ,1500,1550,1530,16 Sep 2015
16,Bhojpur,Aarah,Wheat,UP 308,FAQ,1540,1600,1590,03 Oct 2015
17,Bhojpur,Aarah,Wheat,UP 308,FAQ,1550,1650,1600,06 Oct 2015
18,Bhojpur,Aarah,Wheat,UP 308,FAQ,1550,1650,1600,07 Oct 2015
19,Bhojpur,Aarah,Wheat,UP 308,FAQ,1600,1700,1650,18 Oct 2015
20,Aurangabad,Aurangabad,Wheat,Other,FAQ,1400,1500,1450,05 Nov 2015
21,Aurangabad,Aurangabad,Wheat,Other,FAQ,1400,1500,1450,07 Nov 2015
22,Aurangabad,Aurangabad,Wheat,Other,FAQ,1400,1500,1450,07 Oct 2015
23,Aurangabad,Aurangabad,Wheat,Other,FAQ,1500,1600,1550,24 Nov 2015
24,Bhojpur,Aarah,Wheat,PBW-154,FAQ,1510,1550,1530,17 Sep 2015
25,Bhojpur,Aarah,Wheat,PBW-154,FAQ,1540,1600,1580,27 Sep 2015
26,Bhojpur,Aarah,Wheat,PBW-154,FAQ,1550,1600,1560,21 Sep 2015
27,Bhojpur,Aarah,Wheat,PBW-154,FAQ,1550,1650,1600,08 Oct 2015
28,Bhojpur,Aarah,Wheat,UP 308,FAQ,1550,1610,1570,26 Sep 2015
29,Aurangabad,Aurangabad,Wheat,Other,FAQ,1400,1500,1450,14 Sep 2015
30,Aurangabad,Aurangabad,Wheat,Other,FAQ,1500,1600,1550,07 Dec 2015
31,Bhojpur,Aarah,Wheat,PBW-154,FAQ,1550,1650,1580,12 Oct 2015
32,Bhojpur,Aarah,Wheat,UP 308,FAQ,1610,1710,1660,15 Oct 2015
33,Aurangabad,Aurangabad,Wheat,Other,FAQ,1350,1500,1425,02 Sep 2015
34,Aurangabad,Aurangabad,Wheat,Other,FAQ,1400,1500,1450,01 Oct 2015
35,Aurangabad,Aurangabad,Wheat,Other,FAQ,1400,1500,1450,02 Nov 2015
36,Aurangabad,Aurangabad,Wheat,Other,FAQ,1400,1500,1450,27 Oct 2015
37,Aurangabad,Aurangabad,Wheat,Other,FAQ,1400,1500,1450,30 Sep 2015
38,Aurangabad,Aurangabad,Wheat,Other,FAQ,1450,1500,1475,28 Sep 2015
39,Aurangabad,Aurangabad,Wheat,Other,FAQ,1500,1600,1550,08 Dec 2015
40,Aurangabad,Aurangabad,Wheat,Other,FAQ,1500,1600,1550,15 Dec 2015
41,Bhojpur,Aarah,Wheat,PBW-154,FAQ,1500,1550,1520,14 Sep 2015
42,Bhojpur,Aarah,Wheat,PBW-154,FAQ,1500,1600,1550,22 Sep 2015
43,Bhojpur,Aarah,Wheat,PBW-154,FAQ,1500,1600,1550,25 Sep 2015
44,Bhojpur,Aarah,Wheat,PBW-154,FAQ,1550,1650,1590,29 Sep 2015
45,Bhojpur,Aarah,Wheat,PBW-154,FAQ,1600,1700,1650,07 Oct 2015
46,Bhojpur,Aarah,Wheat,UP 308,FAQ,1600,1700,1650,08 Oct 2015
47,Aurangabad,Aurangabad,Wheat,Other,FAQ,1400,1500,1450,26 Oct 2015
48,Bhojpur,Aarah,Wheat,PBW-154,FAQ,1450,1500,1460,02 Sep 2015
49,Bhojpur,Aarah,Wheat,PBW-154,FAQ,1550,1650,1560,30 Sep 2015
50,Bhojpur,Aarah,Wheat,PBW-154,FAQ,1600,1700,1650,21 Oct 2015
51,Bhojpur,Aarah,Wheat,UP 308,FAQ,1455,1500,1460,01 Sep 2015
52,Bhojpur,Aarah,Wheat,UP 308,FAQ,1600,1690,1640,13 Oct 2015
53,Aurangabad,Aurangabad,Wheat,Other,FAQ,1400,1500,1450,12 Oct 2015
54,Aurangabad,Aurangabad,Wheat,Other,FAQ,1400,1500,1450,15 Sep 2015
55,Aurangabad,Aurangabad,Wheat,Other,FAQ,1400,1500,1450,19 Nov 2015
56,Aurangabad,Aurangabad,Wheat,Other,FAQ,1500,1600,1550,11 Dec 2015
57,Bhojpur,Aarah,Wheat,PBW-154,FAQ,1500,1600,1560,23 Sep 2015
58,Bhojpur,Aarah,Wheat,PBW-154,FAQ,1600,1700,1650,14 Oct 2015
