0,1,2,3,4,5,6,7,8,9
1,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6900,7060,7000,19 Sep 2019
2,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,20 Sep 2019
3,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7400,7700,7600,30 Sep 2019
4,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7500,7700,7600,03 Oct 2019
5,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7500,7700,7600,04 Oct 2019
6,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7500,7800,7700,07 Oct 2019
7,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7500,7800,7700,26 Sep 2019
8,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7600,7800,7700,01 Oct 2019
9,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7600,7800,7700,25 Sep 2019
10,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7600,7800,7700,27 Sep 2019
11,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7600,7800,7700,28 Sep 2019
12,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7700,7900,7800,05 Oct 2019
13,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7700,7900,7800,08 Oct 2019
14,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7700,7900,7800,09 Oct 2019
15,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7700,7900,7800,10 Oct 2019
16,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7700,7900,7800,21 Sep 2019
17,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7700,7900,7800,24 Sep 2019
18,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7700,8000,7800,11 Oct 2019
19,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7800,7900,7850,23 Sep 2019
20,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7900,8020,8000,02 Nov 2019
21,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7900,8020,8000,18 Oct 2019
22,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7900,8020,8000,30 Oct 2019
23,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7900,8050,8000,21 Oct 2019
24,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7900,8050,8000,26 Oct 2019
25,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7900,8080,8000,12 Oct 2019
26,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7900,8080,8000,25 Oct 2019
27,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7900,8080,8000,28 Oct 2019
28,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7900,8100,8000,01 Nov 2019
29,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7900,8100,8000,15 Oct 2019
30,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7980,8020,8000,31 Oct 2019
31,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,8000,8060,8020,17 Oct 2019
32,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,8000,8080,8020,22 Oct 2019
33,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,8000,8100,8020,16 Oct 2019
34,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,8000,8100,8050,19 Oct 2019
35,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,8000,8100,8050,24 Oct 2019
36,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,8000,8100,8060,14 Oct 2019
37,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,8000,8120,8100,29 Oct 2019
38,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,8000,8200,8100,04 Nov 2019
39,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,8000,8200,8150,05 Nov 2019
40,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,8100,8230,8200,13 Jan 2020
41,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,8400,8600,8500,11 Dec 2019
42,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,8900,9020,9000,06 Nov 2019
43,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,9000,9100,9020,07 Nov 2019
44,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,9000,9200,9100,08 Nov 2019
45,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,9000,9200,9100,11 Nov 2019
46,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,9000,9200,9100,12 Nov 2019
47,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,9000,9200,9100,13 Nov 2019
48,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,9000,9200,9100,14 Nov 2019
49,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,9000,9200,9100,15 Nov 2019
50,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,9000,9200,9100,18 Nov 2019
51,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,9000,9300,9200,21 Nov 2019
52,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,9100,9200,9120,16 Nov 2019
53,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,9100,9200,9150,20 Nov 2019
54,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,9100,9300,9200,09 Nov 2019
55,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,9300,9500,9400,19 Nov 2019
56,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,9400,9600,9500,03 Dec 2019
57,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,9400,9600,9500,05 Dec 2019
58,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,9400,9600,9500,06 Dec 2019
59,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,9400,9600,9500,07 Dec 2019
60,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,9400,9600,9500,09 Dec 2019
61,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,9400,9600,9500,10 Dec 2019
62,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,9400,9600,9500,13 Dec 2019
63,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,9400,9600,9500,23 Nov 2019
64,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,9400,9600,9500,26 Nov 2019
65,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,9400,9600,9500,27 Nov 2019
66,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,9400,9600,9550,12 Dec 2019
67,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,9450,9560,9500,25 Nov 2019
68,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,9500,9670,9600,04 Dec 2019
69,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,9540,9700,9600,28 Nov 2019
70,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,9600,9640,9620,30 Nov 2019
71,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,9600,9700,9650,02 Dec 2019
72,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10000,10500,10200,29 Nov 2019
73,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10200,10500,10400,16 Dec 2019
74,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10200,10500,10400,17 Dec 2019
75,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10200,10700,10500,24 Dec 2019
76,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10400,10600,10500,14 Dec 2019
77,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10400,10600,10500,18 Dec 2019
78,Auraiya,Achalda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10400,10600,10500,19 Dec 2019
