0,1,2,3,4,5,6,7,8,9
1,Sirohi,Abu Road,Potato,Other,FAQ,850,900,875,07 Nov 2016
2,Sirohi,Abu Road,Potato,Other,FAQ,950,1000,975,10 Nov 2016
3,Sirohi,Abu Road,Potato,Other,FAQ,950,1000,975,15 Nov 2016
4,Sirohi,Abu Road,Potato,Other,FAQ,1150,1200,1175,22 Nov 2016
5,Sirohi,Abu Road,Potato,Other,FAQ,1150,1200,1175,26 Sep 2016
6,Sirohi,Abu Road,Potato,Other,FAQ,1150,1200,1175,27 Sep 2016
7,Sirohi,Abu Road,Potato,Other,FAQ,1300,1350,1325,14 Sep 2016
8,Ajmer,Ajmer(F&V),Potato,Other,FAQ,400,600,500,09 Dec 2016
9,Ajmer,Ajmer(F&V),Potato,Other,FAQ,400,600,500,10 Mar 2017
10,Ajmer,Ajmer(F&V),Potato,Other,FAQ,400,650,550,22 Mar 2017
11,Ajmer,Ajmer(F&V),Potato,Other,FAQ,400,650,600,17 Aug 2017
12,Ajmer,Ajmer(F&V),Potato,Other,FAQ,400,700,600,29 Jul 2017
13,Ajmer,Ajmer(F&V),Potato,Other,FAQ,400,700,625,12 Aug 2017
14,Ajmer,Ajmer(F&V),Potato,Other,FAQ,400,800,650,04 May 2017
15,Ajmer,Ajmer(F&V),Potato,Other,FAQ,400,800,650,08 Apr 2017
16,Ajmer,Ajmer(F&V),Potato,Other,FAQ,400,800,650,19 May 2017
17,Ajmer,Ajmer(F&V),Potato,Other,FAQ,500,600,550,19 Jan 2017
18,Ajmer,Ajmer(F&V),Potato,Other,FAQ,500,600,550,25 Jan 2017
19,Ajmer,Ajmer(F&V),Potato,Other,FAQ,500,700,600,11 Dec 2016
20,Ajmer,Ajmer(F&V),Potato,Other,FAQ,500,800,650,18 Apr 2017
21,Ajmer,Ajmer(F&V),Potato,Other,FAQ,500,900,700,06 Jun 2017
22,Ajmer,Ajmer(F&V),Potato,Other,FAQ,500,900,750,04 Jul 2017
23,Ajmer,Ajmer(F&V),Potato,Other,FAQ,500,900,750,30 Jun 2017
24,Ajmer,Ajmer(F&V),Potato,Other,FAQ,500,900,800,17 Jun 2017
25,Ajmer,Ajmer(F&V),Potato,Other,FAQ,500,900,850,18 Jun 2017
26,Ajmer,Ajmer(F&V),Potato,Other,FAQ,500,1000,800,11 Jun 2017
27,Ajmer,Ajmer(F&V),Potato,Other,FAQ,900,1200,1000,28 Nov 2016
28,Ajmer,Ajmer(F&V),Potato,Other,FAQ,1000,1300,1200,14 Sep 2016
29,Ajmer,Ajmer(F&V),Potato,Other,FAQ,1000,1500,1400,07 Nov 2016
30,Alwar,Alwar (F&V),Potato,Other,FAQ,300,450,375,26 Dec 2016
31,Alwar,Alwar (F&V),Potato,Other,FAQ,300,500,400,25 Mar 2017
32,Alwar,Alwar (F&V),Potato,Other,FAQ,350,450,400,19 Jan 2017
33,Alwar,Alwar (F&V),Potato,Other,FAQ,400,500,450,09 Mar 2017
34,Alwar,Alwar (F&V),Potato,Other,FAQ,400,600,500,04 Feb 2017
35,Alwar,Alwar (F&V),Potato,Other,FAQ,400,600,500,21 Apr 2017
36,Alwar,Alwar (F&V),Potato,Other,FAQ,400,800,600,05 Jul 2017
37,Alwar,Alwar (F&V),Potato,Other,FAQ,500,800,650,10 Jul 2017
38,Alwar,Alwar (F&V),Potato,Other,FAQ,500,800,650,20 Aug 2017
39,Alwar,Alwar (F&V),Potato,Other,FAQ,600,800,700,21 Jun 2017
40,Alwar,Alwar (F&V),Potato,Other,FAQ,800,1000,900,01 Jun 2017
41,Alwar,Alwar (F&V),Potato,Other,FAQ,800,1200,1000,11 Oct 2016
42,Alwar,Alwar (F&V),Potato,Other,FAQ,1000,1200,1100,03 Sep 2016
43,Balotra,Balotra,Potato,(Red Nanital),FAQ,550,600,580,27 Jul 2017
44,Balotra,Balotra,Potato,(Red Nanital),FAQ,600,700,650,05 Jul 2017
45,Bharatpur,Bayana,Potato,Other,FAQ,250,325,300,07 Mar 2017
46,Bharatpur,Bayana,Potato,Other,FAQ,270,350,300,06 Mar 2017
47,Bharatpur,Bayana,Potato,Other,FAQ,275,325,300,27 Feb 2017
48,Bharatpur,Bayana,Potato,Other,FAQ,325,375,350,25 Feb 2017
49,Bharatpur,Bayana,Potato,Other,FAQ,350,350,350,27 Mar 2017
50,Bharatpur,Bayana,Potato,Other,FAQ,350,450,400,04 Feb 2017
51,Bharatpur,Bayana,Potato,Other,FAQ,400,400,400,10 Feb 2017
52,Bharatpur,Bayana,Potato,Other,FAQ,450,475,460,21 Apr 2017
53,Bharatpur,Bayana,Potato,Other,FAQ,450,475,475,16 Jan 2017
54,Bharatpur,Bayana,Potato,Other,FAQ,500,500,500,23 Dec 2016
55,Bharatpur,Bayana,Potato,Other,FAQ,500,500,500,26 Dec 2016
