0,1,2,3,4,5,6,7,8,9
1,Sirohi,Abu Road,Potato,Other,FAQ,675,725,700,04 Apr 2021
2,Sirohi,Abu Road,Potato,Other,FAQ,675,725,700,07 Apr 2021
3,Sirohi,Abu Road,Potato,Other,FAQ,675,725,700,23 Jan 2021
4,Sirohi,Abu Road,Potato,Other,FAQ,775,825,800,07 Jun 2021
5,Sirohi,Abu Road,Potato,Other,FAQ,775,825,800,16 Mar 2021
6,Sirohi,Abu Road,Potato,Other,FAQ,775,825,800,24 Apr 2021
7,Sirohi,Abu Road,Potato,Other,FAQ,775,825,800,24 Jul 2021
8,Sirohi,Abu Road,Potato,Other,FAQ,775,825,800,26 Apr 2021
9,Sirohi,Abu Road,Potato,Other,FAQ,975,1025,1000,01 Aug 2021
10,Sirohi,Abu Road,Potato,Other,FAQ,975,1025,1000,03 Aug 2021
11,Sirohi,Abu Road,Potato,Other,FAQ,975,1025,1000,15 Jun 2021
12,Sirohi,Abu Road,Potato,Other,FAQ,975,1025,1000,17 Jan 2021
13,Sirohi,Abu Road,Potato,Other,FAQ,975,1025,1000,18 Jun 2021
14,Sirohi,Abu Road,Potato,Other,FAQ,975,1025,1000,29 Jul 2021
15,Sirohi,Abu Road,Potato,Other,FAQ,1175,1225,1200,05 Jan 2021
16,Sirohi,Abu Road,Potato,Other,FAQ,2575,2625,2600,26 Oct 2020
17,Sirohi,Abu Road,Potato,Other,FAQ,2775,2825,2800,27 Oct 2020
18,Sirohi,Abu Road,Potato,Other,FAQ,2975,3025,3000,01 Dec 2020
19,Sirohi,Abu Road,Potato,Other,FAQ,2975,3025,3000,03 Dec 2020
20,Sirohi,Abu Road,Potato,Other,FAQ,2975,3025,3000,04 Nov 2020
21,Ajmer,Ajmer(F&V),Potato,Other,FAQ,600,900,750,06 Feb 2021
22,Ajmer,Ajmer(F&V),Potato,Other,FAQ,600,900,750,10 Feb 2021
23,Ajmer,Ajmer(F&V),Potato,Other,FAQ,700,900,800,08 Mar 2021
24,Ajmer,Ajmer(F&V),Potato,Other,FAQ,700,900,800,21 Jan 2021
25,Ajmer,Ajmer(F&V),Potato,Other,FAQ,700,900,800,22 Jan 2021
26,Ajmer,Ajmer(F&V),Potato,Other,FAQ,700,900,800,23 Jan 2021
27,Ajmer,Ajmer(F&V),Potato,Other,FAQ,800,900,850,03 Apr 2021
28,Ajmer,Ajmer(F&V),Potato,Other,FAQ,800,1200,1000,21 Apr 2021
29,Ajmer,Ajmer(F&V),Potato,Other,FAQ,1800,2200,2000,11 Dec 2020
30,Ajmer,Ajmer(F&V),Potato,Other,FAQ,1900,2300,2100,08 Sep 2020
31,Ajmer,Ajmer(F&V),Potato,Other,FAQ,2200,2600,2400,23 Sep 2020
