0,1,2,3,4,5,6,7,8,9
1,Kolhapur,Kolhapur(Laxmipuri),Black Gram Dal (Urd Dal),Other,FAQ,6800,7200,7000,02 Apr 2018
2,Kolhapur,Kolhapur(Laxmipuri),Black Gram Dal (Urd Dal),Other,FAQ,6800,7200,7000,03 Apr 2018
3,Kolhapur,Kolhapur(Laxmipuri),Black Gram Dal (Urd Dal),Other,FAQ,6800,7200,7000,28 Mar 2018
4,Kolhapur,Kolhapur(Laxmipuri),Black Gram Dal (Urd Dal),Other,FAQ,6800,7200,7000,30 Mar 2018
5,Kolhapur,Kolhapur(Laxmipuri),Black Gram Dal (Urd Dal),Other,FAQ,7200,7400,7300,03 Mar 2018
6,Kolhapur,Kolhapur(Laxmipuri),Black Gram Dal (Urd Dal),Other,FAQ,7200,7400,7300,05 Mar 2018
7,Kolhapur,Kolhapur(Laxmipuri),Black Gram Dal (Urd Dal),Other,FAQ,7200,7400,7300,07 Mar 2018
8,Kolhapur,Kolhapur(Laxmipuri),Black Gram Dal (Urd Dal),Other,FAQ,7200,7400,7300,08 Mar 2018
9,Kolhapur,Kolhapur(Laxmipuri),Black Gram Dal (Urd Dal),Other,FAQ,7200,7400,7300,09 Mar 2018
10,Kolhapur,Kolhapur(Laxmipuri),Black Gram Dal (Urd Dal),Other,FAQ,7200,7400,7300,10 Mar 2018
11,Kolhapur,Kolhapur(Laxmipuri),Black Gram Dal (Urd Dal),Other,FAQ,7200,7400,7300,12 Mar 2018
12,Kolhapur,Kolhapur(Laxmipuri),Black Gram Dal (Urd Dal),Other,FAQ,7200,7400,7300,13 Mar 2018
13,Kolhapur,Kolhapur(Laxmipuri),Black Gram Dal (Urd Dal),Other,FAQ,7200,7400,7300,14 Mar 2018
14,Kolhapur,Kolhapur(Laxmipuri),Black Gram Dal (Urd Dal),Other,FAQ,7200,7400,7300,15 Mar 2018
15,Kolhapur,Kolhapur(Laxmipuri),Black Gram Dal (Urd Dal),Other,FAQ,7200,7400,7300,16 Mar 2018
16,Kolhapur,Kolhapur(Laxmipuri),Black Gram Dal (Urd Dal),Other,FAQ,7200,7400,7300,17 Mar 2018
17,Kolhapur,Kolhapur(Laxmipuri),Black Gram Dal (Urd Dal),Other,FAQ,7200,7400,7300,20 Mar 2018
18,Kolhapur,Kolhapur(Laxmipuri),Black Gram Dal (Urd Dal),Other,FAQ,7200,7400,7300,21 Mar 2018
19,Kolhapur,Kolhapur(Laxmipuri),Black Gram Dal (Urd Dal),Other,FAQ,7200,7400,7300,22 Mar 2018
20,Kolhapur,Kolhapur(Laxmipuri),Black Gram Dal (Urd Dal),Other,FAQ,7200,7400,7300,23 Mar 2018
21,Kolhapur,Kolhapur(Laxmipuri),Black Gram Dal (Urd Dal),Other,FAQ,7200,7400,7300,24 Mar 2018
22,Kolhapur,Kolhapur(Laxmipuri),Black Gram Dal (Urd Dal),Other,FAQ,7200,7400,7300,26 Mar 2018
23,Kolhapur,Kolhapur(Laxmipuri),Black Gram Dal (Urd Dal),Other,FAQ,7200,7400,7300,27 Mar 2018
24,Kolhapur,Kolhapur(Laxmipuri),Black Gram Dal (Urd Dal),Other,FAQ,8800,9200,9000,01 Sep 2017
25,Kolhapur,Kolhapur(Laxmipuri),Black Gram Dal (Urd Dal),Other,FAQ,8800,9200,9000,04 Sep 2017
26,Kolhapur,Kolhapur(Laxmipuri),Black Gram Dal (Urd Dal),Other,FAQ,8800,9200,9000,06 Sep 2017
27,Kolhapur,Kolhapur(Laxmipuri),Black Gram Dal (Urd Dal),Other,FAQ,8800,9200,9000,07 Sep 2017
28,Kolhapur,Kolhapur(Laxmipuri),Black Gram Dal (Urd Dal),Other,FAQ,8800,9200,9000,08 Sep 2017
29,Kolhapur,Kolhapur(Laxmipuri),Black Gram Dal (Urd Dal),Other,FAQ,8800,9200,9000,09 Sep 2017
30,Kolhapur,Kolhapur(Laxmipuri),Black Gram Dal (Urd Dal),Other,FAQ,8800,9200,9000,11 Sep 2017
31,Kolhapur,Kolhapur(Laxmipuri),Black Gram Dal (Urd Dal),Other,FAQ,8800,9200,9000,12 Sep 2017
32,Kolhapur,Kolhapur(Laxmipuri),Black Gram Dal (Urd Dal),Other,FAQ,8800,9200,9000,13 Sep 2017
33,Mumbai,Mumbai,Black Gram Dal (Urd Dal),Other,FAQ,3800,5800,4700,15 Jun 2018
34,Mumbai,Mumbai,Black Gram Dal (Urd Dal),Other,FAQ,3800,5800,4700,16 Jun 2018
35,Mumbai,Mumbai,Black Gram Dal (Urd Dal),Other,FAQ,3800,5800,4700,18 Jun 2018
36,Mumbai,Mumbai,Black Gram Dal (Urd Dal),Other,FAQ,3800,5800,4700,19 Jun 2018
37,Mumbai,Mumbai,Black Gram Dal (Urd Dal),Other,FAQ,3800,5800,4700,20 Jun 2018
38,Mumbai,Mumbai,Black Gram Dal (Urd Dal),Other,FAQ,3800,5800,4700,21 Jun 2018
39,Mumbai,Mumbai,Black Gram Dal (Urd Dal),Other,FAQ,3800,5800,4700,22 Jun 2018
40,Mumbai,Mumbai,Black Gram Dal (Urd Dal),Other,FAQ,3800,5800,4700,23 Jun 2018
41,Mumbai,Mumbai,Black Gram Dal (Urd Dal),Other,FAQ,3800,5800,5000,07 Jun 2018
42,Mumbai,Mumbai,Black Gram Dal (Urd Dal),Other,FAQ,3800,5800,5000,08 Jun 2018
43,Mumbai,Mumbai,Black Gram Dal (Urd Dal),Other,FAQ,3800,6000,4800,25 Jun 2018
44,Mumbai,Mumbai,Black Gram Dal (Urd Dal),Other,FAQ,3800,6000,4800,26 Jun 2018
45,Mumbai,Mumbai,Black Gram Dal (Urd Dal),Other,FAQ,3800,6000,4800,27 Jun 2018
46,Mumbai,Mumbai,Black Gram Dal (Urd Dal),Other,FAQ,3900,5700,4800,09 Jun 2018
47,Mumbai,Mumbai,Black Gram Dal (Urd Dal),Other,FAQ,3900,5700,4800,11 Jun 2018
48,Mumbai,Mumbai,Black Gram Dal (Urd Dal),Other,FAQ,3900,5700,4800,12 Jun 2018
49,Mumbai,Mumbai,Black Gram Dal (Urd Dal),Other,FAQ,3900,5700,4800,13 Jun 2018
50,Mumbai,Mumbai,Black Gram Dal (Urd Dal),Other,FAQ,3900,5700,4800,14 Jun 2018
51,Mumbai,Mumbai,Black Gram Dal (Urd Dal),Other,FAQ,4000,5800,5000,16 May 2018
52,Mumbai,Mumbai,Black Gram Dal (Urd Dal),Other,FAQ,4000,5800,5000,17 May 2018
53,Mumbai,Mumbai,Black Gram Dal (Urd Dal),Other,FAQ,4000,5800,5000,18 May 2018
54,Mumbai,Mumbai,Black Gram Dal (Urd Dal),Other,FAQ,4000,5800,5000,19 May 2018
55,Mumbai,Mumbai,Black Gram Dal (Urd Dal),Other,FAQ,4000,5800,5000,21 May 2018
56,Mumbai,Mumbai,Black Gram Dal (Urd Dal),Other,FAQ,4000,5800,5000,22 May 2018
57,Mumbai,Mumbai,Black Gram Dal (Urd Dal),Other,FAQ,4000,5800,5000,23 May 2018
58,Mumbai,Mumbai,Black Gram Dal (Urd Dal),Other,FAQ,4000,5800,5000,24 May 2018
59,Mumbai,Mumbai,Black Gram Dal (Urd Dal),Other,FAQ,4000,5800,5000,25 May 2018
60,Mumbai,Mumbai,Black Gram Dal (Urd Dal),Other,FAQ,4000,5800,5000,26 May 2018
61,Mumbai,Mumbai,Black Gram Dal (Urd Dal),Other,FAQ,4000,5800,5000,28 May 2018
62,Mumbai,Mumbai,Black Gram Dal (Urd Dal),Other,FAQ,4000,6000,5100,01 Jun 2018
63,Mumbai,Mumbai,Black Gram Dal (Urd Dal),Other,FAQ,4000,6000,5100,05 Jun 2018
64,Mumbai,Mumbai,Black Gram Dal (Urd Dal),Other,FAQ,4000,6000,5100,06 Jun 2018
65,Mumbai,Mumbai,Black Gram Dal (Urd Dal),Other,FAQ,4000,6000,5100,29 May 2018
66,Mumbai,Mumbai,Black Gram Dal (Urd Dal),Other,FAQ,4000,6000,5100,30 May 2018
