0,1,2,3,4,5,6,7,8,9
1,Auraiya,Achalda,Tomato,Deshi,FAQ,2100,2200,2150,22 Sep 2014
2,Auraiya,Achalda,Tomato,Deshi,FAQ,2100,2250,2180,08 Oct 2014
3,Auraiya,Achalda,Tomato,Deshi,FAQ,3000,3100,3050,06 Sep 2014
4,Auraiya,Achalda,Tomato,Hybrid,FAQ,0,0,770,04 Dec 2014
5,Auraiya,Achalda,Tomato,Hybrid,FAQ,0,0,850,06 Dec 2014
6,Auraiya,Achalda,Tomato,Hybrid,FAQ,0,0,1220,20 Jun 2015
7,Auraiya,Achalda,Tomato,Hybrid,FAQ,0,0,1250,04 May 2015
8,Auraiya,Achalda,Tomato,Hybrid,FAQ,0,0,1350,20 May 2015
9,Auraiya,Achalda,Tomato,Hybrid,FAQ,0,0,1400,18 Apr 2015
10,Auraiya,Achalda,Tomato,Hybrid,FAQ,0,0,1400,24 Apr 2015
11,Auraiya,Achalda,Tomato,Hybrid,FAQ,0,0,1400,30 Jun 2015
12,Auraiya,Achalda,Tomato,Hybrid,FAQ,0,0,1500,29 May 2015
13,Auraiya,Achalda,Tomato,Hybrid,FAQ,0,0,1540,20 Aug 2015
14,Auraiya,Achalda,Tomato,Hybrid,FAQ,0,0,1850,01 Sep 2015
15,Auraiya,Achalda,Tomato,Hybrid,FAQ,0,0,2000,06 Aug 2015
16,Auraiya,Achalda,Tomato,Hybrid,FAQ,1000,1100,1050,15 Jan 2015
17,Auraiya,Achalda,Tomato,Hybrid,FAQ,1200,1400,1300,16 Jun 2015
18,Auraiya,Achalda,Tomato,Hybrid,FAQ,1300,1450,1350,20 Feb 2015
19,Auraiya,Achalda,Tomato,Hybrid,FAQ,1300,1500,1400,19 Mar 2015
20,Agra,Agra,Tomato,Deshi,FAQ,0,0,1435,08 Jun 2015
21,Agra,Agra,Tomato,Deshi,FAQ,0,0,2000,21 Aug 2015
22,Agra,Agra,Tomato,Deshi,FAQ,1120,1200,1170,30 Jan 2015
23,Agra,Agra,Tomato,Deshi,FAQ,1300,1400,1360,27 Dec 2014
24,Agra,Agra,Tomato,Deshi,FAQ,1320,1400,1375,14 Mar 2015
25,Agra,Agra,Tomato,Deshi,FAQ,1360,1440,1400,09 Mar 2015
26,Agra,Agra,Tomato,Deshi,FAQ,1800,1900,1840,27 Mar 2015
27,Agra,Agra,Tomato,Hybrid,FAQ,500,700,610,19 Nov 2014
28,Agra,Agra,Tomato,Hybrid,FAQ,1450,1560,1500,29 Oct 2014
29,Agra,Agra,Tomato,Hybrid,FAQ,1570,1660,1610,06 May 2015
30,Agra,Agra,Tomato,Hybrid,FAQ,1600,1680,1640,02 Jun 2015
31,Agra,Agra,Tomato,Hybrid,FAQ,1600,1760,1680,29 Dec 2014
