0,1,2,3,4,5,6,7,8,9
1,Angul,Angaura,Onion,Other,FAQ,1500,2000,1800,12 Aug 2022
2,Angul,Angaura,Onion,Other,FAQ,2500,3500,3000,08 Jan 2022
3,Angul,Angul,Onion,Other,FAQ,1500,2000,1800,10 Aug 2022
4,Angul,Angul,Onion,Other,FAQ,2000,2000,2000,13 Apr 2022
5,Angul,Angul,Onion,Other,FAQ,2000,2500,2000,18 Apr 2022
6,Angul,Angul,Onion,Other,FAQ,2200,2800,2400,08 Sep 2021
7,Angul,Angul,Onion,Other,FAQ,2300,2500,2400,03 Oct 2021
8,Angul,Angul,Onion,Other,FAQ,2400,2600,2500,11 Sep 2021
9,Angul,Angul,Onion,Other,FAQ,2400,2600,2500,16 Sep 2021
10,Angul,Angul,Onion,Other,FAQ,3000,3500,3200,13 Dec 2021
11,Angul,Angul,Onion,Other,FAQ,3000,3500,3200,13 Jan 2022
12,Angul,Angul,Onion,Other,FAQ,3000,4000,3500,01 Mar 2022
13,Angul,Angul,Onion,Other,FAQ,3000,4000,3500,08 Jan 2022
14,Angul,Angul,Onion,Other,FAQ,3000,4000,3500,08 Nov 2021
15,Angul,Angul,Onion,Other,FAQ,3000,4000,3500,26 Nov 2021
16,Angul,Angul,Onion,Other,FAQ,3000,4000,3500,28 Nov 2021
17,Angul,Angul,Onion,Other,FAQ,3500,4000,4000,21 Nov 2021
18,Angul,Angul,Onion,Other,FAQ,3500,4500,4000,19 Oct 2021
19,Angul,Angul(Atthamallick),Onion,Onion,FAQ,3500,4000,3800,07 Dec 2021
20,Angul,Angul(Atthamallick),Onion,Onion,FAQ,3700,4000,3800,01 Dec 2021
21,Angul,Angul(Jarapada),Onion,Other,FAQ,1800,2000,2000,29 Jul 2022
22,Angul,Angul(Jarapada),Onion,Other,FAQ,2000,2200,2000,23 Jul 2022
23,Angul,Angul(Jarapada),Onion,Other,FAQ,2300,2500,2400,27 Sep 2021
24,Angul,Angul(Jarapada),Onion,Other,FAQ,3000,4000,3500,02 Mar 2022
25,Angul,Angul(Jarapada),Onion,Other,FAQ,3000,4000,3500,24 Feb 2022
26,Angul,Angul(Jarapada),Onion,Other,FAQ,3500,4000,4000,23 Nov 2021
27,Angul,Angul(Jarapada),Onion,Other,FAQ,3500,4000,4000,24 Nov 2021
28,Bargarh,Attabira,Onion,Other,FAQ,3000,3500,3000,07 Nov 2021
29,Khurda,Balugaon,Onion,Other,FAQ,2100,2300,2200,01 Oct 2021
30,Khurda,Balugaon,Onion,Other,FAQ,2600,2800,2800,23 Apr 2022
31,Khurda,Balugaon,Onion,Other,FAQ,2600,3000,2800,03 Apr 2022
32,Khurda,Balugaon,Onion,Other,FAQ,2600,3000,2800,27 Mar 2022
33,Khurda,Balugaon,Onion,Other,FAQ,2700,3000,2800,06 Mar 2022
34,Khurda,Balugaon,Onion,Other,FAQ,2700,3000,2800,20 Apr 2022
35,Khurda,Balugaon,Onion,Other,FAQ,2800,3000,3000,03 Aug 2022
36,Khurda,Balugaon,Onion,Other,FAQ,2800,3000,3000,23 May 2022
37,Khurda,Balugaon,Onion,Other,FAQ,2800,3000,3000,27 Feb 2022
38,Khurda,Balugaon,Onion,Other,FAQ,2800,3200,3000,04 Jun 2022
39,Khurda,Balugaon,Onion,Other,FAQ,2800,3200,3000,16 Apr 2022
40,Khurda,Balugaon,Onion,Other,FAQ,2800,3200,3000,17 May 2022
41,Khurda,Balugaon,Onion,Other,FAQ,3000,3000,3000,21 Jun 2022
42,Khurda,Balugaon,Onion,Other,FAQ,3000,3200,3000,02 Dec 2021
43,Balasore,Bampada,Onion,Other,FAQ,4200,4400,4300,20 Oct 2021
44,Bargarh,Bargarh,Onion,Other,FAQ,1400,1600,1500,21 Apr 2022
45,Bargarh,Bargarh,Onion,Other,FAQ,1400,1600,1500,24 Jul 2022
46,Bargarh,Bargarh,Onion,Other,FAQ,1500,1700,1600,03 Sep 2021
47,Bargarh,Bargarh,Onion,Other,FAQ,1500,1700,1600,12 Jun 2022
48,Bargarh,Bargarh,Onion,Other,FAQ,1500,1700,1600,22 May 2022
49,Bargarh,Bargarh,Onion,Other,FAQ,2100,2300,2200,21 Jan 2022
50,Bargarh,Bargarh,Onion,Other,FAQ,2300,2500,2400,04 Apr 2022
51,Bargarh,Bargarh,Onion,Other,FAQ,2300,2500,2400,10 Mar 2022
52,Bargarh,Bargarh,Onion,Other,FAQ,2300,2500,2400,26 Feb 2022
53,Bargarh,Bargarh,Onion,Other,FAQ,2400,2600,2500,11 Apr 2022
54,Bargarh,Bargarh,Onion,Other,FAQ,2400,2600,2500,14 Mar 2022
55,Bargarh,Bargarh,Onion,Other,FAQ,2400,2600,2500,19 May 2022
56,Bargarh,Bargarh,Onion,Other,FAQ,2500,2700,2600,09 Jan 2022
57,Bargarh,Bargarh,Onion,Other,FAQ,2600,2800,2700,21 Jun 2022
58,Angul,Angaura,Onion,Other,FAQ,3800,4000,3900,09 Oct 2021
59,Angul,Angul,Onion,Other,FAQ,1800,2000,2000,13 Aug 2022
60,Angul,Angul,Onion,Other,FAQ,1800,2000,2000,13 Jul 2022
