0,1,2,3,4,5,6,7,8,9
1,Alipurduar,Alipurduar,Onion,Other,FAQ,1800,1900,1850,20 Feb 2024
2,Alipurduar,Alipurduar,Onion,Other,FAQ,2000,2400,2200,12 Apr 2024
3,Alipurduar,Alipurduar,Onion,Other,FAQ,2100,2300,2200,13 Apr 2024
4,Alipurduar,Alipurduar,Onion,Other,FAQ,2200,2400,2300,09 May 2024
5,Alipurduar,Alipurduar,Onion,Other,FAQ,2200,2400,2300,17 Apr 2024
6,Alipurduar,Alipurduar,Onion,Other,FAQ,2300,2500,2400,07 May 2024
7,Alipurduar,Alipurduar,Onion,Other,FAQ,2300,2500,2400,21 May 2024
8,Alipurduar,Alipurduar,Onion,Other,FAQ,2400,2600,2500,18 May 2024
9,Alipurduar,Alipurduar,Onion,Other,FAQ,2800,3000,2900,11 Sep 2023
10,Alipurduar,Alipurduar,Onion,Other,FAQ,2800,3000,2900,16 Jan 2024
11,Alipurduar,Alipurduar,Onion,Other,FAQ,2800,3000,2900,17 Jun 2024
12,Alipurduar,Alipurduar,Onion,Other,FAQ,2800,3000,2900,25 Jan 2024
13,Alipurduar,Alipurduar,Onion,Other,FAQ,3000,3200,3100,08 Jan 2024
14,Alipurduar,Alipurduar,Onion,Other,FAQ,3000,3200,3100,09 Oct 2023
15,Alipurduar,Alipurduar,Onion,Other,FAQ,3000,3200,3100,13 Jan 2024
16,Alipurduar,Alipurduar,Onion,Other,FAQ,3300,3500,3400,21 Jun 2024
17,Alipurduar,Alipurduar,Onion,Other,FAQ,3450,3550,3500,06 Aug 2024
18,Alipurduar,Alipurduar,Onion,Other,FAQ,3600,3800,3700,08 Aug 2024
19,Alipurduar,Alipurduar,Onion,Other,FAQ,3600,3800,3700,17 Jul 2024
20,Alipurduar,Alipurduar,Onion,Other,FAQ,3600,3800,3700,22 Jul 2024
21,Alipurduar,Alipurduar,Onion,Other,FAQ,3900,4200,4000,21 Oct 2023
22,Alipurduar,Alipurduar,Onion,Other,FAQ,4800,5000,4900,07 Nov 2023
23,Alipurduar,Alipurduar,Onion,Other,FAQ,5100,5300,5200,08 Nov 2023
24,Paschim Bardhaman,Asansol,Onion,Nasik,FAQ,1950,2050,2000,29 May 2024
25,Paschim Bardhaman,Asansol,Onion,Nasik,FAQ,2000,2150,2100,27 Mar 2024
26,Paschim Bardhaman,Asansol,Onion,Nasik,FAQ,2000,2200,2100,11 Feb 2024
27,Paschim Bardhaman,Asansol,Onion,Nasik,FAQ,2000,2260,2100,23 Jan 2024
28,Paschim Bardhaman,Asansol,Onion,Nasik,FAQ,2050,2150,2100,08 Jun 2024
29,Paschim Bardhaman,Asansol,Onion,Nasik,FAQ,2200,2350,2300,23 Mar 2024
30,Paschim Bardhaman,Asansol,Onion,Nasik,FAQ,2450,2650,2500,25 Sep 2023
31,Paschim Bardhaman,Asansol,Onion,Nasik,FAQ,2700,2900,2800,06 Jan 2024
32,Paschim Bardhaman,Asansol,Onion,Nasik,FAQ,2850,3000,2900,13 Jun 2024
33,Paschim Bardhaman,Asansol,Onion,Nasik,FAQ,3000,3100,3050,18 Jun 2024
34,Paschim Bardhaman,Asansol,Onion,Nasik,FAQ,3200,3400,3250,04 Aug 2024
35,Paschim Bardhaman,Asansol,Onion,Nasik,FAQ,3200,3400,3300,25 Oct 2023
36,Paschim Bardhaman,Asansol,Onion,Nasik,FAQ,3200,3500,3350,20 Dec 2023
37,Paschim Bardhaman,Asansol,Onion,Nasik,FAQ,3400,3600,3500,12 Aug 2024
38,Paschim Bardhaman,Asansol,Onion,Nasik,FAQ,3600,3700,3650,19 Dec 2023
39,Paschim Bardhaman,Asansol,Onion,Nasik,FAQ,3800,4000,3900,13 Aug 2024
40,Paschim Bardhaman,Asansol,Onion,Nasik,FAQ,3850,4500,4200,26 Oct 2023
41,Paschim Bardhaman,Asansol,Onion,Nasik,FAQ,4400,4500,4450,16 Dec 2023
42,Paschim Bardhaman,Asansol,Onion,Nasik,FAQ,4500,4650,4600,15 Dec 2023
43,Paschim Bardhaman,Asansol,Onion,Nasik,FAQ,4550,4800,4600,14 Nov 2023
44,Paschim Bardhaman,Asansol,Onion,Nasik,FAQ,4650,4850,4700,03 Dec 2023
45,Paschim Bardhaman,Asansol,Onion,Nasik,FAQ,4650,4850,4700,04 Nov 2023
46,Paschim Bardhaman,Asansol,Onion,Nasik,FAQ,4700,4850,4800,24 Nov 2023
47,Paschim Bardhaman,Asansol,Onion,Nasik,FAQ,4750,4850,4800,14 Dec 2023
48,Puruliya,Balarampur,Onion,Other,FAQ,1400,1600,1500,02 May 2024
49,Puruliya,Balarampur,Onion,Other,FAQ,1400,1800,1500,12 Feb 2024
50,Alipurduar,Alipurduar,Onion,Other,FAQ,2000,2200,2100,02 Apr 2024
51,Alipurduar,Alipurduar,Onion,Other,FAQ,2000,2200,2100,08 Feb 2024
52,Alipurduar,Alipurduar,Onion,Other,FAQ,2000,2200,2100,09 Feb 2024
53,Alipurduar,Alipurduar,Onion,Other,FAQ,2000,2300,2200,15 Apr 2024
54,Alipurduar,Alipurduar,Onion,Other,FAQ,2200,2400,2300,05 May 2024
55,Alipurduar,Alipurduar,Onion,Other,FAQ,2200,2400,2300,26 May 2024
56,Alipurduar,Alipurduar,Onion,Other,FAQ,2200,2500,2400,21 Apr 2024
57,Alipurduar,Alipurduar,Onion,Other,FAQ,2400,2600,2500,05 Jun 2024
58,Alipurduar,Alipurduar,Onion,Other,FAQ,2400,2600,2500,26 Mar 2024
59,Alipurduar,Alipurduar,Onion,Other,FAQ,2400,2600,2500,29 Mar 2024
60,Alipurduar,Alipurduar,Onion,Other,FAQ,2600,2700,2650,12 Jun 2024
61,Alipurduar,Alipurduar,Onion,Other,FAQ,2800,3000,2900,02 Feb 2024
62,Alipurduar,Alipurduar,Onion,Other,FAQ,2800,3000,2900,08 Sep 2023
63,Alipurduar,Alipurduar,Onion,Other,FAQ,2800,3000,2900,09 Mar 2024
64,Alipurduar,Alipurduar,Onion,Other,FAQ,2800,3000,2900,20 Jan 2024
