0,1,2,3,4,5,6,7,8,9
1,Alipurduar,Alipurduar,Onion,Other,FAQ,1500,1700,1600,07 Apr 2015
2,Alipurduar,Alipurduar,Onion,Other,FAQ,1500,1800,1700,12 Jan 2015
3,Alipurduar,Alipurduar,Onion,Other,FAQ,1700,2100,2000,24 Feb 2015
4,Alipurduar,Alipurduar,Onion,Other,FAQ,2000,2500,2400,24 Jun 2015
5,Alipurduar,Alipurduar,Onion,Other,FAQ,2100,2250,2200,01 Dec 2014
6,Alipurduar,Alipurduar,Onion,Other,FAQ,2100,2250,2200,25 Nov 2014
7,Alipurduar,Alipurduar,Onion,Other,FAQ,2300,2450,2400,22 Jun 2015
8,Alipurduar,Alipurduar,Onion,Other,FAQ,2300,2500,2400,14 Nov 2014
9,Alipurduar,Alipurduar,Onion,Other,FAQ,2300,2500,2400,21 Nov 2014
10,Alipurduar,Alipurduar,Onion,Other,FAQ,5000,5800,5500,25 Aug 2015
11,Paschim Bardhaman,Asansol,Onion,Nasik,FAQ,1700,1800,1750,13 Jan 2015
12,Paschim Bardhaman,Asansol,Onion,Nasik,FAQ,1750,1900,1850,25 Oct 2014
13,Paschim Bardhaman,Asansol,Onion,Nasik,FAQ,1950,2000,1960,09 Dec 2014
14,Paschim Bardhaman,Asansol,Onion,Nasik,FAQ,1950,2050,2000,10 Nov 2014
15,Paschim Bardhaman,Asansol,Onion,Nasik,FAQ,2050,2120,2100,01 Dec 2014
16,Paschim Bardhaman,Asansol,Onion,Nasik,FAQ,2150,2200,2160,08 Nov 2014
17,Paschim Bardhaman,Asansol,Onion,Nasik,FAQ,2300,2450,2400,13 Jul 2015
18,Paschim Bardhaman,Asansol,Onion,Nasik,FAQ,2600,2700,2650,22 Dec 2014
19,Paschim Bardhaman,Asansol,Onion,Nasik,FAQ,2600,2700,2650,23 Dec 2014
20,Paschim Bardhaman,Asansol,Onion,Nasik,FAQ,3500,4000,3800,31 Jul 2015
21,Paschim Bardhaman,Asansol,Onion,Nasik,FAQ,4700,5500,5000,31 Aug 2015
22,Paschim Bardhaman,Asansol,Onion,Nasik,FAQ,4800,5200,5000,28 Aug 2015
23,Puruliya,Balarampur,Onion,Other,FAQ,1200,1300,1250,23 Apr 2015
24,Puruliya,Balarampur,Onion,Other,FAQ,1200,1400,1300,20 Apr 2015
25,Puruliya,Balarampur,Onion,Other,FAQ,1250,1300,1300,04 Mar 2015
26,Puruliya,Balarampur,Onion,Other,FAQ,1800,2000,1900,14 Jan 2015
27,Puruliya,Balarampur,Onion,Other,FAQ,1800,2000,1900,22 Jan 2015
28,Puruliya,Balarampur,Onion,Other,FAQ,1900,2100,2000,15 Jun 2015
29,Puruliya,Balarampur,Onion,Other,FAQ,2000,2100,2100,13 Feb 2015
30,Puruliya,Balarampur,Onion,Other,FAQ,2100,2300,2200,15 Jul 2015
31,Puruliya,Balarampur,Onion,Other,FAQ,3200,3500,3400,04 Aug 2015
32,Bankura,Bankura Sadar,Onion,Nasik,FAQ,1600,1800,1700,27 Apr 2015
33,Bankura,Bankura Sadar,Onion,Nasik,FAQ,1750,1900,1800,23 Apr 2015
34,Bankura,Bankura Sadar,Onion,Nasik,FAQ,1850,2000,1900,16 Jan 2015
35,Bankura,Bankura Sadar,Onion,Nasik,FAQ,1900,2100,2000,15 Oct 2014
36,Bankura,Bankura Sadar,Onion,Nasik,FAQ,1975,2100,2000,13 Sep 2014
37,Bankura,Bankura Sadar,Onion,Nasik,FAQ,2000,2200,2100,20 Sep 2014
38,Bankura,Bankura Sadar,Onion,Nasik,FAQ,2000,2300,2100,08 Sep 2014
39,Bankura,Bankura Sadar,Onion,Nasik,FAQ,2000,2300,2100,10 Sep 2014
40,Bankura,Bankura Sadar,Onion,Nasik,FAQ,2000,2400,2200,02 Sep 2014
41,Bankura,Bankura Sadar,Onion,Nasik,FAQ,2150,2250,2200,18 Feb 2015
42,Bankura,Bankura Sadar,Onion,Nasik,FAQ,2200,2450,2400,01 Sep 2014
43,Bankura,Bankura Sadar,Onion,Nasik,FAQ,2250,2400,2300,22 Dec 2014
44,Bankura,Bankura Sadar,Onion,Nasik,FAQ,2250,2400,2300,23 Dec 2014
45,Bankura,Bankura Sadar,Onion,Nasik,FAQ,3500,3750,3600,03 Aug 2015
46,Kolkata,Bara Bazar (Posta Bazar),Onion,Other,FAQ,1500,1625,1500,20 Jan 2015
47,Kolkata,Bara Bazar (Posta Bazar),Onion,Other,FAQ,1625,1750,1625,14 Apr 2015
48,Kolkata,Bara Bazar (Posta Bazar),Onion,Other,FAQ,1625,1750,1700,05 May 2015
49,Kolkata,Bara Bazar (Posta Bazar),Onion,Other,FAQ,1625,1750,1700,07 May 2015
50,Kolkata,Bara Bazar (Posta Bazar),Onion,Other,FAQ,2000,2125,2000,10 Feb 2015
51,Kolkata,Bara Bazar (Posta Bazar),Onion,Other,FAQ,2000,2125,2125,13 Sep 2014
52,Kolkata,Bara Bazar (Posta Bazar),Onion,Other,FAQ,2125,2250,2250,08 Sep 2014
53,Kolkata,Bara Bazar (Posta Bazar),Onion,Other,FAQ,2125,2250,2250,30 Jun 2015
54,Kolkata,Bara Bazar (Posta Bazar),Onion,Other,FAQ,2250,2375,2375,27 Dec 2014
55,Kolkata,Bara Bazar (Posta Bazar),Onion,Other,FAQ,2375,2500,2375,16 Dec 2014
56,Kolkata,Bara Bazar (Posta Bazar),Onion,Other,FAQ,2375,2500,2500,25 Dec 2014
57,Kolkata,Bara Bazar (Posta Bazar),Onion,Other,FAQ,2625,2750,2625,21 Jul 2015
58,Kolkata,Bara Bazar (Posta Bazar),Onion,Other,FAQ,3625,3750,3625,29 Jul 2015
59,Kolkata,Bara Bazar (Posta Bazar),Onion,Other,FAQ,3750,4000,4000,17 Aug 2015
60,Kolkata,Bara Bazar (Posta Bazar),Onion,Other,FAQ,4000,4125,4000,05 Aug 2015
61,Kolkata,Bara Bazar (Posta Bazar),Onion,Other,FAQ,5250,5500,5500,26 Aug 2015
62,North 24 Parganas,Barasat,Onion,Other,FAQ,1700,1700,1700,19 Mar 2015
63,North 24 Parganas,Barasat,Onion,Other,FAQ,1750,1800,1750,11 May 2015
64,North 24 Parganas,Barasat,Onion,Other,FAQ,1750,1800,1750,18 Apr 2015
65,North 24 Parganas,Barasat,Onion,Other,FAQ,1750,1800,1800,02 May 2015
66,North 24 Parganas,Barasat,Onion,Other,FAQ,1800,1800,1800,21 May 2015
67,North 24 Parganas,Barasat,Onion,Other,FAQ,1800,2000,1800,06 Feb 2015
68,North 24 Parganas,Barasat,Onion,Other,FAQ,2000,2000,2000,10 Mar 2015
69,North 24 Parganas,Barasat,Onion,Other,FAQ,2000,2000,2000,19 Feb 2015
70,North 24 Parganas,Barasat,Onion,Other,FAQ,2000,2000,2000,22 Jul 2015
71,North 24 Parganas,Barasat,Onion,Other,FAQ,2000,2100,2050,28 Sep 2014
72,North 24 Parganas,Barasat,Onion,Other,FAQ,2000,2200,2100,03 Oct 2014
73,North 24 Parganas,Barasat,Onion,Other,FAQ,2000,2200,2200,19 Sep 2014
74,North 24 Parganas,Barasat,Onion,Other,FAQ,2200,2250,2200,09 Nov 2014
75,North 24 Parganas,Barasat,Onion,Other,FAQ,2250,2250,2250,10 Dec 2014
76,North 24 Parganas,Barasat,Onion,Other,FAQ,2250,2300,2250,22 Nov 2014
77,North 24 Parganas,Barasat,Onion,Other,FAQ,2400,2400,2400,14 Jun 2015
78,North 24 Parganas,Barasat,Onion,Other,FAQ,2450,2450,2450,05 Jan 2015
79,North 24 Parganas,Barasat,Onion,Other,FAQ,2600,2600,2600,19 Jun 2015
80,North 24 Parganas,Barasat,Onion,Other,FAQ,2800,2800,2800,23 Jun 2015
81,North 24 Parganas,Barasat,Onion,Other,FAQ,3500,4000,3500,06 Aug 2015
82,Sounth 24 Parganas,Baruipur(Canning),Onion,Beelary-Red,FAQ,1700,1800,1750,02 Mar 2015
83,Sounth 24 Parganas,Baruipur(Canning),Onion,Beelary-Red,FAQ,1800,2000,1900,22 Feb 2015
84,Sounth 24 Parganas,Baruipur(Canning),Onion,Beelary-Red,FAQ,2000,2100,2050,01 Jun 2015
