0,1,2,3,4,5,6,7,8,9
1,Fazilka,Abohar,Potato,Potato,FAQ,850,1150,1045,13 Sep 2023
2,Fazilka,Abohar,Potato,Potato,FAQ,850,1150,1045,20 Sep 2023
3,Fazilka,Abohar,Potato,Potato,FAQ,1800,2200,2000,12 Aug 2024
4,Sangrur,Ahmedgarh,Potato,Other,FAQ,400,450,400,10 Jan 2024
5,Sangrur,Ahmedgarh,Potato,Other,FAQ,450,500,500,18 Jan 2024
6,Sangrur,Ahmedgarh,Potato,Other,FAQ,1200,1300,1200,29 Mar 2024
7,Amritsar,Amritsar(Amritsar Mewa Mandi),Potato,Potato,FAQ,200,400,300,21 Dec 2023
8,Amritsar,Amritsar(Amritsar Mewa Mandi),Potato,Potato,FAQ,200,900,600,06 Oct 2023
9,Amritsar,Amritsar(Amritsar Mewa Mandi),Potato,Potato,FAQ,200,900,600,25 Sep 2023
10,Amritsar,Amritsar(Amritsar Mewa Mandi),Potato,Potato,FAQ,200,900,600,27 Sep 2023
11,Amritsar,Amritsar(Amritsar Mewa Mandi),Potato,Potato,FAQ,200,900,600,28 Sep 2023
12,Amritsar,Amritsar(Amritsar Mewa Mandi),Potato,Potato,FAQ,200,900,700,21 Oct 2023
13,Amritsar,Amritsar(Amritsar Mewa Mandi),Potato,Potato,FAQ,200,1300,900,22 Nov 2023
14,Amritsar,Amritsar(Amritsar Mewa Mandi),Potato,Potato,FAQ,200,1750,1000,26 Apr 2024
15,Amritsar,Amritsar(Amritsar Mewa Mandi),Potato,Potato,FAQ,200,1800,1000,27 May 2024
16,Amritsar,Amritsar(Amritsar Mewa Mandi),Potato,Potato,FAQ,300,1800,1000,20 May 2024
17,Amritsar,Amritsar(Amritsar Mewa Mandi),Potato,Potato,FAQ,400,1800,1000,08 Jun 2024
18,Amritsar,Amritsar(Amritsar Mewa Mandi),Potato,Potato,FAQ,400,1800,1000,12 Jun 2024
19,Amritsar,Amritsar(Amritsar Mewa Mandi),Potato,Potato,FAQ,400,1800,1000,18 Jul 2024
20,Amritsar,Amritsar(Amritsar Mewa Mandi),Potato,Potato,FAQ,400,1800,1000,26 Jun 2024
21,Amritsar,Amritsar(Amritsar Mewa Mandi),Potato,Potato,FAQ,400,2000,1000,30 Jul 2024
22,Moga,Baghapurana,Potato,Local,FAQ,900,1100,1000,14 Dec 2023
23,Moga,Baghapurana,Potato,Local,FAQ,900,1100,1000,18 Dec 2023
24,Moga,Baghapurana,Potato,Other,FAQ,1000,1200,1100,08 Nov 2023
25,Moga,Baghapurana,Potato,Other,FAQ,1600,2000,1800,03 May 2024
26,Nawanshahr,Banga,Potato,Other,FAQ,401,673,553,14 Dec 2023
27,Nawanshahr,Banga,Potato,Other,FAQ,713,923,811,20 Feb 2024
28,Nawanshahr,Banga,Potato,Other,FAQ,976,1544,1206,25 May 2024
29,Nawanshahr,Banga,Potato,Other,FAQ,1064,2149,1915,10 Jul 2024
30,Nawanshahr,Banga,Potato,Other,FAQ,1237,1947,1700,19 May 2024
31,Nawanshahr,Banga,Potato,Other,FAQ,1250,2088,1912,06 Jul 2024
32,Nawanshahr,Banga,Potato,Other,FAQ,1400,1947,1653,15 Jun 2024
33,Mohali,Banur,Potato,Other,FAQ,1000,2000,1500,21 Jun 2024
34,Mohali,Banur,Potato,Other,FAQ,1200,1400,1300,15 Aug 2024
35,Mohali,Banur,Potato,Other,FAQ,5000,6000,5000,24 Jul 2024
36,Muktsar,Bariwala,Potato,Desi,FAQ,800,800,800,06 Feb 2024
37,Muktsar,Bariwala,Potato,Other,FAQ,600,600,600,04 Jan 2024
38,Muktsar,Bariwala,Potato,Other,FAQ,600,600,600,09 Jan 2024
39,Muktsar,Bariwala,Potato,Other,FAQ,600,800,800,16 Mar 2024
40,Muktsar,Bariwala,Potato,Other,FAQ,800,800,800,08 Sep 2023
41,Muktsar,Bariwala,Potato,Red,FAQ,1400,1800,1800,20 Jul 2024
42,Muktsar,Bariwala,Potato,Red,FAQ,2000,2000,2000,23 Aug 2024
43,Muktsar,Bariwala,Potato,Red,FAQ,2000,2200,2200,07 Aug 2024
44,Barnala,Barnala,Potato,Other,FAQ,400,600,500,19 Dec 2023
45,Barnala,Barnala,Potato,Other,FAQ,500,520,510,29 Dec 2023
46,Barnala,Barnala,Potato,Other,FAQ,600,700,650,15 Dec 2023
47,Barnala,Barnala,Potato,Other,FAQ,600,800,700,03 Nov 2023
48,Barnala,Barnala,Potato,Other,FAQ,700,900,800,15 Apr 2024
49,Barnala,Barnala,Potato,Other,FAQ,1700,1900,1800,13 Jul 2024
50,Fatehgarh,Bassi Pathana,Potato,Potato,FAQ,400,600,500,15 Feb 2024
51,Fatehgarh,Bassi Pathana,Potato,Potato,FAQ,400,600,500,17 Jan 2024
52,Fatehgarh,Bassi Pathana,Potato,Potato,FAQ,500,700,600,13 Feb 2024
53,Fatehgarh,Bassi Pathana,Potato,Potato,FAQ,500,700,600,23 Feb 2024
54,Fazilka,Abohar,Potato,Potato,FAQ,800,1050,980,16 Sep 2023
55,Fazilka,Abohar,Potato,Potato,FAQ,1800,2500,2200,26 Jul 2024
56,Sangrur,Ahmedgarh,Potato,Other,FAQ,1200,1300,1300,15 Apr 2024
57,Sangrur,Ahmedgarh,Potato,Other,FAQ,2100,2200,2200,25 Jun 2024
58,Amritsar,Amritsar(Amritsar Mewa Mandi),Potato,Potato,FAQ,200,350,250,25 Jan 2024
59,Amritsar,Amritsar(Amritsar Mewa Mandi),Potato,Potato,FAQ,200,400,300,10 Jan 2024
60,Amritsar,Amritsar(Amritsar Mewa Mandi),Potato,Potato,FAQ,200,600,400,05 Dec 2023
61,Amritsar,Amritsar(Amritsar Mewa Mandi),Potato,Potato,FAQ,200,1000,400,16 Mar 2024
62,Amritsar,Amritsar(Amritsar Mewa Mandi),Potato,Potato,FAQ,200,1000,700,20 Oct 2023
63,Amritsar,Amritsar(Amritsar Mewa Mandi),Potato,Potato,FAQ,200,1300,700,06 Nov 2023
64,Amritsar,Amritsar(Amritsar Mewa Mandi),Potato,Potato,FAQ,200,1400,1000,03 May 2024
65,Amritsar,Amritsar(Amritsar Mewa Mandi),Potato,Potato,FAQ,300,1800,1100,23 May 2024
66,Amritsar,Amritsar(Amritsar Mewa Mandi),Potato,Potato,FAQ,400,1800,1000,15 Jun 2024
67,Amritsar,Amritsar(Amritsar Mewa Mandi),Potato,Potato,FAQ,400,1900,1000,23 Jul 2024
68,Amritsar,Amritsar(Amritsar Mewa Mandi),Potato,Potato,FAQ,400,2000,1000,12 Aug 2024
69,Amritsar,Amritsar(Amritsar Mewa Mandi),Potato,Potato,FAQ,400,2000,1000,13 Jul 2024
70,Amritsar,Amritsar(Amritsar Mewa Mandi),Potato,Potato,FAQ,400,2000,1000,15 Jul 2024
71,Moga,Baghapurana,Potato,Other,FAQ,900,1100,1000,26 Dec 2023
72,Moga,Baghapurana,Potato,Other,FAQ,1000,1200,1100,28 Mar 2024
73,Moga,Baghapurana,Potato,Other,FAQ,1600,2000,1800,04 May 2024
74,Moga,Baghapurana,Potato,Other,FAQ,1800,2200,2000,10 Aug 2024
75,Nawanshahr,Banga,Potato,Other,FAQ,675,1130,1027,12 Apr 2024
76,Nawanshahr,Banga,Potato,Other,FAQ,1100,1834,1344,21 Apr 2024
77,Nawanshahr,Banga,Potato,Other,FAQ,1104,1836,1700,23 Jun 2024
78,Nawanshahr,Banga,Potato,Other,FAQ,1376,2000,1890,18 Aug 2024
79,Nawanshahr,Banga,Potato,Other,FAQ,1400,1712,1600,13 May 2024
80,Nawanshahr,Banga,Potato,Other,FAQ,1531,2257,1822,11 Aug 2024
81,Mohali,Banur,Potato,Other,FAQ,1000,2500,2000,23 Jul 2024
82,Mohali,Banur,Potato,Other,FAQ,1200,1500,1200,30 May 2024
83,Mohali,Banur,Potato,Other,FAQ,1500,3000,2000,23 Aug 2024
84,Mohali,Banur,Potato,Other,FAQ,1500,3000,2500,31 Jul 2024
85,Muktsar,Bariwala,Potato,Desi,FAQ,600,800,700,15 Apr 2024
86,Muktsar,Bariwala,Potato,Desi,FAQ,1000,1000,1000,04 Jul 2024
87,Muktsar,Bariwala,Potato,Desi,FAQ,1500,1700,1600,13 Jun 2024
88,Muktsar,Bariwala,Potato,Other,FAQ,700,800,800,28 Sep 2023
89,Muktsar,Bariwala,Potato,Other,FAQ,800,800,800,26 Dec 2023
90,Muktsar,Bariwala,Potato,Other,FAQ,900,900,900,09 Feb 2024
91,Muktsar,Bariwala,Potato,Red,FAQ,1400,1400,1400,07 Mar 2024
92,Muktsar,Bariwala,Potato,Red,FAQ,1500,1500,1500,20 Mar 2024
93,Muktsar,Bariwala,Potato,Red,FAQ,1600,1600,1600,29 Aug 2024
94,Muktsar,Bariwala,Potato,Red,FAQ,1600,1600,1600,29 Jul 2024
95,Barnala,Barnala,Potato,Other,FAQ,500,550,525,04 Jan 2024
96,Barnala,Barnala,Potato,Other,FAQ,600,700,650,21 Feb 2024
97,Barnala,Barnala,Potato,Other,FAQ,600,800,700,29 Feb 2024
98,Barnala,Barnala,Potato,Other,FAQ,700,800,750,01 Apr 2024
99,Barnala,Barnala,Potato,Other,FAQ,700,900,800,21 Mar 2024
100,Barnala,Barnala,Potato,Other,FAQ,1200,1900,1550,19 Aug 2024
101,Barnala,Barnala,Potato,Other,FAQ,1400,1600,1500,18 May 2024
102,Barnala,Barnala,Potato,Other,FAQ,1600,1800,1700,20 Jun 2024
103,Barnala,Barnala,Potato,Other,FAQ,1600,1800,1700,22 Jun 2024
104,Fatehgarh,Bassi Pathana,Potato,Potato,FAQ,400,400,400,25 May 2024
105,Fatehgarh,Bassi Pathana,Potato,Potato,FAQ,400,600,500,05 Jan 2024
106,Fatehgarh,Bassi Pathana,Potato,Potato,FAQ,400,600,500,28 Dec 2023
107,Fatehgarh,Bassi Pathana,Potato,Potato,FAQ,1000,1200,1100,09 Nov 2023
108,Fatehgarh,Bassi Pathana,Potato,Potato,FAQ,1000,1200,1100,16 Sep 2023
109,Fatehgarh,Bassi Pathana,Potato,Potato,FAQ,1000,1200,1100,17 Nov 2023
110,Fatehgarh,Bassi Pathana,Potato,Potato,FAQ,1000,1200,1100,18 Sep 2023
111,Fatehgarh,Bassi Pathana,Potato,Potato,FAQ,1000,1200,1100,19 Oct 2023
112,Fatehgarh,Bassi Pathana,Potato,Potato,FAQ,1000,1200,1100,21 Sep 2023
113,Fatehgarh,Bassi Pathana,Potato,Potato,FAQ,1000,1200,1100,29 Nov 2023
114,Fatehgarh,Bassi Pathana,Potato,Potato,FAQ,1400,1600,1500,20 May 2024
115,Fatehgarh,Bassi Pathana,Potato,Potato,FAQ,1500,1500,1500,30 Oct 2023
116,Fatehgarh,Bassi Pathana,Potato,Potato,FAQ,1700,2000,1800,22 Jun 2024
117,Fatehgarh,Bassi Pathana,Potato,Potato,FAQ,2000,2200,2100,26 Jun 2024
118,Fatehgarh,Bassi Pathana,Potato,Potato,FAQ,2200,2500,2300,01 Aug 2024
119,Gurdaspur,Batala,Potato,Other,FAQ,500,600,500,11 Jan 2024
120,Gurdaspur,Batala,Potato,Other,FAQ,1500,1850,1700,22 Jul 2024
121,Bhatinda,Bathinda,Potato,Other,FAQ,600,700,600,26 Oct 2023
122,Bhatinda,Bathinda,Potato,Other,FAQ,600,900,600,30 Sep 2023
123,Bhatinda,Bathinda,Potato,Other,FAQ,650,700,650,14 Mar 2024
124,Bhatinda,Bathinda,Potato,Other,FAQ,650,700,650,20 Jan 2024
125,Bhatinda,Bathinda,Potato,Other,FAQ,650,700,650,21 Mar 2024
126,Bhatinda,Bathinda,Potato,Other,FAQ,660,900,660,11 Sep 2023
127,Bhatinda,Bathinda,Potato,Other,FAQ,660,1000,700,07 Sep 2023
128,Bhatinda,Bathinda,Potato,Other,FAQ,700,900,700,29 Sep 2023
129,Bhatinda,Bathinda,Potato,Other,FAQ,800,1600,800,16 Nov 2023
130,Bhatinda,Bathinda,Potato,Other,FAQ,1000,1200,1000,12 Apr 2024
131,Bhatinda,Bathinda,Potato,Other,FAQ,1000,1500,1000,08 Jun 2024
132,Bhatinda,Bathinda,Potato,Other,FAQ,1000,1500,1000,17 Jun 2024
133,Bhatinda,Bathinda,Potato,Other,FAQ,1200,1400,1200,04 Dec 2023
134,Bhatinda,Bathinda,Potato,Other,FAQ,1200,1500,1200,01 May 2024
135,Bhatinda,Bathinda,Potato,Other,FAQ,1200,1500,1200,27 Apr 2024
136,Bhatinda,Bathinda,Potato,Other,FAQ,1300,1400,1300,23 May 2024
137,Bhatinda,Bathinda,Potato,Other,FAQ,1400,1700,1400,07 Aug 2024
138,Bhatinda,Bathinda,Potato,Other,FAQ,1400,1700,1400,28 Jun 2024
139,Bhatinda,Bathinda,Potato,Other,FAQ,1500,1700,1500,20 Aug 2024
140,Bhatinda,Bhagta Bhai Ka,Potato,Other,FAQ,600,600,600,06 Mar 2024
141,Bhatinda,Bhagta Bhai Ka,Potato,Other,FAQ,600,600,600,29 Jan 2024
142,Bhatinda,Bhagta Bhai Ka,Potato,Other,FAQ,650,650,650,05 Jan 2024
143,Bhatinda,Bhagta Bhai Ka,Potato,Other,FAQ,700,700,700,23 Feb 2024
144,Bhatinda,Bhagta Bhai Ka,Potato,Other,FAQ,700,700,700,30 Oct 2023
