0,1,2,3,4,5,6,7,8,9
1,Fazilka,Abohar,Potato,Potato,FAQ,1350,3300,2500,04 Dec 2024
2,Fazilka,Abohar,Potato,Potato,FAQ,1500,2600,2600,05 Dec 2024
3,Mohali,Banur,Potato,Other,FAQ,2000,2000,2000,04 Dec 2024
4,Mohali,Banur,Potato,Other,FAQ,2000,3000,2000,05 Dec 2024
5,Muktsar,Bariwala,Potato,Red,FAQ,2000,2200,2200,05 Dec 2024
6,Muktsar,Bariwala,Potato,Red,FAQ,2200,2200,2200,04 Dec 2024
7,Barnala,Barnala,Potato,Other,FAQ,1600,2200,1900,06 Dec 2024
8,Fatehgarh,Bassi Pathana,Potato,Potato,FAQ,1500,2400,2000,05 Dec 2024
9,Fatehgarh,Bassi Pathana,Potato,Potato,FAQ,1500,2500,2000,04 Dec 2024
10,Gurdaspur,Batala,Potato,Other,FAQ,1500,2000,1800,07 Dec 2024
11,Gurdaspur,Batala,Potato,Other,FAQ,2200,2800,2400,06 Dec 2024
12,Gurdaspur,Batala,Potato,Other,FAQ,2200,3000,2500,05 Dec 2024
13,Bhatinda,Bathinda,Potato,Other,FAQ,1800,2450,1800,06 Dec 2024
14,Bhatinda,Bathinda,Potato,Other,FAQ,1800,2500,1800,07 Dec 2024
15,Bhatinda,Bhagta Bhai Ka,Potato,Other,FAQ,3000,3000,3000,05 Dec 2024
16,Bhatinda,Bhagta Bhai Ka,Potato,Other,FAQ,3100,3100,3100,04 Dec 2024
17,Sangrur,Bhawanigarh,Potato,Other,FAQ,1000,2200,1500,04 Dec 2024
18,Sangrur,Bhawanigarh,Potato,Other,FAQ,1500,2200,1750,05 Dec 2024
19,Sangrur,Bhawanigarh,Potato,Other,FAQ,1800,2200,2000,06 Dec 2024
20,Sangrur,Bhawanigarh,Potato,Other,FAQ,1800,2200,2000,07 Dec 2024
21,Jalandhar,Bhogpur,Potato,Other,FAQ,2400,2400,2400,04 Dec 2024
22,kapurthala,Bhulath,Potato,Potato,FAQ,1900,2000,1950,06 Dec 2024
23,kapurthala,Bhulath,Potato,Potato,FAQ,2420,2500,2455,04 Dec 2024
24,Jalandhar,Bilga,Potato,Other,FAQ,1800,2000,1900,04 Dec 2024
25,Jalandhar,Bilga,Potato,Other,FAQ,1800,2000,1900,05 Dec 2024
26,Jalandhar,Bilga,Potato,Other,FAQ,1800,2000,1900,06 Dec 2024
27,Ropar (Rupnagar),Chamkaur Sahib,Potato,Other,FAQ,1700,1800,1750,04 Dec 2024
28,Hoshiarpur,Dasuya,Potato,Other,FAQ,2000,2400,2200,04 Dec 2024
29,Hoshiarpur,Dasuya,Potato,Other,FAQ,2000,2400,2200,05 Dec 2024
30,Gurdaspur,Dera Baba Nanak,Potato,Desi,FAQ,1800,2000,1900,05 Dec 2024
31,Mohali,Dera Bassi,Potato,Other,FAQ,2400,2500,2500,04 Dec 2024
32,Gurdaspur,Dhariwal,Potato,Other,FAQ,1300,1500,1400,06 Dec 2024
33,Gurdaspur,Dhariwal,Potato,Other,FAQ,1400,1700,1600,07 Dec 2024
34,Gurdaspur,Dhariwal,Potato,Other,FAQ,1500,1800,1700,05 Dec 2024
35,Gurdaspur,Dhariwal,Potato,Other,FAQ,1500,1800,1700,08 Dec 2024
36,Gurdaspur,Dhariwal,Potato,Other,FAQ,1600,1900,1800,04 Dec 2024
37,Gurdaspur,Dinanagar,Potato,Potato,FAQ,2500,3000,2500,06 Dec 2024
38,Gurdaspur,Dinanagar,Potato,Potato,FAQ,2500,3000,3000,04 Dec 2024
39,Gurdaspur,Dinanagar,Potato,Potato,FAQ,2500,3000,3000,05 Dec 2024
40,Gurdaspur,Dinanagar,Potato,Potato,FAQ,2500,3000,3000,07 Dec 2024
